
Round_1_Replicate_1
54343   , -2676.77    , array([ 0.933585   ,  0.102875   ,  3.89051    ,  3.4547     ,  0.0959386  ])
57957   , -1515.15    , array([ 0.807139   ,  0.147731   ,  5.9204     ,  0.670475   ,  0.0682672  ])
57958   , -1515.15    , array([ 0.806193   ,  0.147623   ,  5.92301    ,  0.670436   ,  0.0682278  ])
57959   , -1515.15    , array([ 0.806666   ,  0.147677   ,  5.92171    ,  0.670455   ,  0.0682475  ])
57960   , -18921.6    , array([ 0.806666   ,  0.147677   ,  5.92171    ,  0.670455   ,  1.06825    ])
57962   , -1515.15    , array([ 0.806666   ,  0.147677   ,  5.92171    ,  0.670455   ,  0.0682475  ])
57964   , -15256.4    , array([ 0.806666   ,  0.147677   ,  5.92171    ,  0.670455   ,  0.450213   ])
57965   , -10175.6    , array([ 0.806666   ,  0.147677   ,  5.92171    ,  0.670455   ,  0.259119   ])
57968   , -4418.48    , array([ 0.806666   ,  0.147677   ,  5.92171    ,  0.670455   ,  0.141154   ])
57969   , -6089.42    , array([ 0.806666   ,  0.147677   ,  5.92171    ,  0.670455   ,  0.0338056  ])
57970   , -1950.74    , array([ 0.806666   ,  0.147677   ,  5.92171    ,  0.670455   ,  0.0923194  ])
57971   , -1738.82    , array([ 0.806666   ,  0.147677   ,  5.92171    ,  0.670455   ,  0.0599479  ])
57972   , -1504.4     , array([ 0.806666   ,  0.147677   ,  5.92171    ,  0.670455   ,  0.0737813  ])
57973   , -1497.87    , array([ 0.806666   ,  0.147677   ,  5.92171    ,  0.670455   ,  0.0715517  ])
57974   , -1497.87    , array([ 0.806666   ,  0.147677   ,  5.92171    ,  0.670455   ,  0.0716734  ])
57975   , -1497.88    , array([ 0.806666   ,  0.147677   ,  5.92171    ,  0.670455   ,  0.0717077  ])
57976   , -1497.87    , array([ 0.806666   ,  0.147677   ,  5.92171    ,  0.670455   ,  0.0716392  ])
57977   , -1497.87    , array([ 0.806666   ,  0.147677   ,  5.92171    ,  0.670455   ,  0.0716053  ])
57978   , -1497.87    , array([ 0.806666   ,  0.147677   ,  5.92171    ,  0.670455   ,  0.0716053  ])
57979   , -1530.24    , array([ 0.806666   ,  0.147677   ,  6.92171    ,  0.670455   ,  0.0716053  ])
57980   , -1691.12    , array([ 0.806666   ,  0.147677   ,  4.30367    ,  0.670455   ,  0.0716053  ])
57981   , -1497.87    , array([ 0.806666   ,  0.147677   ,  5.92171    ,  0.670455   ,  0.0716053  ])
57982   , -1532.47    , array([ 0.806666   ,  0.147677   ,  5.30367    ,  0.670455   ,  0.0716053  ])
57983   , -1498.05    , array([ 0.806666   ,  0.147677   ,  6.30367    ,  0.670455   ,  0.0716053  ])
57984   , -1495.99    , array([ 0.806666   ,  0.147677   ,  6.10852    ,  0.670455   ,  0.0716053  ])
57985   , -1495.99    , array([ 0.806666   ,  0.147677   ,  6.10666    ,  0.670455   ,  0.0716053  ])
57986   , -1495.99    , array([ 0.806666   ,  0.147677   ,  6.10481    ,  0.670455   ,  0.0716053  ])
57987   , -1495.99    , array([ 0.806666   ,  0.147677   ,  6.10666    ,  0.670455   ,  0.0716053  ])
57988   , -1622.78    , array([ 0.806666   ,  0.147677   ,  6.10666    ,  1.67046    ,  0.0716053  ])
57990   , -1495.99    , array([ 0.806666   ,  0.147677   ,  6.10666    ,  0.670455   ,  0.0716053  ])
57991   , -1596.62    , array([ 0.806666   ,  0.147677   ,  6.10666    ,  0.0524213  ,  0.0716053  ])
57992   , -1508.79    , array([ 0.806666   ,  0.147677   ,  6.10666    ,  1.05242    ,  0.0716053  ])
57993   , -1494.49    , array([ 0.806666   ,  0.147677   ,  6.10666    ,  0.776097   ,  0.0716053  ])
57994   , -1494.46    , array([ 0.806666   ,  0.147677   ,  6.10666    ,  0.76443    ,  0.0716053  ])
57995   , -1494.45    , array([ 0.806666   ,  0.147677   ,  6.10666    ,  0.762573   ,  0.0716053  ])
57996   , -1494.45    , array([ 0.806666   ,  0.147677   ,  6.10666    ,  0.761652   ,  0.0716053  ])
57997   , -1494.45    , array([ 0.806666   ,  0.147677   ,  6.10666    ,  0.763495   ,  0.0716053  ])
57998   , -1494.45    , array([ 0.806666   ,  0.147677   ,  6.10666    ,  0.762573   ,  0.0716053  ])
57999   , -2654.33    , array([ 0.813048   ,  0.106951   ,  6.49138    ,  0.637023   ,  0.0333678  ])
58000   , -1987.38    , array([ 0.79634    ,  0.213572   ,  5.48415    ,  0.965717   ,  0.133475   ])
58001   , -1494.45    , array([ 0.806666   ,  0.147677   ,  6.10666    ,  0.762573   ,  0.0716053  ])
58002   , -1643.16    , array([ 0.802722   ,  0.172846   ,  5.86888    ,  0.840167   ,  0.0952373  ])
58003   , -1514.41    , array([ 0.809104   ,  0.132121   ,  6.25361    ,  0.714618   ,  0.0569999  ])
58004   , -1484.54    , array([ 0.807315   ,  0.143531   ,  6.14582    ,  0.749793   ,  0.067713   ])
58005   , -1482.9     , array([ 0.807573   ,  0.14189    ,  6.16132    ,  0.744735   ,  0.0661724  ])
58006   , -1482.69    , array([ 0.80777    ,  0.140633   ,  6.17319    ,  0.74086    ,  0.0649922  ])
58007   , -1482.65    , array([ 0.807715   ,  0.140982   ,  6.1699     ,  0.741935   ,  0.0653197  ])
58008   , -1482.65    , array([ 0.807704   ,  0.141049   ,  6.16927    ,  0.742141   ,  0.0653825  ])
