
Round_1_Replicate_1
40199   , -2400.84    , array([ 1.14396    ,  0.152345   ,  7.99667    ,  1.49726    ,  0.0683532  ])
40707   , -19303.5    , array([ 0.995347   ,  0.10287    ,  5.15375    ,  1.38279    ,  0.429111   ])
40708   , -14426.9    , array([ 0.995347   ,  0.10287    ,  5.15375    ,  1.38279    ,  0.237982   ])
40711   , -7105       , array([ 0.995347   ,  0.10287    ,  5.15375    ,  1.38279    ,  0.120038   ])
40712   , -17017.8    , array([ 0.995347   ,  0.10287    ,  5.15375    ,  1.38279    ,  0.0127027  ])
40713   , -2960.23    , array([ 0.995347   ,  0.10287    ,  5.15375    ,  1.38279    ,  0.0749874  ])
40714   , -2304.11    , array([ 0.995347   ,  0.10287    ,  5.15375    ,  1.38279    ,  0.0339889  ])
40715   , -1405.54    , array([ 0.995347   ,  0.10287    ,  5.15375    ,  1.38279    ,  0.0520144  ])
40716   , -1331.72    , array([ 0.995347   ,  0.10287    ,  5.15375    ,  1.38279    ,  0.0480155  ])
40717   , -1329.74    , array([ 0.995347   ,  0.10287    ,  5.15375    ,  1.38279    ,  0.0472523  ])
40718   , -1329.74    , array([ 0.995347   ,  0.10287    ,  5.15375    ,  1.38279    ,  0.0472881  ])
40719   , -1329.74    , array([ 0.995347   ,  0.10287    ,  5.15375    ,  1.38279    ,  0.0472865  ])
40720   , -1329.74    , array([ 0.995347   ,  0.10287    ,  5.15375    ,  1.38279    ,  0.0472851  ])
40721   , -1329.74    , array([ 0.995347   ,  0.10287    ,  5.15375    ,  1.38279    ,  0.0472865  ])
40722   , -1367.07    , array([ 0.995347   ,  0.10287    ,  5.15375    ,  2.38279    ,  0.0472865  ])
40724   , -1329.74    , array([ 0.995347   ,  0.10287    ,  5.15375    ,  1.38279    ,  0.0472865  ])
40725   , -1385.18    , array([ 0.995347   ,  0.10287    ,  5.15375    ,  0.764754   ,  0.0472865  ])
40726   , -1327.3     , array([ 0.995347   ,  0.10287    ,  5.15375    ,  1.76475    ,  0.0472865  ])
40727   , -1325.61    , array([ 0.995347   ,  0.10287    ,  5.15375    ,  1.6121     ,  0.0472865  ])
40728   , -1325.61    , array([ 0.995347   ,  0.10287    ,  5.15375    ,  1.6157     ,  0.0472865  ])
40729   , -1325.61    , array([ 0.995347   ,  0.10287    ,  5.15375    ,  1.61803    ,  0.0472865  ])
40730   , -1325.61    , array([ 0.995347   ,  0.10287    ,  5.15375    ,  1.6157     ,  0.0472865  ])
40731   , -1373.28    , array([ 0.782439   ,  0.102102   ,  6.22111    ,  1.56729    ,  0.0484696  ])
40732   , -1390.27    , array([ 1.33984    ,  0.104113   ,  3.42672    ,  1.69404    ,  0.0453722  ])
40733   , -1325.61    , array([ 0.995347   ,  0.10287    ,  5.15375    ,  1.6157     ,  0.0472865  ])
40734   , -1336.91    , array([ 1.12693    ,  0.103345   ,  4.49408    ,  1.64562    ,  0.0465553  ])
40735   , -1331.07    , array([ 0.914023   ,  0.102576   ,  5.56145    ,  1.59721    ,  0.0477384  ])
40736   , -1325.64    , array([ 1.00138    ,  0.102892   ,  5.1235     ,  1.61707    ,  0.047253   ])
40737   , -1325.61    , array([ 0.994926   ,  0.102868   ,  5.15586    ,  1.61561    ,  0.0472888  ])
40738   , -1325.61    , array([ 0.994508   ,  0.102867   ,  5.15795    ,  1.61551    ,  0.0472911  ])
40739   , -1325.61    , array([ 0.994516   ,  0.102867   ,  5.15791    ,  1.61551    ,  0.0472911  ])
40740   , -1325.61    , array([ 0.994525   ,  0.102867   ,  5.15787    ,  1.61551    ,  0.047291   ])
40741   , -1319.56    , array([ 0.997606   ,  0.101183   ,  5.16207    ,  1.84824    ,  0.0474376  ])
40742   , -1325.61    , array([ 0.994516   ,  0.102867   ,  5.15791    ,  1.61551    ,  0.0472911  ])
40743   , -1319.56    , array([ 0.997606   ,  0.101183   ,  5.16207    ,  1.84824    ,  0.0474376  ])
40744   , -1313.91    , array([ 1.00261    ,  0.098459   ,  5.16881    ,  2.22479    ,  0.0476747  ])
40745   , -1312.99    , array([ 1.00562    ,  0.0968139  ,  5.17287    ,  2.45219    ,  0.0478179  ])
40746   , -1315.6     , array([ 1.01051    ,  0.0941521  ,  5.17945    ,  2.82013    ,  0.0480496  ])
40747   , -1312.99    , array([ 1.00562    ,  0.0968139  ,  5.17287    ,  2.45219    ,  0.0478179  ])
40748   , -1313.38    , array([ 1.00749    ,  0.0957972  ,  5.17539    ,  2.5927     ,  0.0614853  ])
40323   , -1343.02    , array([ 0.968538   ,  0.122948   ,  5.43819    ,  1.6057     ,  0.0614853  ])
40324   , -36588.3    , array([ 0.968538   ,  1.12295    ,  5.43819    ,  1.6057     ,  0.0614853  ])
40326   , -1343.02    , array([ 0.968538   ,  0.122948   ,  5.43819    ,  1.6057     ,  0.0614853  ])
40328   , -21228.4    , array([ 0.968538   ,  0.504914   ,  5.43819    ,  1.6057     ,  0.0614853  ])
40329   , -11654.8    , array([ 0.968538   ,  0.313771   ,  5.43819    ,  1.6057     ,  0.0614853  ])
40331   , -29326.3    , array([ 0.968538   ,  0.0327785  ,  5.43819    ,  1.6057     ,  0.0614853  ])
40332   , -4295.55    , array([ 0.968538   ,  0.195836   ,  5.43819    ,  1.6057     ,  0.0614853  ])
40333   , -2824.11    , array([ 0.968538   ,  0.0885066  ,  5.43819    ,  1.6057     ,  0.0614853  ])
40334   , -1463.5     , array([ 0.968538   ,  0.133361   ,  5.43819    ,  1.6057     ,  0.0614853  ])
40335   , -1344.5     , array([ 0.968538   ,  0.1234     ,  5.43819    ,  1.6057     ,  0.0614853  ])
40336   , -1340.87    , array([ 0.968538   ,  0.121205   ,  5.43819    ,  1.6057     ,  0.0614853  ])
40337   , -1340.82    , array([ 0.968538   ,  0.121415   ,  5.43819    ,  1.6057     ,  0.0614853  ])
40338   , -1340.82    , array([ 0.968538   ,  0.121431   ,  5.43819    ,  1.6057     ,  0.0614853  ])
40339   , -1340.82    , array([ 0.968538   ,  0.121446   ,  5.43819    ,  1.6057     ,  0.0614853  ])
40340   , -1340.82    , array([ 0.968538   ,  0.121431   ,  5.43819    ,  1.6057     ,  0.0614853  ])
40341   , -15955      , array([ 0.968538   ,  0.121431   ,  5.43819    ,  1.6057     ,  1.06149    ])
40343   , -1340.82    , array([ 0.968538   ,  0.121431   ,  5.43819    ,  1.6057     ,  0.0614853  ])
40345   , -13001.2    , array([ 0.968538   ,  0.121431   ,  5.43819    ,  1.6057     ,  0.443451   ])
40346   , -9427.14    , array([ 0.968538   ,  0.121431   ,  5.43819    ,  1.6057     ,  0.252374   ])
40349   , -4707.44    , array([ 0.968538   ,  0.121431   ,  5.43819    ,  1.6057     ,  0.134398   ])
40350   , -6584.08    , array([ 0.968538   ,  0.121431   ,  5.43819    ,  1.6057     ,  0.0270434  ])
40351   , -2076.26    , array([ 0.968538   ,  0.121431   ,  5.43819    ,  1.6057     ,  0.0854501  ])
40352   , -1718.98    , array([ 0.968538   ,  0.121431   ,  5.43819    ,  1.6057     ,  0.0483297  ])
40353   , -1357.85    , array([ 0.968538   ,  0.121431   ,  5.43819    ,  1.6057     ,  0.0638841  ])
40354   , -1340.01    , array([ 0.968538   ,  0.121431   ,  5.43819    ,  1.6057     ,  0.0611446  ])
40355   , -1339.59    , array([ 0.968538   ,  0.121431   ,  5.43819    ,  1.6057     ,  0.060621   ])
40356   , -1339.59    , array([ 0.968538   ,  0.121431   ,  5.43819    ,  1.6057     ,  0.0606661  ])
40357   , -1339.59    , array([ 0.968538   ,  0.121431   ,  5.43819    ,  1.6057     ,  0.0606742  ])
40358   , -1339.59    , array([ 0.968538   ,  0.121431   ,  5.43819    ,  1.6057     ,  0.0606579  ])
40359   , -1339.59    , array([ 0.968538   ,  0.121431   ,  5.43819    ,  1.6057     ,  0.0606661  ])
40360   , -1432.89    , array([ 0.968538   ,  0.121431   ,  5.43819    ,  2.6057     ,  0.0606661  ])
40362   , -1339.59    , array([ 0.968538   ,  0.121431   ,  5.43819    ,  1.6057     ,  0.0606661  ])
40363   , -1391.36    , array([ 0.968538   ,  0.121431   ,  5.43819    ,  0.987667   ,  0.0606661  ])
40364   , -1352.38    , array([ 0.968538   ,  0.121431   ,  5.43819    ,  1.98767    ,  0.0606661  ])
40365   , -1339.47    , array([ 0.968538   ,  0.121431   ,  5.43819    ,  1.65385    ,  0.0606661  ])
40366   , -1339.45    , array([ 0.968538   ,  0.121431   ,  5.43819    ,  1.64124    ,  0.0606661  ])
40367   , -1339.45    , array([ 0.968538   ,  0.121431   ,  5.43819    ,  1.64078    ,  0.0606661  ])
40368   , -1339.45    , array([ 0.968538   ,  0.121431   ,  5.43819    ,  1.64043    ,  0.0606661  ])
40369   , -1339.45    , array([ 0.968538   ,  0.121431   ,  5.43819    ,  1.64078    ,  0.0606661  ])
40370   , -1345.62    , array([ 0.903545   ,  0.119531   ,  5.83667    ,  1.79061    ,  0.0614003  ])
39972   , -1415.73    , array([ 0.994113   ,  0.1363     ,  5.37066    ,  2.01922    ,  0.0793616  ])
39973   , -1415.73    , array([ 0.99527    ,  0.136101   ,  5.37349    ,  2.0246     ,  0.0793099  ])
39974   , -1375.84    , array([ 0.98168    ,  0.126249   ,  5.24953    ,  2.19408    ,  0.0721284  ])
39975   , -1415.73    , array([ 0.994692   ,  0.136201   ,  5.37207    ,  2.02191    ,  0.0793358  ])
39976   , -1375.84    , array([ 0.98168    ,  0.126249   ,  5.24953    ,  2.19408    ,  0.0721284  ])
39977   , -1338.96    , array([ 0.960625   ,  0.110146   ,  5.05125    ,  2.47265    ,  0.0604667  ])
39978   , -1331.63    , array([ 0.94845    ,  0.100833   ,  4.93658    ,  2.63375    ,  0.0537225  ])
39979   , -1339.24    , array([ 0.928749   ,  0.0857655  ,  4.75104    ,  2.89442    ,  0.0428103  ])
39980   , -1331.63    , array([ 0.94845    ,  0.100833   ,  4.93658    ,  2.63375    ,  0.0537225  ])
39981   , -1331.67    , array([ 0.940924   ,  0.095078   ,  4.86571    ,  2.73332    ,  0.0495544  ])
39982   , -1333.32    , array([ 0.9531     ,  0.10439    ,  4.98038    ,  2.57222    ,  0.0562986  ])
39983   , -1331.23    , array([ 0.944769   ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.0516839  ])
39984   , -1331.24    , array([ 0.945268   ,  0.0984002  ,  4.90662    ,  2.67585    ,  0.0519604  ])
39985   , -1331.24    , array([ 0.94427    ,  0.0976366  ,  4.89721    ,  2.68906    ,  0.0514074  ])
39986   , -1331.23    , array([ 0.944769   ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.0516839  ])
39987   , -1636.29    , array([ 1.94477    ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.0516839  ])
39989   , -1331.23    , array([ 0.944769   ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.0516839  ])
39990   , -4340.43    , array([ 0.326735   ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.0516839  ])
39991   , -1397.8     , array([ 1.32674    ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.0516839  ])
39992   , -1338.27    , array([ 1.11847    ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.0516839  ])
39993   , -1326.57    , array([ 1.00004    ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.0516839  ])
39994   , -1326.57    , array([ 1.01237    ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.0516839  ])
39995   , -1326.53    , array([ 1.00628    ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.0516839  ])
39996   , -1326.53    , array([ 1.0069     ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.0516839  ])
39997   , -1326.53    , array([ 1.00567    ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.0516839  ])
39998   , -1326.53    , array([ 1.00628    ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.0516839  ])
39999   , -13062      , array([ 1.00628    ,  0.0980184  ,  4.90192    ,  2.68245    ,  1.05168    ])
40001   , -1326.53    , array([ 1.00628    ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.0516839  ])
40003   , -11079.3    , array([ 1.00628    ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.43365    ])
40004   , -8837.73    , array([ 1.00628    ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.242588   ])
40007   , -5162.9     , array([ 1.00628    ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.124603   ])
40008   , -10292.7    , array([ 1.00628    ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.0172421  ])
40009   , -2592.65    , array([ 1.00628    ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.0795364  ])
40010   , -1746.31    , array([ 1.00628    ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.0385283  ])
40011   , -1356.93    , array([ 1.00628    ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.0535627  ])
40012   , -1313.26    , array([ 1.00628    ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.0500939  ])
40013   , -1350.71    , array([ 1.00628    ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.0456762  ])
40014   , -1311.46    , array([ 1.00628    ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.0493986  ])
40015   , -1311.42    , array([ 1.00628    ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.0492346  ])
40016   , -1311.42    , array([ 1.00628    ,  0.0980184  ,  4.90192    ,  2.68245    ,  0.0492668  ])
40017   , -2578.06    , array([ 1.11144    ,  0.232301   ,  4.2784     ,  2.06325    ,  0.130158   ])
43680   , -2071.89    , array([ 1.11144    ,  0.232301   ,  4.2784     ,  1.06325    ,  0.130158   ])
43681   , -2129.26    , array([ 1.11144    ,  0.232301   ,  4.2784     ,  0.445213   ,  0.130158   ])
43682   , -2196.92    , array([ 1.11144    ,  0.232301   ,  4.2784     ,  1.44521    ,  0.130158   ])
43683   , -2050.17    , array([ 1.11144    ,  0.232301   ,  4.2784     ,  0.864685   ,  0.130158   ])
43684   , -2049.92    , array([ 1.11144    ,  0.232301   ,  4.2784     ,  0.850501   ,  0.130158   ])
43685   , -2049.86    , array([ 1.11144    ,  0.232301   ,  4.2784     ,  0.837275   ,  0.130158   ])
43686   , -2049.86    , array([ 1.11144    ,  0.232301   ,  4.2784     ,  0.839535   ,  0.130158   ])
43687   , -2049.86    , array([ 1.11144    ,  0.232301   ,  4.2784     ,  0.841772   ,  0.130158   ])
43688   , -2049.86    , array([ 1.11144    ,  0.232301   ,  4.2784     ,  0.839535   ,  0.130158   ])
43690   , -4778.7     , array([ 1.11999    ,  0.435625   ,  3.86227    ,  0.438535   ,  0.427298   ])
43691   , -2049.86    , array([ 1.11144    ,  0.232301   ,  4.2784     ,  0.839535   ,  0.130158   ])
43692   , -3145.25    , array([ 1.11471    ,  0.309964   ,  4.11945    ,  0.686366   ,  0.243655   ])
43693   , -3052.2     , array([ 1.10942    ,  0.184303   ,  4.37663    ,  0.934198   ,  0.0600125  ])
43694   , -2220.65    , array([ 1.11201    ,  0.245804   ,  4.25076    ,  0.812905   ,  0.14989    ])
43695   , -2000.22    , array([ 1.11124    ,  0.227453   ,  4.28832    ,  0.849097   ,  0.123072   ])
43696   , -1937.55    , array([ 1.11054    ,  0.210971   ,  4.32205    ,  0.881603   ,  0.0989856  ])
43697   , -1931.96    , array([ 1.11063    ,  0.21291    ,  4.31809    ,  0.877779   ,  0.101819   ])
43698   , -1930.98    , array([ 1.11072    ,  0.215075   ,  4.31365    ,  0.873509   ,  0.104983   ])
43699   , -1930.73    , array([ 1.11069    ,  0.214376   ,  4.31509    ,  0.874889   ,  0.103961   ])
43700   , -1930.75    , array([ 1.1107     ,  0.214555   ,  4.31472    ,  0.874535   ,  0.104222   ])
43701   , -1930.76    , array([ 1.11068    ,  0.214196   ,  4.31545    ,  0.875242   ,  0.103699   ])
likelihood = -1930.73
theta = 18656.0
Optimized parameters = [ 1.11068751  0.2143755   4.31508707  0.87488885  0.1039605 ]

Round_1_Replicate_3
likelihood = -2360.54
theta = 4477.69
Optimized parameters = [  4.03747885   0.61364032   0.66452307   1.30572903  30.        ]

Round_1_Replicate_4
likelihood = -1388.92
theta = 20035.08
Optimized parameters = [ 0.88970267  0.13303533  5.60312629  1.36964508  0.06552246]

Round_1_Replicate_5
likelihood = -2013.94
theta = 6794.66
Optimized parameters = [  2.87243024   0.25622501   1.0261327    3.29981276  30.        ]

Round_1_Replicate_6
likelihood = -1401.12
theta = 19824.4
Optimized parameters = [ 0.97867273  0.13449639  5.4338846   0.73555301  0.06117873]

Round_1_Replicate_7
likelihood = -1619.33
theta = 19775.22
Optimized parameters = [ 0.86861104  0.17416764  5.55438895  0.86450335  0.08580165]

Round_1_Replicate_8
33134   , -9110.51    , array([ 0.704148   ,  0.183268   ,  2.70984    ,  2.5997     ,  0.0359593  ])
33135   , -9110.51    , array([ 0.704148   ,  0.183268   ,  2.70984    ,  2.5997     ,  0.0359593  ])
33136   , -9642.64    , array([ 1.70415    ,  0.183268   ,  2.70984    ,  2.5997     ,  0.0359593  ])
33138   , -9110.51    , array([ 0.704148   ,  0.183268   ,  2.70984    ,  2.5997     ,  0.0359593  ])
33139   , -37032.9    , array([ 0.0861145  ,  0.183268   ,  2.70984    ,  2.5997     ,  0.0359593  ])
33140   , -9229.82    , array([ 1.08611    ,  0.183268   ,  2.70984    ,  2.5997     ,  0.0359593  ])
33141   , -9119.23    , array([ 0.891698   ,  0.183268   ,  2.70984    ,  2.5997     ,  0.0359593  ])
33142   , -9093.27    , array([ 0.780927   ,  0.183268   ,  2.70984    ,  2.5997     ,  0.0359593  ])
