
Round_1_Replicate_1
18742   , -7613.66    , array([ 0.653604   ,  0.0812065  ,  2.10724    ,  1.51012    ,  0.0696252  ])
25880   , -9824.74    , array([ 0.790335   ,  0.160237   ,  5.89402    ,  3.89326    ,  0.0332804  ])
25881   , -4273       , array([ 0.790335   ,  0.110601   ,  5.89402    ,  3.89326    ,  0.0332804  ])
25882   , -1565.07    , array([ 0.790335   ,  0.0767208  ,  5.89402    ,  3.89326    ,  0.0332804  ])
25883   , -6709.7     , array([ 0.790335   ,  0.037982   ,  5.89402    ,  3.89326    ,  0.0332804  ])
25884   , -1581.45    , array([ 0.790335   ,  0.0619239  ,  5.89402    ,  3.89326    ,  0.0332804  ])
25885   , -1414.35    , array([ 0.790335   ,  0.0696547  ,  5.89402    ,  3.89326    ,  0.0332804  ])
25886   , -1413.42    , array([ 0.790335   ,  0.0692305  ,  5.89402    ,  3.89326    ,  0.0332804  ])
25887   , -1413.54    , array([ 0.790335   ,  0.0688021  ,  5.89402    ,  3.89326    ,  0.0332804  ])
25888   , -1413.42    , array([ 0.790335   ,  0.0692305  ,  5.89402    ,  3.89326    ,  0.0332804  ])
25889   , -1440.86    , array([ 0.790335   ,  0.0692305  ,  6.89402    ,  3.89326    ,  0.0332804  ])
25890   , -1435.28    , array([ 0.790335   ,  0.0692305  ,  4.27598    ,  3.89326    ,  0.0332804  ])
25891   , -1413.42    , array([ 0.790335   ,  0.0692305  ,  5.89402    ,  3.89326    ,  0.0332804  ])
25892   , -1411.51    , array([ 0.790335   ,  0.0692305  ,  5.27598    ,  3.89326    ,  0.0332804  ])
25893   , -1416.52    , array([ 0.790335   ,  0.0692305  ,  4.89402    ,  3.89326    ,  0.0332804  ])
25894   , -1410.81    , array([ 0.790335   ,  0.0692305  ,  5.4899     ,  3.89326    ,  0.0332804  ])
25895   , -1410.8     , array([ 0.790335   ,  0.0692305  ,  5.48586    ,  3.89326    ,  0.0332804  ])
25896   , -1410.81    , array([ 0.790335   ,  0.0692305  ,  5.48178    ,  3.89326    ,  0.0332804  ])
25897   , -1410.8     , array([ 0.790335   ,  0.0692305  ,  5.48586    ,  3.89326    ,  0.0332804  ])
25898   , -1446.69    , array([ 0.790335   ,  0.0692305  ,  5.48586    ,  4.89326    ,  0.0332804  ])
25899   , -1495.32    , array([ 0.790335   ,  0.0692305  ,  5.48586    ,  2.27523    ,  0.0332804  ])
25900   , -1410.8     , array([ 0.790335   ,  0.0692305  ,  5.48586    ,  3.89326    ,  0.0332804  ])
25901   , -1420.91    , array([ 1.22588    ,  0.108681   ,  4.0215     ,  2.33419    ,  0.0548623  ])
21194   , -1380.47    , array([ 1.22588    ,  0.108681   ,  4.0215     ,  1.95222    ,  0.0548623  ])
21195   , -1351.99    , array([ 1.22588    ,  0.108681   ,  4.0215     ,  2.53058    ,  0.0548623  ])
21196   , -1351.98    , array([ 1.22588    ,  0.108681   ,  4.0215     ,  2.52373    ,  0.0548623  ])
21197   , -1351.98    , array([ 1.22588    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0548623  ])
21198   , -1351.98    , array([ 1.22588    ,  0.108681   ,  4.0215     ,  2.51511    ,  0.0548623  ])
21199   , -1351.98    , array([ 1.22588    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0548623  ])
21200   , -12758.6    , array([ 1.22588    ,  0.108681   ,  4.0215     ,  2.51944    ,  1.05486    ])
21202   , -1351.98    , array([ 1.22588    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0548623  ])
21204   , -10696.9    , array([ 1.22588    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.436828   ])
21205   , -8456.59    , array([ 1.22588    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.24577    ])
21208   , -4786.35    , array([ 1.22588    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.127782   ])
21209   , -9192.39    , array([ 1.22588    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0204205  ])
21210   , -2381.35    , array([ 1.22588    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0827153  ])
21211   , -1857.81    , array([ 1.22588    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0417067  ])
21212   , -1392.94    , array([ 1.22588    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0587396  ])
21213   , -1352.29    , array([ 1.22588    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0549654  ])
21214   , -1351.14    , array([ 1.22588    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0541687  ])
21215   , -1412.22    , array([ 1.22588    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0494086  ])
21216   , -1351.12    , array([ 1.22588    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.054246   ])
21217   , -1351.12    , array([ 1.22588    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21218   , -1351.12    , array([ 1.22588    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0542582  ])
21219   , -1593       , array([ 1.68618    ,  0.111739   ,  5.27025    ,  2.08666    ,  0.053642   ])
21220   , -1351.12    , array([ 1.22588    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21221   , -1686.94    , array([ 2.22588    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21223   , -1351.12    , array([ 1.22588    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21224   , -1919.02    , array([ 0.607843   ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21225   , -1466.7     , array([ 1.60784    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21226   , -1365.91    , array([ 1.293      ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21227   , -1348.91    , array([ 0.989809   ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21228   , -1337.22    , array([ 1.10109    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21229   , -1337.25    , array([ 1.10272    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21230   , -1337.15    , array([ 1.09357    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21231   , -1338.62    , array([ 1.05394    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21232   , -1337.15    , array([ 1.09203    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21233   , -1337.15    , array([ 1.09069    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21234   , -1337.15    , array([ 1.09203    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21235   , -39126.6    , array([ 1.09203    ,  1.10868    ,  4.0215     ,  2.51944    ,  0.0542521  ])
21237   , -1337.15    , array([ 1.09203    ,  0.108681   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21239   , -23240.4    , array([ 1.09203    ,  0.490647   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21240   , -12962.1    , array([ 1.09203    ,  0.299487   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21242   , -49311      , array([ 1.09203    ,  0.0185109  ,  4.0215     ,  2.51944    ,  0.0542521  ])
21243   , -4750.63    , array([ 1.09203    ,  0.181562   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21244   , -3338.72    , array([ 1.09203    ,  0.074239   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21245   , -1519.97    , array([ 1.09203    ,  0.121174   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21246   , -1342.77    , array([ 1.09203    ,  0.110207   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21247   , -1336.39    , array([ 1.09203    ,  0.107599   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21248   , -1336.32    , array([ 1.09203    ,  0.107836   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21249   , -1336.32    , array([ 1.09203    ,  0.107845   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21250   , -1336.32    , array([ 1.09203    ,  0.107853   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21251   , -1336.32    , array([ 1.09203    ,  0.107845   ,  4.0215     ,  2.51944    ,  0.0542521  ])
21252   , -1330.61    , array([ 1.09203    ,  0.107845   ,  5.0215     ,  2.51944    ,  0.0542521  ])
21253   , -1465.35    , array([ 1.09203    ,  0.107845   ,  6.63954    ,  2.51944    ,  0.0542521  ])
21254   , -1330.61    , array([ 1.09203    ,  0.107845   ,  5.0215     ,  2.51944    ,  0.0542521  ])
21255   , -1362.77    , array([ 1.09203    ,  0.107845   ,  5.63954    ,  2.51944    ,  0.0542521  ])
21256   , -1323.91    , array([ 1.09203    ,  0.107845   ,  4.63954    ,  2.51944    ,  0.0542521  ])
21257   , -1323.83    , array([ 1.09203    ,  0.107845   ,  4.57666    ,  2.51944    ,  0.0542521  ])
21258   , -1323.82    , array([ 1.09203    ,  0.107845   ,  4.59028    ,  2.51944    ,  0.0542521  ])
21259   , -1323.83    , array([ 1.09203    ,  0.107845   ,  4.59597    ,  2.51944    ,  0.0542521  ])
21260   , -1323.83    , array([ 1.09203    ,  0.107845   ,  4.58459    ,  2.51944    ,  0.0542521  ])
21261   , -1323.82    , array([ 1.09203    ,  0.107845   ,  4.59028    ,  2.51944    ,  0.0542521  ])
21262   , -1422.83    , array([ 1.09203    ,  0.107845   ,  4.59028    ,  3.51944    ,  0.0542521  ])
21263   , -1530.45    , array([ 1.09203    ,  0.107845   ,  4.59028    ,  0.901409   ,  0.0542521  ])
21264   , -1323.82    , array([ 1.09203    ,  0.107845   ,  4.59028    ,  2.51944    ,  0.0542521  ])
21265   , -1340       , array([ 1.09203    ,  0.107845   ,  4.59028    ,  1.90141    ,  0.0542521  ])
21266   , -1345.1     , array([ 1.09203    ,  0.107845   ,  4.59028    ,  2.90141    ,  0.0542521  ])
21267   , -1321.7     , array([ 1.09203    ,  0.107845   ,  4.59028    ,  2.37029    ,  0.0542521  ])
21268   , -1321.69    , array([ 1.09203    ,  0.107845   ,  4.59028    ,  2.36222    ,  0.0542521  ])
21269   , -1321.69    , array([ 1.09203    ,  0.107845   ,  4.59028    ,  2.3582     ,  0.0542521  ])
21270   , -1321.69    , array([ 1.09203    ,  0.107845   ,  4.59028    ,  2.35981    ,  0.0542521  ])
21271   , -1321.69    , array([ 1.09203    ,  0.107845   ,  4.59028    ,  2.35658    ,  0.0542521  ])
21272   , -1321.69    , array([ 1.09203    ,  0.107845   ,  4.59028    ,  2.3582     ,  0.0542521  ])
21273   , -13517.5    , array([ 1.09203    ,  0.107845   ,  4.59028    ,  2.3582     ,  1.05425    ])
21275   , -1321.69    , array([ 1.09203    ,  0.107845   ,  4.59028    ,  2.3582     ,  0.0542521  ])
21277   , -11267.2    , array([ 1.09203    ,  0.107845   ,  4.59028    ,  2.3582     ,  0.436218   ])
21278   , -8725.93    , array([ 1.09203    ,  0.107845   ,  4.59028    ,  2.3582     ,  0.245155   ])
21281   , -4805.27    , array([ 1.09203    ,  0.107845   ,  4.59028    ,  2.3582     ,  0.12717    ])
21282   , -9540.78    , array([ 1.09203    ,  0.107845   ,  4.59028    ,  2.3582     ,  0.0198103  ])
21283   , -2341.29    , array([ 1.09203    ,  0.107845   ,  4.59028    ,  2.3582     ,  0.0821044  ])
21284   , -1868.49    , array([ 1.09203    ,  0.107845   ,  4.59028    ,  2.3582     ,  0.0410965  ])
21285   , -1364.73    , array([ 1.09203    ,  0.118415   ,  6.36889    ,  1.0324     ,  0.0544096  ])
21175   , -1376.82    , array([ 0.82684    ,  0.113973   ,  6.25489    ,  1.03829    ,  0.0543232  ])
21176   , -1376.42    , array([ 0.828685   ,  0.114526   ,  6.26909    ,  1.03756    ,  0.0543339  ])
21177   , -1376.42    , array([ 0.828685   ,  0.114526   ,  6.26909    ,  1.03756    ,  0.0543339  ])
21178   , -1377.22    , array([ 0.831476   ,  0.115363   ,  6.29058    ,  1.03645    ,  0.0543502  ])
21179   , -1376.52    , array([ 0.829751   ,  0.114846   ,  6.27729    ,  1.03713    ,  0.0543402  ])
21180   , -1376.42    , array([ 0.828758   ,  0.114548   ,  6.26965    ,  1.03753    ,  0.0543344  ])
21181   , -1376.42    , array([ 0.82883    ,  0.11457    ,  6.2702     ,  1.0375     ,  0.0543348  ])
21182   , -1333.36    , array([ 1.04742    ,  0.114074   ,  5.23998    ,  1.52857    ,  0.0557279  ])
21183   , -1376.42    , array([ 0.828758   ,  0.114548   ,  6.26965    ,  1.03753    ,  0.0543344  ])
21184   , -1333.36    , array([ 1.04742    ,  0.114074   ,  5.23998    ,  1.52857    ,  0.0557279  ])
21185   , -1425.41    , array([ 1.40123    ,  0.113308   ,  3.57395    ,  2.32308    ,  0.0579826  ])
21186   , -1333.36    , array([ 1.04742    ,  0.114074   ,  5.23998    ,  1.52857    ,  0.0557279  ])
21187   , -1349.79    , array([ 1.18256    ,  0.113782   ,  4.60361    ,  1.83204    ,  0.0565891  ])
21188   , -1337.21    , array([ 0.963899   ,  0.114255   ,  5.63328    ,  1.34101    ,  0.0551956  ])
21189   , -1333.17    , array([ 1.03571    ,  0.1141     ,  5.29512    ,  1.50227    ,  0.0556532  ])
21190   , -1333.16    , array([ 1.03245    ,  0.114107   ,  5.31048    ,  1.49495    ,  0.0556325  ])
21191   , -1333.16    , array([ 1.03041    ,  0.114111   ,  5.32007    ,  1.49037    ,  0.0556195  ])
21192   , -1333.16    , array([ 1.03245    ,  0.114107   ,  5.31048    ,  1.49495    ,  0.0556325  ])
21193   , -1335.76    , array([ 1.03811    ,  0.115804   ,  5.35402    ,  1.4927     ,  0.0556655  ])
21194   , -1344.03    , array([ 1.0233     ,  0.111361   ,  5.24002    ,  1.49859    ,  0.055579   ])
21195   , -1333.16    , array([ 1.03245    ,  0.114107   ,  5.31048    ,  1.49495    ,  0.0556325  ])
21196   , -1335.06    , array([ 1.02895    ,  0.113058   ,  5.28356    ,  1.49634    ,  0.0556121  ])
21197   , -1333.34    , array([ 1.03461    ,  0.114755   ,  5.32711    ,  1.49409    ,  0.0556451  ])
21198   , -1333.11    , array([ 1.03316    ,  0.11432    ,  5.31594    ,  1.49467    ,  0.0556366  ])
21199   , -1333.11    , array([ 1.03315    ,  0.114318   ,  5.31588    ,  1.49467    ,  0.0556366  ])
21200   , -1333.11    , array([ 1.03315    ,  0.114315   ,  5.31583    ,  1.49467    ,  0.0556365  ])
21201   , -1333.11    , array([ 1.03315    ,  0.114318   ,  5.31588    ,  1.49467    ,  0.0556366  ])
21202   , -18960.1    , array([ 1.03315    ,  0.114318   ,  5.31588    ,  1.49467    ,  1.05564    ])
21204   , -1333.11    , array([ 1.03315    ,  0.114318   ,  5.31588    ,  1.49467    ,  0.0556366  ])
21206   , -15692.2    , array([ 1.03315    ,  0.114318   ,  5.31588    ,  1.49467    ,  0.437603   ])
21207   , -11406.9    , array([ 1.03315    ,  0.114318   ,  5.31588    ,  1.49467    ,  0.246503   ])
21210   , -5607.76    , array([ 1.03315    ,  0.114318   ,  5.31588    ,  1.49467    ,  0.128541   ])
21211   , -9208.71    , array([ 1.03315    ,  0.114318   ,  5.31588    ,  1.49467    ,  0.0211947  ])
21212   , -2374.67    , array([ 1.03315    ,  0.114318   ,  5.31588    ,  1.49467    ,  0.0811349  ])
21213   , -1873.74    , array([ 1.03315    ,  0.114318   ,  5.31588    ,  1.49467    ,  0.0424809  ])
21214   , -1364.25    , array([ 1.03315    ,  0.114318   ,  5.31588    ,  1.49467    ,  0.0587514  ])
21215   , -1333.01    , array([ 1.03315    ,  0.114318   ,  5.31588    ,  1.49467    ,  0.0556021  ])
21216   , -1332.25    , array([ 1.03315    ,  0.114318   ,  5.31588    ,  1.49467    ,  0.0549942  ])
21217   , -1398.18    , array([ 1.03315    ,  0.114318   ,  5.31588    ,  1.49467    ,  0.0502146  ])
21218   , -1332.24    , array([ 1.03315    ,  0.114318   ,  5.31749    ,  3.61866    ,  0.0295679  ])
25383   , -1404.68    , array([ 1.07663    ,  0.0661525  ,  3.62749    ,  3.61866    ,  0.0295679  ])
25384   , -1404.68    , array([ 1.07663    ,  0.0661216  ,  3.62749    ,  3.61866    ,  0.0295679  ])
25385   , -1404.68    , array([ 1.07663    ,  0.0661302  ,  3.62749    ,  3.61866    ,  0.0295679  ])
25386   , -1404.68    , array([ 1.07663    ,  0.0661129  ,  3.62749    ,  3.61866    ,  0.0295679  ])
25387   , -1404.68    , array([ 1.07663    ,  0.0661216  ,  3.62749    ,  3.61866    ,  0.0295679  ])
25388   , -1411.92    , array([ 1.07663    ,  0.0661216  ,  4.62749    ,  3.61866    ,  0.0295679  ])
25389   , -1458.49    , array([ 1.07663    ,  0.0661216  ,  2.00946    ,  3.61866    ,  0.0295679  ])
25390   , -1404.68    , array([ 1.07663    ,  0.0661216  ,  3.62749    ,  3.61866    ,  0.0295679  ])
25391   , -1415.02    , array([ 1.07663    ,  0.0661216  ,  3.00946    ,  3.61866    ,  0.0295679  ])
25392   , -1404.08    , array([ 1.07663    ,  0.0661216  ,  4.00946    ,  3.61866    ,  0.0295679  ])
25393   , -1403.81    , array([ 1.07663    ,  0.0661216  ,  3.86991    ,  3.61866    ,  0.0295679  ])
25394   , -1403.81    , array([ 1.07663    ,  0.0661216  ,  3.87233    ,  3.61866    ,  0.0295679  ])
25395   , -1403.81    , array([ 1.07663    ,  0.0661216  ,  3.86749    ,  3.61866    ,  0.0295679  ])
25396   , -1403.81    , array([ 1.07663    ,  0.0661216  ,  3.86991    ,  3.61866    ,  0.0295679  ])
25397   , -1435.31    , array([ 1.07663    ,  0.0661216  ,  3.86991    ,  4.61866    ,  0.0295679  ])
