
Round_1_Replicate_1
24380   , -1932.15    , array([ 0.709605   ,  0.0627085  ,  7.23732    ,  2.26345    ,  0.0345856  ])
34790   , -1436.59    , array([ 1.41393    ,  0.0682863  ,  4.20663    ,  4.00756    ,  0.031286   ])
34791   , -1513.22    , array([ 0.819955   ,  0.055903   ,  3.15097    ,  3.90983    ,  0.0248386  ])
34792   , -1418.51    , array([ 1.18705    ,  0.0635563  ,  3.8034     ,  3.97023    ,  0.0288233  ])
34793   , -1432.47    , array([ 1.04683    ,  0.060633   ,  3.55419    ,  3.94716    ,  0.0273013  ])
34794   , -1419.99    , array([ 1.27371    ,  0.065363   ,  3.95742    ,  3.98449    ,  0.0297639  ])
34795   , -1418.21    , array([ 1.21375    ,  0.0641129  ,  3.85085    ,  3.97462    ,  0.0291131  ])
34796   , -1418.21    , array([ 1.2124     ,  0.0640848  ,  3.84846    ,  3.9744     ,  0.0290985  ])
34797   , -1418.21    , array([ 1.21212    ,  0.0640789  ,  3.84796    ,  3.97436    ,  0.0290954  ])
34798   , -1418.21    , array([ 1.21187    ,  0.0640737  ,  3.84751    ,  3.97432    ,  0.0290927  ])
likelihood = -1418.21
theta = 19995.72
Optimized parameters = [ 1.21212409  0.06407895  3.84795871  3.97435718  0.02909542]

Round_2_Replicate_9
39433   , -13112.6    , array([ 1.55073    ,  0.0624244  ,  3.58162    ,  1.85776    ,  0.0806989  ])
39434   , -13112.6    , array([ 1.55073    ,  0.0624244  ,  3.58162    ,  1.85776    ,  0.0806989  ])
39435   , -13746.5    , array([ 2.55073    ,  0.0624244  ,  3.58162    ,  1.85776    ,  0.0806989  ])
39437   , -13112.6    , array([ 1.55073    ,  0.0624244  ,  3.58162    ,  1.85776    ,  0.0806989  ])
39438   , -12741.3    , array([ 0.932697   ,  0.0624244  ,  3.58162    ,  1.85776    ,  0.0806989  ])
39439   , -13283.8    , array([ 0.550731   ,  0.0624244  ,  3.58162    ,  1.85776    ,  0.0806989  ])
