35994   , -334311     , array([ 10.9377    ,  0.0711691  ,  5.16703e-48,  7.84364e-32,  0.664275   ])
36113   , -64509.1    , array([ 49.4341    ,  0.0278274  ,  5.16703e-48,  7.84364e-32,  0.0623904  ])
36114   , -64509.1    , array([ 49.4341    ,  0.0278274  ,  5.16703e-48,  7.84364e-32,  0.0623904  ])
36115   , -64509.2    , array([ 49.4836    ,  0.0278274  ,  5.16703e-48,  7.84364e-32,  0.0623904  ])
36116   , -64428.5    , array([ 49.4341    ,  0.0278553  ,  5.16703e-48,  7.84364e-32,  0.0623904  ])
36117   , -64509.1    , array([ 49.4341    ,  0.0278274  ,  5.1722e-48 ,  7.84364e-32,  0.0623904  ])
36118   , -64509.1    , array([ 49.4341    ,  0.0278274  ,  5.16703e-48,  7.85149e-32,  0.0623904  ])
36119   , -64590.4    , array([ 49.4341    ,  0.0278274  ,  5.16703e-48,  7.84364e-32,  0.0624528  ])
36120   , -64509.1    , array([ 49.4344    ,  0.0278274  ,  5.16703e-48,  7.84364e-32,  0.0623903  ])
36121   , -64509.1    , array([ 49.4344    ,  0.0278274  ,  5.16703e-48,  7.84364e-32,  0.0623903  ])
36122   , -64509.2    , array([ 49.4839    ,  0.0278274  ,  5.16703e-48,  7.84364e-32,  0.0623903  ])
36123   , -64428.5    , array([ 49.4344    ,  0.0278552  ,  5.16703e-48,  7.84364e-32,  0.0623903  ])
36124   , -64509.1    , array([ 49.4344    ,  0.0278274  ,  5.1722e-48 ,  7.84364e-32,  0.0623903  ])
36125   , -64509.1    , array([ 49.4344    ,  0.0278274  ,  5.16703e-48,  7.85149e-32,  0.0623903  ])
36126   , -64590.4    , array([ 49.4344    ,  0.0278274  ,  5.16703e-48,  7.84364e-32,  0.0624527  ])
36134   , -64509.1    , array([ 49.4345    ,  0.0278274  ,  5.16703e-48,  7.84364e-32,  0.0623903  ])
36135   , -64509.1    , array([ 49.4345    ,  0.0278274  ,  5.16703e-48,  7.84364e-32,  0.0623903  ])
36136   , -64509.2    , array([ 49.484     ,  0.0278274  ,  5.16703e-48,  7.84364e-32,  0.0623903  ])
36137   , -64428.5    , array([ 49.4345    ,  0.0278552  ,  5.16703e-48,  7.84364e-32,  0.0623903  ])
36138   , -64509.1    , array([ 49.4345    ,  0.0278274  ,  5.1722e-48 ,  7.84364e-32,  0.0623903  ])
36139   , -64509.1    , array([ 49.4345    ,  0.0278274  ,  5.16703e-48,  7.85149e-32,  0.0623903  ])
36140   , -64590.4    , array([ 49.4345    ,  0.0278274  ,  5.16703e-48,  7.84364e-32,  0.0624527  ])
36148   , -64509.1    , array([ 49.4346    ,  0.0278274  ,  5.16703e-48,  7.84364e-32,  0.0623903  ])
36149   , -64509.1    , array([ 49.4346    ,  0.0278274  ,  5.16703e-48,  7.84364e-32,  0.0623903  ])
36150   , -64509.2    , array([ 49.4841    ,  0.0278274  ,  5.16703e-48,  7.84364e-32,  0.0623903  ])
36151   , -64428.4    , array([ 49.4346    ,  0.0278552  ,  5.16703e-48,  7.84364e-32,  0.0623903  ])
36152   , -64509.1    , array([ 49.4346    ,  0.0278274  ,  5.1722e-48 ,  7.84364e-32,  0.0623903  ])
36153   , -64509.1    , array([ 49.4346    ,  0.0278274  ,  5.16703e-48,  7.85149e-32,  0.0623903  ])
36154   , -64590.4    , array([ 49.4346    ,  0.0278274  ,  5.16703e-48,  7.84364e-32,  0.0624527  ])
36155   , -64024.6    , array([ 87.2073    ,  0.0245721  ,  5.16703e-48,  7.84364e-32,  0.054768   ])
36156   , -64024.6    , array([ 87.2073    ,  0.0245721  ,  5.16703e-48,  7.84364e-32,  0.054768   ])
36157   , -64024.7    , array([ 87.2946    ,  0.0245721  ,  5.16703e-48,  7.84364e-32,  0.054768   ])
36158   , -63944.3    , array([ 87.2073    ,  0.0245966  ,  5.16703e-48,  7.84364e-32,  0.054768   ])
36159   , -64024.6    , array([ 87.2073    ,  0.0245721  ,  5.1722e-48 ,  7.84364e-32,  0.054768   ])
36160   , -64024.6    , array([ 87.2073    ,  0.0245721  ,  5.16703e-48,  7.85149e-32,  0.054768   ])
36161   , -64105.1    , array([ 87.2073    ,  0.0245721  ,  5.16703e-48,  7.84364e-32,  0.0548228  ])
36169   , -64024.6    , array([ 87.2073    ,  0.0245721  ,  5.16703e-48,  7.84364e-32,  0.054768   ])
36170   , -64024.6    , array([ 87.2073    ,  0.0245721  ,  5.16703e-48,  7.84364e-32,  0.054768   ])
36171   , -64024.7    , array([ 87.2946    ,  0.0245721  ,  5.16703e-48,  7.84364e-32,  0.054768   ])
36172   , -63944.3    , array([ 87.2073    ,  0.0245966  ,  5.16703e-48,  7.84364e-32,  0.054768   ])
36173   , -64024.6    , array([ 87.2073    ,  0.0245721  ,  5.1722e-48 ,  7.84364e-32,  0.054768   ])
36174   , -64024.6    , array([ 87.2073    ,  0.0245721  ,  5.16703e-48,  7.85149e-32,  0.054768   ])
36175   , -64105.1    , array([ 87.2073    ,  0.0245721  ,  5.16703e-48,  7.84364e-32,  0.0548228  ])
36176   , -63924.3    , array([ 99.0541    ,  0.0238956  ,  5.16703e-48,  7.84364e-32,  0.0531898  ])
36177   , -63924.3    , array([ 99.0541    ,  0.0238956  ,  5.16703e-48,  7.84364e-32,  0.0531898  ])
36178   , -63924.3    , array([ 99.1532    ,  0.0238956  ,  5.16703e-48,  7.84364e-32,  0.0531898  ])
36179   , -63844      , array([ 99.0541    ,  0.0239195  ,  5.16703e-48,  7.84364e-32,  0.0531898  ])
36180   , -63924.3    , array([ 99.0541    ,  0.0238956  ,  5.1722e-48 ,  7.84364e-32,  0.0531898  ])
36181   , -63924.3    , array([ 99.0541    ,  0.0238956  ,  5.16703e-48,  7.85149e-32,  0.0531898  ])
36182   , -64004.6    , array([ 99.0541    ,  0.0238956  ,  5.16703e-48,  7.84364e-32,  0.053243   ])
36190   , -63924.3    , array([ 99.0541    ,  0.0238956  ,  5.16703e-48,  7.84364e-32,  0.0531898  ])
36191   , -63924.3    , array([ 99.0541    ,  0.0238956  ,  5.16703e-48,  7.84364e-32,  0.0531898  ])
36192   , -63924.3    , array([ 99.1532    ,  0.0238956  ,  5.16703e-48,  7.84364e-32,  0.0531898  ])
36193   , -63844      , array([ 99.0541    ,  0.0239195  ,  5.16703e-48,  7.84364e-32,  0.0531898  ])
36194   , -63924.3    , array([ 99.0541    ,  0.0238956  ,  5.1722e-48 ,  7.84364e-32,  0.0531898  ])
36195   , -63924.3    , array([ 99.0541    ,  0.0238956  ,  5.16703e-48,  7.85149e-32,  0.0531898  ])
36196   , -64004.6    , array([ 99.0541    ,  0.0238956  ,  5.16703e-48,  7.84364e-32,  0.053243   ])
36204   , -63924.3    , array([ 99.0541    ,  0.0238956  ,  5.16703e-48,  7.84364e-32,  0.0531898  ])
36205   , -63924.3    , array([ 99.0541    ,  0.0238956  ,  5.16703e-48,  7.84364e-32,  0.0531898  ])
36206   , -63924.3    , array([ 99.1532    ,  0.0238956  ,  5.16703e-48,  7.84364e-32,  0.0531898  ])
36207   , -63844      , array([ 99.0541    ,  0.0239195  ,  5.16703e-48,  7.84364e-32,  0.0531898  ])
36208   , -63924.3    , array([ 99.0541    ,  0.0238956  ,  5.1722e-48 ,  7.84364e-32,  0.0531898  ])
36209   , -63924.3    , array([ 99.0541    ,  0.0238956  ,  5.16703e-48,  7.85149e-32,  0.0531898  ])
36210   , -64004.6    , array([ 99.0541    ,  0.0238956  ,  5.16703e-48,  7.84364e-32,  0.053243   ])
36218   , -63924.3    , array([ 99.0541    ,  0.0238956  ,  5.16703e-48,  7.84364e-32,  0.0531898  ])
36219   , -63924.3    , array([ 99.0541    ,  0.0238956  ,  5.16703e-48,  7.84364e-32,  0.0531898  ])
36220   , -63924.3    , array([ 99.1532    ,  0.0238956  ,  5.16703e-48,  7.84364e-32,  0.0531898  ])
36221   , -63844      , array([ 99.0541    ,  0.0239195  ,  5.16703e-48,  7.84364e-32,  0.0531898  ])
36222   , -63924.3    , array([ 99.0541    ,  0.0238956  ,  5.1722e-48 ,  7.84364e-32,  0.0531898  ])
36223   , -63924.3    , array([ 99.0541    ,  0.0238956  ,  5.16703e-48,  7.85149e-32,  0.0531898  ])
36224   , -64004.6    , array([ 99.0541    ,  0.0238956  ,  5.16703e-48,  7.84364e-32,  0.053243   ])
36232   , -63924.3    , array([ 99.0541    ,  0.0238956  ,  5.16703e-48,  7.84364e-32,  0.0531898  ])
36233   , -63924.3    , array([ 99.0541    ,  0.0238956  ,  5.16703e-48,  7.84364e-32,  0.0531898  ])
36234   , -63924.3    , array([ 99.1532    ,  0.0238956  ,  5.16703e-48,  7.84364e-32,  0.0531898  ])
36235   , -63844      , array([ 99.0541    ,  0.0239195  ,  5.16703e-48,  7.84364e-32,  0.0531898  ])
36236   , -63924.3    , array([ 99.0541    ,  0.0238956  ,  5.1722e-48 ,  7.84364e-32,  0.0531898  ])
36237   , -63924.3    , array([ 99.0541    ,  0.0238956  ,  5.16703e-48,  7.85149e-32,  0.0531898  ])
36238   , -64004.6    , array([ 99.0541    ,  0.0238956  ,  5.16703e-48,  7.84364e-32,  0.053243   ])
36239   , -63924.3    , array([ 99.0541    ,  0.0238956  ,  5.16703e-48,  7.84364e-32,  0.0531898  ])
36240   , -63924.3    , array([ 99.0541    ,  0.0238956  ,  5.16703e-48,  7.84364e-32,  0.0531898  ])
36241   , -63924.3    , array([ 99.1532    ,  0.0238956  ,  5.16703e-48,  7.84364e-32,  0.0531898  ])
36242   , -63844      , array([ 99.0541    ,  0.0239195  ,  5.16703e-48,  7.84364e-32,  0.0531898  ])
36243   , -63924.3    , array([ 99.0541    ,  0.0238956  ,  5.1722e-48 ,  7.84364e-32,  0.0531898  ])
36244   , -63924.3    , array([ 99.0541    ,  0.0238956  ,  5.16703e-48,  7.85149e-32,  0.0531898  ])
36245   , -64004.6    , array([ 99.0541    ,  0.0238956  ,  5.16703e-48,  7.84364e-32,  0.053243   ])
36246   , -63919.5    , array([ 99.6727    ,  0.023863   ,  5.16703e-48,  7.84364e-32,  0.0531138  ])
36247   , -63919.5    , array([ 99.6727    ,  0.023863   ,  5.16703e-48,  7.84364e-32,  0.0531138  ])
36248   , -63919.5    , array([ 99.7724    ,  0.023863   ,  5.16703e-48,  7.84364e-32,  0.0531138  ])
36249   , -63839.2    , array([ 99.6727    ,  0.0238868  ,  5.16703e-48,  7.84364e-32,  0.0531138  ])
36250   , -63919.5    , array([ 99.6727    ,  0.023863   ,  5.1722e-48 ,  7.84364e-32,  0.0531138  ])
36251   , -63919.5    , array([ 99.6727    ,  0.023863   ,  5.16703e-48,  7.85149e-32,  0.0531138  ])
36252   , -63999.8    , array([ 99.6727    ,  0.023863   ,  5.16703e-48,  7.84364e-32,  0.053167   ])
36260   , -63919.5    , array([ 99.6727    ,  0.023863   ,  5.16703e-48,  7.84364e-32,  0.0531138  ])
36261   , -63919.5    , array([ 99.6727    ,  0.023863   ,  5.16703e-48,  7.84364e-32,  0.0531138  ])
36262   , -63919.5    , array([ 99.7724    ,  0.023863   ,  5.16703e-48,  7.84364e-32,  0.0531138  ])
36263   , -63839.2    , array([ 99.6727    ,  0.0238868  ,  5.16703e-48,  7.84364e-32,  0.0531138  ])
36264   , -63919.5    , array([ 99.6727    ,  0.023863   ,  5.1722e-48 ,  7.84364e-32,  0.0531138  ])
36265   , -63919.5    , array([ 99.6727    ,  0.023863   ,  5.16703e-48,  7.85149e-32,  0.0531138  ])
36266   , -63999.8    , array([ 99.6727    ,  0.023863   ,  5.16703e-48,  7.84364e-32,  0.053167   ])
36267   , -63917.4    , array([ 99.9434    ,  0.0238488  ,  5.16703e-48,  7.84364e-32,  0.0530808  ])
36268   , -63917.4    , array([ 99.9434    ,  0.0238488  ,  5.16703e-48,  7.84364e-32,  0.0530808  ])
36270   , -63837.1    , array([ 99.9434    ,  0.0238727  ,  5.16703e-48,  7.84364e-32,  0.0530808  ])
36271   , -63917.4    , array([ 99.9434    ,  0.0238488  ,  5.1722e-48 ,  7.84364e-32,  0.0530808  ])
36272   , -63917.4    , array([ 99.9434    ,  0.0238488  ,  5.16703e-48,  7.85149e-32,  0.0530808  ])
36273   , -63997.7    , array([ 99.9434    ,  0.0238488  ,  5.16703e-48,  7.84364e-32,  0.0531339  ])
36274   , -63919.5    , array([ 99.6727    ,  0.023863   ,  5.16703e-48,  7.84364e-32,  0.0531138  ])
36275   , -63919.5    , array([ 99.6727    ,  0.023863   ,  5.16703e-48,  7.84364e-32,  0.0531138  ])
36276   , -63919.5    , array([ 99.7724    ,  0.023863   ,  5.16703e-48,  7.84364e-32,  0.0531138  ])
36277   , -63839.2    , array([ 99.6727    ,  0.0238868  ,  5.16703e-48,  7.84364e-32,  0.0531138  ])
36278   , -63919.5    , array([ 99.6727    ,  0.023863   ,  5.1722e-48 ,  7.84364e-32,  0.0531138  ])
36279   , -63919.5    , array([ 99.6727    ,  0.023863   ,  5.16703e-48,  7.85149e-32,  0.0531138  ])
36280   , -63999.8    , array([ 99.6727    ,  0.023863   ,  5.16703e-48,  7.84364e-32,  0.053167   ])
36281   , -63918.1    , array([ 99.8531    ,  0.0238535  ,  5.16703e-48,  7.84364e-32,  0.0530918  ])
36282   , -63918.1    , array([ 99.8531    ,  0.0238535  ,  5.16703e-48,  7.84364e-32,  0.0530918  ])
36283   , -63918.1    , array([ 99.953     ,  0.0238535  ,  5.16703e-48,  7.84364e-32,  0.0530918  ])
36284   , -63837.8    , array([ 99.8531    ,  0.0238774  ,  5.16703e-48,  7.84364e-32,  0.0530918  ])
36285   , -63918.1    , array([ 99.8531    ,  0.0238535  ,  5.1722e-48 ,  7.84364e-32,  0.0530918  ])
36286   , -63918.1    , array([ 99.8531    ,  0.0238535  ,  5.16703e-48,  7.85149e-32,  0.0530918  ])
36287   , -63998.4    , array([ 99.8531    ,  0.0238535  ,  5.16703e-48,  7.84364e-32,  0.0531449  ])
36288   , -63917.6    , array([ 99.9133    ,  0.0238504  ,  5.16703e-48,  7.84364e-32,  0.0530844  ])
36289   , -63917.6    , array([ 99.9133    ,  0.0238504  ,  5.16703e-48,  7.84364e-32,  0.0530844  ])
36291   , -63837.3    , array([ 99.9133    ,  0.0238742  ,  5.16703e-48,  7.84364e-32,  0.0530844  ])
36292   , -63917.6    , array([ 99.9133    ,  0.0238504  ,  5.1722e-48 ,  7.84364e-32,  0.0530844  ])
36293   , -63917.6    , array([ 99.9133    ,  0.0238504  ,  5.16703e-48,  7.85149e-32,  0.0530844  ])
36294   , -63997.9    , array([ 99.9133    ,  0.0238504  ,  5.16703e-48,  7.84364e-32,  0.0531376  ])
36295   , -63917.4    , array([ 99.937     ,  0.0238491  ,  5.16703e-48,  7.84364e-32,  0.0530816  ])
36296   , -63917.4    , array([ 99.937     ,  0.0238491  ,  5.16703e-48,  7.84364e-32,  0.0530816  ])
36298   , -63837.1    , array([ 99.937     ,  0.023873   ,  5.16703e-48,  7.84364e-32,  0.0530816  ])
36299   , -63917.4    , array([ 99.937     ,  0.0238491  ,  5.1722e-48 ,  7.84364e-32,  0.0530816  ])
36300   , -63917.4    , array([ 99.937     ,  0.0238491  ,  5.16703e-48,  7.85149e-32,  0.0530816  ])
36301   , -63997.7    , array([ 99.937     ,  0.0238491  ,  5.16703e-48,  7.84364e-32,  0.0531347  ])
36302   , -63917.4    , array([ 99.942     ,  0.0238489  ,  5.16703e-48,  7.84364e-32,  0.0530809  ])
36303   , -63917.4    , array([ 99.942     ,  0.0238489  ,  5.16703e-48,  7.84364e-32,  0.0530809  ])
36305   , -63837.1    , array([ 99.942     ,  0.0238727  ,  5.16703e-48,  7.84364e-32,  0.0530809  ])
36306   , -63917.4    , array([ 99.942     ,  0.0238489  ,  5.1722e-48 ,  7.84364e-32,  0.0530809  ])
36307   , -63917.4    , array([ 99.942     ,  0.0238489  ,  5.16703e-48,  7.85149e-32,  0.0530809  ])
36308   , -63997.7    , array([ 99.942     ,  0.0238489  ,  5.16703e-48,  7.84364e-32,  0.053134   ])
36309   , -63917.4    , array([ 99.9431    ,  0.0238488  ,  5.16703e-48,  7.84364e-32,  0.0530808  ])
36310   , -63917.4    , array([ 99.9431    ,  0.0238488  ,  5.16703e-48,  7.84364e-32,  0.0530808  ])
36312   , -63837.1    , array([ 99.9431    ,  0.0238727  ,  5.16703e-48,  7.84364e-32,  0.0530808  ])
36313   , -63917.4    , array([ 99.9431    ,  0.0238488  ,  5.1722e-48 ,  7.84364e-32,  0.0530808  ])
36314   , -63917.4    , array([ 99.9431    ,  0.0238488  ,  5.16703e-48,  7.85149e-32,  0.0530808  ])
36315   , -63997.7    , array([ 99.9431    ,  0.0238488  ,  5.16703e-48,  7.84364e-32,  0.0531339  ])
36316   , -63917.4    , array([ 99.9433    ,  0.0238488  ,  5.16703e-48,  7.84364e-32,  0.0530808  ])
36317   , -63917.4    , array([ 99.9433    ,  0.0238488  ,  5.16703e-48,  7.84364e-32,  0.0530808  ])
36319   , -63837.1    , array([ 99.9433    ,  0.0238727  ,  5.16703e-48,  7.84364e-32,  0.0530808  ])
36320   , -63917.4    , array([ 99.9433    ,  0.0238488  ,  5.1722e-48 ,  7.84364e-32,  0.0530808  ])
36321   , -63917.4    , array([ 99.9433    ,  0.0238488  ,  5.16703e-48,  7.85149e-32,  0.0530808  ])
36322   , -63997.7    , array([ 99.9433    ,  0.0238488  ,  5.16703e-48,  7.84364e-32,  0.0531339  ])
36323   , -63917.4    , array([ 99.9434    ,  0.0238488  ,  5.16703e-48,  7.84364e-32,  0.0530808  ])
36324   , -63917.4    , array([ 99.9434    ,  0.0238488  ,  5.16703e-48,  7.84364e-32,  0.0530808  ])
36326   , -63837.1    , array([ 99.9434    ,  0.0238727  ,  5.16703e-48,  7.84364e-32,  0.0530808  ])
36327   , -63917.4    , array([ 99.9434    ,  0.0238488  ,  5.1722e-48 ,  7.84364e-32,  0.0530808  ])
36328   , -63917.4    , array([ 99.9434    ,  0.0238488  ,  5.16703e-48,  7.85149e-32,  0.0530808  ])
