
Round_1_Replicate_1
1       , -25778.2    , array([ 7.81985    ,  0.482832   ,  0.946174   ,  4.93503    ,  2.27962    ])
104     , -4089.64    , array([ 1.57588    ,  0.494886   ,  1.67216    ,  1.15559    ,  29.8909    ])
105     , -4082.32    , array([ 1.57588    ,  0.494886   ,  1.61178    ,  1.15559    ,  29.8909    ])
106     , -4082.29    , array([ 1.57588    ,  0.494886   ,  1.60643    ,  1.15559    ,  29.8909    ])
107     , -4082.37    , array([ 1.57588    ,  0.494886   ,  1.60104    ,  1.15559    ,  29.8909    ])
108     , -4082.29    , array([ 1.57588    ,  0.494886   ,  1.60643    ,  1.15559    ,  29.8909    ])
109     , -4868.46    , array([ 1.57588    ,  0.494886   ,  1.60643    ,  2.15559    ,  29.8909    ])
111     , -4082.29    , array([ 1.57588    ,  0.494886   ,  1.60643    ,  1.15559    ,  29.8909    ])
112     , -8525.8     , array([ 1.57588    ,  0.494886   ,  1.60643    ,  0.537561   ,  29.8909    ])
113     , -3829.12    , array([ 1.57588    ,  0.494886   ,  1.60643    ,  1.53756    ,  29.8909    ])
114     , -3804.13    , array([ 1.57588    ,  0.494886   ,  1.60643    ,  1.39735    ,  29.8909    ])
115     , -3799.7     , array([ 1.57588    ,  0.494886   ,  1.60643    ,  1.44184    ,  29.8909    ])
116     , -3799.59    , array([ 1.57588    ,  0.494886   ,  1.60643    ,  1.43673    ,  29.8909    ])
117     , -3799.6     , array([ 1.57588    ,  0.494886   ,  1.60643    ,  1.43392    ,  29.8909    ])
118     , -3799.59    , array([ 1.57588    ,  0.494886   ,  1.60643    ,  1.43673    ,  29.8909    ])
120     , -3799.59    , array([ 1.57588    ,  0.494886   ,  1.60643    ,  1.43673    ,  28.2729    ])
121     , -3799.59    , array([ 1.57588    ,  0.494886   ,  1.60643    ,  1.43673    ,  29.8909    ])
122     , -3799.59    , array([ 1.57588    ,  0.494886   ,  1.60643    ,  1.43673    ,  29.2729    ])
124     , -3799.59    , array([ 1.57588    ,  0.494886   ,  1.60643    ,  1.43673    ,  29.5819    ])
126     , -3799.59    , array([ 1.57588    ,  0.494886   ,  1.60643    ,  1.43673    ,  29.7729    ])
127     , -3799.59    , array([ 1.57588    ,  0.494886   ,  1.60643    ,  1.43673    ,  29.9467    ])
128     , -3799.59    , array([ 1.57588    ,  0.494886   ,  1.60643    ,  1.43673    ,  29.9811    ])
130     , -3799.59    , array([ 1.57588    ,  0.494886   ,  1.60643    ,  1.43673    ,  29.9679    ])
131     , -3799.59    , array([ 1.57588    ,  0.494886   ,  1.60643    ,  1.43673    ,  29.9892    ])
132     , -3799.59    , array([ 1.57588    ,  0.494886   ,  1.60643    ,  1.43673    ,  29.9943    ])
133     , -3799.59    , array([ 1.57588    ,  0.494886   ,  1.60643    ,  1.43673    ,  29.9974    ])
134     , -3799.59    , array([ 1.57588    ,  0.494886   ,  1.60643    ,  1.43673    ,  29.9993    ])
137     , -3799.59    , array([ 1.57588    ,  0.494886   ,  1.60643    ,  1.43673    ,  29.9993    ])
138     , -3633.79    , array([ 2.57588    ,  0.494886   ,  1.60643    ,  1.43673    ,  29.9993    ])
139     , -5424.91    , array([ 4.19391    ,  0.494886   ,  1.60643    ,  1.43673    ,  29.9993    ])
140     , -3633.79    , array([ 2.57588    ,  0.494886   ,  1.60643    ,  1.43673    ,  29.9993    ])
141     , -4234.47    , array([ 3.19391    ,  0.494886   ,  1.60643    ,  1.43673    ,  29.9993    ])
142     , -3426.95    , array([ 2.19391    ,  0.39411    ,  1.23449    ,  0.389995   ,  29.9442    ])
135     , -6339       , array([ 2.45926    ,  1.39411    ,  1.23449    ,  0.389995   ,  29.9999    ])
137     , -6339       , array([ 2.45926    ,  1.39411    ,  1.23449    ,  0.389995   ,  29.9918    ])
139     , -6339       , array([ 2.45926    ,  1.39411    ,  1.23449    ,  0.389995   ,  29.9968    ])
141     , -6339       , array([ 2.45926    ,  1.39411    ,  1.23449    ,  0.389995   ,  29.9999    ])
142     , -6268.14    , array([ 3.45926    ,  1.39411    ,  1.23449    ,  0.389995   ,  29.9999    ])
143     , -7783.8     , array([ 5.07729    ,  1.39411    ,  1.23449    ,  0.389995   ,  29.9999    ])
144     , -6268.14    , array([ 3.45926    ,  1.39411    ,  1.23449    ,  0.389995   ,  29.9999    ])
145     , -6745.56    , array([ 4.07729    ,  1.39411    ,  1.23449    ,  0.389995   ,  29.9999    ])
146     , -6116.92    , array([ 3.07729    ,  1.39411    ,  1.23449    ,  0.389995   ,  29.9999    ])
147     , -6141.51    , array([ 2.74259    ,  1.39411    ,  1.23449    ,  0.389995   ,  29.9999    ])
148     , -6105.23    , array([ 2.96603    ,  1.39411    ,  1.23449    ,  0.389995   ,  29.9999    ])
149     , -6105.06    , array([ 2.95592    ,  1.39411    ,  1.23449    ,  0.389995   ,  29.9999    ])
150     , -6105.03    , array([ 2.94928    ,  1.39411    ,  1.23449    ,  0.389995   ,  29.9999    ])
151     , -6105.06    , array([ 2.94438    ,  1.39411    ,  1.23449    ,  0.389995   ,  29.9999    ])
152     , -6105.03    , array([ 2.94928    ,  1.39411    ,  1.23449    ,  0.389995   ,  29.9999    ])
153     , -10977.2    , array([ 2.94928    ,  2.39411    ,  1.23449    ,  0.389995   ,  29.9999    ])
155     , -6105.03    , array([ 2.94928    ,  1.39411    ,  1.23449    ,  0.389995   ,  29.9999    ])
156     , -7901.62    , array([ 2.94928    ,  0.776074   ,  1.23449    ,  0.389995   ,  29.9999    ])
157     , -7604.15    , array([ 2.94928    ,  1.77607    ,  1.23449    ,  0.389995   ,  29.9999    ])
158     , -5900.6     , array([ 2.94928    ,  1.29785    ,  1.23449    ,  0.389995   ,  29.9999    ])
159     , -5872.31    , array([ 2.94928    ,  1.09855    ,  1.23449    ,  0.389995   ,  29.9999    ])
160     , -5806.33    , array([ 2.94928    ,  1.18761    ,  1.23449    ,  0.389995   ,  29.9999    ])
161     , -5806.46    , array([ 2.94928    ,  1.18968    ,  1.23449    ,  0.389995   ,  29.9999    ])
162     , -5806.27    , array([ 2.94928    ,  1.18519    ,  1.23449    ,  0.389995   ,  29.9999    ])
163     , -5815.34    , array([ 2.94928    ,  1.1521     ,  1.23449    ,  0.389995   ,  29.9999    ])
164     , -5806.3     , array([ 2.94928    ,  1.1831     ,  1.23449    ,  0.389995   ,  29.9999    ])
165     , -5806.27    , array([ 2.94928    ,  1.18519    ,  1.23449    ,  0.389995   ,  29.9999    ])
166     , -9766.8     , array([ 2.94928    ,  1.18519    ,  2.23449    ,  0.389995   ,  29.9999    ])
168     , -5806.27    , array([ 2.94928    ,  1.18519    ,  1.23449    ,  0.389995   ,  29.9999    ])
169     , -5908.94    , array([ 2.94928    ,  1.18519    ,  0.616452   ,  0.389995   ,  29.9999    ])
170     , -7109.28    , array([ 2.94928    ,  1.18519    ,  1.61645    ,  0.389995   ,  29.9999    ])
171     , -5277.41    , array([ 2.94928    ,  1.18519    ,  0.948685   ,  0.389995   ,  29.9999    ])
172     , -5271.3     , array([ 2.94928    ,  1.18519    ,  0.939152   ,  0.389995   ,  29.9999    ])
173     , -5259.61    , array([ 2.94928    ,  1.18519    ,  0.865646   ,  0.389995   ,  29.9999    ])
174     , -5357.73    , array([ 2.94928    ,  1.18519    ,  0.770462   ,  0.389995   ,  29.9999    ])
175     , -5256.09    , array([ 2.94928    ,  1.18519    ,  0.888708   ,  0.389995   ,  29.9999    ])
176     , -5256.16    , array([ 2.94928    ,  1.18519    ,  0.892166   ,  0.389995   ,  29.9999    ])
177     , -5256.18    , array([ 2.94928    ,  1.18519    ,  0.885251   ,  0.389995   ,  29.9999    ])
178     , -5256.09    , array([ 2.94928    ,  1.18519    ,  0.888708   ,  0.389995   ,  29.9999    ])
179     , -9534.78    , array([ 2.94928    ,  1.18519    ,  0.8836     ,  1.11375    ,  0.148931   ])
181     , -2297.71    , array([ 1.06856    ,  0.225828   ,  4.1636     ,  0.731783   ,  0.148931   ])
182     , -2084.52    , array([ 1.06856    ,  0.225828   ,  4.1636     ,  1.38643    ,  0.148931   ])
183     , -2084.43    , array([ 1.06856    ,  0.225828   ,  4.1636     ,  1.37974    ,  0.148931   ])
184     , -2084.38    , array([ 1.06856    ,  0.225828   ,  4.1636     ,  1.36984    ,  0.148931   ])
185     , -2084.38    , array([ 1.06856    ,  0.225828   ,  4.1636     ,  1.36622    ,  0.148931   ])
186     , -2084.39    , array([ 1.06856    ,  0.225828   ,  4.1636     ,  1.37346    ,  0.148931   ])
187     , -2084.38    , array([ 1.06856    ,  0.225828   ,  4.1636     ,  1.36984    ,  0.148931   ])
189     , -4156.77    , array([ 0.773535   ,  0.372622   ,  4.727      ,  0.875464   ,  0.385507   ])
190     , -2084.38    , array([ 1.06856    ,  0.225828   ,  4.1636     ,  1.36984    ,  0.148931   ])
191     , -2789.44    , array([ 0.955872   ,  0.281899   ,  4.3788     ,  1.18101    ,  0.239295   ])
192     , -1851.13    , array([ 1.13821    ,  0.191175   ,  4.0306     ,  1.48655    ,  0.0930829  ])
193     , -6072.75    , array([ 1.2084     ,  0.15625    ,  3.89656    ,  1.60417    ,  0.0367963  ])
194     , -2174.05    , array([ 1.16502    ,  0.177835   ,  3.9794     ,  1.53148    ,  0.0715833  ])
195     , -1859.1     , array([ 1.11388    ,  0.203281   ,  4.07706    ,  1.44578    ,  0.112593   ])
196     , -1835.23    , array([ 1.1285     ,  0.196005   ,  4.04914    ,  1.47029    ,  0.100866   ])
197     , -1835.37    , array([ 1.12726    ,  0.196621   ,  4.0515     ,  1.46821    ,  0.10186    ])
198     , -1835.32    , array([ 1.1291     ,  0.195706   ,  4.04799    ,  1.47129    ,  0.100386   ])
199     , -1835.25    , array([ 1.1279     ,  0.196303   ,  4.05028    ,  1.46928    ,  0.101347   ])
201     , -1835.23    , array([ 1.1285     ,  0.196005   ,  4.04914    ,  1.47029    ,  0.100866   ])
202     , -2508.93    , array([ 2.1285     ,  0.196005   ,  4.04914    ,  1.47029    ,  0.100866   ])
204     , -1835.23    , array([ 1.1285     ,  0.196005   ,  4.04914    ,  1.47029    ,  0.100866   ])
205     , -3890.18    , array([ 0.510469   ,  0.196005   ,  4.04914    ,  1.47029    ,  0.100866   ])
206     , -2027.17    , array([ 1.51047    ,  0.196005   ,  4.04914    ,  1.47029    ,  0.100866   ])
207     , -1871.16    , array([ 1.25384    ,  0.196005   ,  4.04914    ,  1.47029    ,  0.100866   ])
208     , -1846.03    , array([ 1.02085    ,  0.196005   ,  4.04914    ,  1.47029    ,  0.100866   ])
209     , -1833.58    , array([ 1.10487    ,  0.196005   ,  4.04914    ,  1.47029    ,  0.100866   ])
210     , -1833.48    , array([ 1.09941    ,  0.196005   ,  4.04914    ,  1.47029    ,  0.100866   ])
211     , -1833.48    , array([ 1.09724    ,  0.196005   ,  4.04914    ,  1.47029    ,  0.100866   ])
212     , -1833.48    , array([ 1.09755    ,  0.196005   ,  4.04914    ,  1.47029    ,  0.100866   ])
213     , -1833.48    , array([ 1.09786    ,  0.196005   ,  4.04914    ,  1.47029    ,  0.100866   ])
214     , -1833.48    , array([ 1.09755    ,  0.196005   ,  4.04914    ,  1.47029    ,  0.100866   ])
215     , -8780.89    , array([ 1.09755    ,  0.196005   ,  4.04914    ,  1.47029    ,  1.10087    ])
217     , -1833.48    , array([ 1.09755    ,  0.196005   ,  4.04914    ,  1.47029    ,  0.100866   ])
219     , -6567.88    , array([ 1.09755    ,  0.196005   ,  4.04914    ,  1.47029    ,  0.482832   ])
220     , -4566.94    , array([ 1.09755    ,  0.196005   ,  4.04914    ,  1.47029    ,  0.291811   ])
222     , -36766.7    , array([ 1.09755    ,  0.196005   ,  4.04914    ,  1.47029    ,  0.0106962  ])
223     , -2589.35    , array([ 1.09755    ,  0.196005   ,  4.04914    ,  1.47029    ,  0.173801   ])
224     , -3269.74    , array([ 1.09755    ,  0.196005   ,  4.04914    ,  1.47029    ,  0.0664243  ])
225     , -1877.04    , array([ 1.09755    ,  0.196005   ,  4.04914    ,  1.47029    ,  0.126646   ])
226     , -1793.51    , array([ 1.09755    ,  0.196005   ,  4.04914    ,  1.47029    ,  0.109163   ])
227     , -1793.28    , array([ 1.09755    ,  0.196005   ,  4.04914    ,  1.47029    ,  0.111486   ])
228     , -1792.86    , array([ 1.09755    ,  0.196005   ,  4.04914    ,  1.47029    ,  0.110435   ])
229     , -1792.87    , array([ 1.09755    ,  0.196005   ,  4.04914    ,  1.47029    ,  0.110531   ])
230     , -1792.87    , array([ 1.09755    ,  0.196005   ,  4.04914    ,  1.47029    ,  0.110339   ])
231     , -1792.86    , array([ 1.09755    ,  0.196005   ,  4.04914    ,  1.47029    ,  0.110435   ])
232     , -1830.12    , array([ 1.09755    ,  0.196005   ,  5.04914    ,  1.47029    ,  0.110435   ])
233     , -2272       , array([ 1.09755    ,  0.196005   ,  2.4311     ,  1.47029    ,  0.110435   ])
234     , -1792.86    , array([ 1.09755    ,  0.196005   ,  4.04914    ,  1.47029    ,  0.110435   ])
235     , -1885.39    , array([ 1.09755    ,  0.196005   ,  3.4311     ,  1.47029    ,  0.110435   ])
236     , -1782.11    , array([ 1.09755    ,  0.196005   ,  4.4311     ,  1.47029    ,  0.110435   ])
237     , -1781.64    , array([ 1.09755    ,  0.196005   ,  4.35592    ,  1.47029    ,  0.110435   ])
238     , -1781.64    , array([ 1.09755    ,  0.196005   ,  4.36574    ,  1.47029    ,  0.110435   ])
239     , -1781.64    , array([ 1.09755    ,  0.196005   ,  4.36257    ,  1.47029    ,  0.110435   ])
240     , -1781.64    , array([ 1.09755    ,  0.196005   ,  4.36891    ,  1.47029    ,  0.110435   ])
241     , -1781.64    , array([ 1.09755    ,  0.196005   ,  4.36574    ,  1.47029    ,  0.110435   ])
242     , -2170.06    , array([ 1.09755    ,  0.196005   ,  4.36574    ,  2.47029    ,  0.110435   ])
244     , -1781.64    , array([ 1.09755    ,  0.196005   ,  4.36574    ,  1.47029    ,  0.110435   ])
245     , -1797.61    , array([ 1.09755    ,  0.196005   ,  4.36574    ,  0.852252   ,  0.110435   ])
246     , -1880.32    , array([ 1.09755    ,  0.196005   ,  4.36574    ,  1.85225    ,  0.110435   ])
247     , -1758.41    , array([ 1.09755    ,  0.196005   ,  4.36574    ,  1.20674    ,  0.110435   ])
248     , -1758.37    , array([ 1.09755    ,  0.196005   ,  4.36574    ,  1.20146    ,  0.110435   ])
249     , -1758.34    , array([ 1.09755    ,  0.196005   ,  4.36574    ,  1.19085    ,  0.110435   ])
250     , -1758.34    , array([ 1.09755    ,  0.196005   ,  4.36574    ,  1.19365    ,  0.110435   ])
251     , -1758.34    , array([ 1.09755    ,  0.196005   ,  4.36574    ,  1.18806    ,  0.110435   ])
252     , -1758.34    , array([ 1.09755    ,  0.196005   ,  4.36574    ,  1.19085    ,  0.110435   ])
254     , -3760.14    , array([ 0.80252    ,  0.342798   ,  4.92914    ,  0.696474   ,  0.347011   ])
255     , -1758.34    , array([ 1.09755    ,  0.196005   ,  4.36574    ,  1.19085    ,  0.110435   ])
256     , -2523.84    , array([ 0.984857   ,  0.252075   ,  4.58094    ,  1.00202    ,  0.200799   ])
257     , -2706.36    , array([ 1.16719    ,  0.161351   ,  4.23274    ,  1.30756    ,  0.0545872  ])
258     , -1919.8     , array([ 1.07155    ,  0.208938   ,  4.41538    ,  1.14729    ,  0.13128    ])
259     , -1698.95    , array([ 1.12415    ,  0.182768   ,  4.31494    ,  1.23543    ,  0.0891032  ])
260     , -1702.38    , array([ 1.1256     ,  0.182046   ,  4.31217    ,  1.23786    ,  0.0879393  ])
261     , -1694.66    , array([ 1.11766    ,  0.185995   ,  4.32733    ,  1.22456    ,  0.0943043  ])
262     , -1708.1     , array([ 1.10998    ,  0.189819   ,  4.342      ,  1.21169    ,  0.100466   ])
263     , -1694.2     , array([ 1.11936    ,  0.18515    ,  4.32408    ,  1.22741    ,  0.0929415  ])
264     , -1694.2     , array([ 1.11915    ,  0.185258   ,  4.3245     ,  1.22704    ,  0.0931165  ])
265     , -1694.22    , array([ 1.11958    ,  0.185041   ,  4.32366    ,  1.22778    ,  0.0927666  ])
266     , -1593.38    , array([ 1.11022    ,  0.174295   ,  4.59902    ,  0.984535   ,  0.0850169  ])
267     , -1694.2     , array([ 1.11936    ,  0.18515    ,  4.32408    ,  1.22741    ,  0.0929415  ])
268     , -1593.38    , array([ 1.11022    ,  0.174295   ,  4.59902    ,  0.984535   ,  0.085016   ])
275     , -1771.78    , array([ 0.95874    ,  0.201752   ,  5.48049    ,  0.434499   ,  0.101406   ])
276     , -2512.87    , array([ 0.526472   ,  0.176452   ,  6.56945    ,  0.512638   ,  0.100462   ])
277     , -2464.78    , array([ 1.65816    ,  0.242687   ,  3.71853    ,  0.308066   ,  0.102934   ])
278     , -1771.78    , array([ 0.95874    ,  0.201752   ,  5.48049    ,  0.434499   ,  0.101406   ])
279     , -1966.29    , array([ 1.2259     ,  0.217388   ,  4.80748    ,  0.386206   ,  0.10199    ])
280     , -1785.18    , array([ 0.793628   ,  0.192088   ,  5.89644    ,  0.464345   ,  0.101045   ])
281     , -1758.31    , array([ 0.897869   ,  0.198189   ,  5.63384    ,  0.445502   ,  0.101273   ])
282     , -1757.91    , array([ 0.890181   ,  0.197739   ,  5.6532     ,  0.446892   ,  0.101256   ])
283     , -1757.82    , array([ 0.883277   ,  0.197335   ,  5.67059    ,  0.44814    ,  0.101241   ])
284     , -1757.82    , array([ 0.884465   ,  0.197405   ,  5.6676     ,  0.447925   ,  0.101244   ])
285     , -1757.82    , array([ 0.885208   ,  0.197448   ,  5.66573    ,  0.447791   ,  0.101245   ])
286     , -1649.99    , array([ 0.878202   ,  0.181386   ,  5.85471    ,  0.504933   ,  0.0923969  ])
287     , -1757.82    , array([ 0.884465   ,  0.197405   ,  5.6676     ,  0.447925   ,  0.101244   ])
288     , -1649.99    , array([ 0.878202   ,  0.181386   ,  5.85471    ,  0.504933   ,  0.0923969  ])
289     , -1510.46    , array([ 0.868068   ,  0.155467   ,  6.15747    ,  0.597173   ,  0.0780824  ])
290     , -1453.73    , array([ 0.840401   ,  0.084701   ,  6.98405    ,  0.84901    ,  0.0390003  ])
