312976  , -55872.3    , array([ 0.0659071  ,  0.451382   ,  6.63387e-25,  4.15851e-59,  0.0244794  ])
312996  , -22388.8    , array([ 0.502924   ,  0.0477152  ,  6.63387e-25,  4.15851e-59,  0.050178   ])
312997  , -18502.1    , array([ 0.218188   ,  0.197985   ,  6.63387e-25,  4.15851e-59,  0.0215662  ])
312998  , -18502.1    , array([ 0.218188   ,  0.197985   ,  6.63387e-25,  4.15851e-59,  0.0215662  ])
312999  , -18495.6    , array([ 0.218406   ,  0.197985   ,  6.63387e-25,  4.15851e-59,  0.0215662  ])
313000  , -18518.6    , array([ 0.218188   ,  0.198183   ,  6.63387e-25,  4.15851e-59,  0.0215662  ])
313001  , -18502.1    , array([ 0.218188   ,  0.197985   ,  6.64051e-25,  4.15851e-59,  0.0215662  ])
313002  , -18502.1    , array([ 0.218188   ,  0.197985   ,  6.63387e-25,  4.16267e-59,  0.0215662  ])
313003  , -18490.6    , array([ 0.218188   ,  0.197985   ,  6.63387e-25,  4.15851e-59,  0.0215878  ])
313004  , -5208.54    , array([ 0.341682   ,  0.092197   ,  6.63387e-25,  4.15851e-59,  0.0339248  ])
313005  , -5208.54    , array([ 0.341682   ,  0.092197   ,  6.63387e-25,  4.15851e-59,  0.0339248  ])
313006  , -5201.47    , array([ 0.342023   ,  0.092197   ,  6.63387e-25,  4.15851e-59,  0.0339248  ])
313007  , -5208.08    , array([ 0.341682   ,  0.0922893  ,  6.63387e-25,  4.15851e-59,  0.0339248  ])
313008  , -5208.54    , array([ 0.341682   ,  0.092197   ,  6.64051e-25,  4.15851e-59,  0.0339248  ])
313009  , -5208.54    , array([ 0.341682   ,  0.092197   ,  6.63387e-25,  4.16267e-59,  0.0339248  ])
313010  , -5215.1     , array([ 0.341682   ,  0.092197   ,  6.63387e-25,  4.15851e-59,  0.0339587  ])
313018  , -5208.53    , array([ 0.341698   ,  0.0922027  ,  6.63387e-25,  4.15851e-59,  0.0339267  ])
313019  , -5208.53    , array([ 0.341698   ,  0.0922027  ,  6.63387e-25,  4.15851e-59,  0.0339267  ])
313020  , -5201.46    , array([ 0.34204    ,  0.0922027  ,  6.63387e-25,  4.15851e-59,  0.0339267  ])
313021  , -5208.07    , array([ 0.341698   ,  0.0922949  ,  6.63387e-25,  4.15851e-59,  0.0339267  ])
313022  , -5208.53    , array([ 0.341698   ,  0.0922027  ,  6.64051e-25,  4.15851e-59,  0.0339267  ])
313023  , -5208.53    , array([ 0.341698   ,  0.0922027  ,  6.63387e-25,  4.16267e-59,  0.0339267  ])
313024  , -5215.09    , array([ 0.341698   ,  0.0922027  ,  6.63387e-25,  4.15851e-59,  0.0339606  ])
313025  , -5208.52    , array([ 0.341707   ,  0.0922055  ,  6.63387e-25,  4.15851e-59,  0.0339276  ])
313026  , -5208.52    , array([ 0.341707   ,  0.0922055  ,  6.63387e-25,  4.15851e-59,  0.0339276  ])
313027  , -5201.45    , array([ 0.342049   ,  0.0922055  ,  6.63387e-25,  4.15851e-59,  0.0339276  ])
313028  , -5208.07    , array([ 0.341707   ,  0.0922978  ,  6.63387e-25,  4.15851e-59,  0.0339276  ])
313029  , -5208.52    , array([ 0.341707   ,  0.0922055  ,  6.64051e-25,  4.15851e-59,  0.0339276  ])
313030  , -5208.52    , array([ 0.341707   ,  0.0922055  ,  6.63387e-25,  4.16267e-59,  0.0339276  ])
313031  , -5215.08    , array([ 0.341707   ,  0.0922055  ,  6.63387e-25,  4.15851e-59,  0.0339616  ])
313039  , -5208.52    , array([ 0.341711   ,  0.0922069  ,  6.63387e-25,  4.15851e-59,  0.0339281  ])
313040  , -5208.52    , array([ 0.341711   ,  0.0922069  ,  6.63387e-25,  4.15851e-59,  0.0339281  ])
313041  , -5201.45    , array([ 0.342053   ,  0.0922069  ,  6.63387e-25,  4.15851e-59,  0.0339281  ])
313042  , -5208.06    , array([ 0.341711   ,  0.0922992  ,  6.63387e-25,  4.15851e-59,  0.0339281  ])
313043  , -5208.52    , array([ 0.341711   ,  0.0922069  ,  6.64051e-25,  4.15851e-59,  0.0339281  ])
313044  , -5208.52    , array([ 0.341711   ,  0.0922069  ,  6.63387e-25,  4.16267e-59,  0.0339281  ])
313045  , -5215.08    , array([ 0.341711   ,  0.0922069  ,  6.63387e-25,  4.15851e-59,  0.033962   ])
313046  , -5208.52    , array([ 0.341713   ,  0.0922076  ,  6.63387e-25,  4.15851e-59,  0.0339283  ])
313047  , -5208.52    , array([ 0.341713   ,  0.0922076  ,  6.63387e-25,  4.15851e-59,  0.0339283  ])
313048  , -5201.45    , array([ 0.342055   ,  0.0922076  ,  6.63387e-25,  4.15851e-59,  0.0339283  ])
313049  , -5208.06    , array([ 0.341713   ,  0.0922999  ,  6.63387e-25,  4.15851e-59,  0.0339283  ])
313050  , -5208.52    , array([ 0.341713   ,  0.0922076  ,  6.64051e-25,  4.15851e-59,  0.0339283  ])
313051  , -5208.52    , array([ 0.341713   ,  0.0922076  ,  6.63387e-25,  4.16267e-59,  0.0339283  ])
313052  , -5215.08    , array([ 0.341713   ,  0.0922076  ,  6.63387e-25,  4.15851e-59,  0.0339623  ])
313053  , -49815.4    , array([ 8.25107    ,  4.82764    ,  6.63387e-25,  4.15851e-59,  1.26885    ])
313054  , -49815.4    , array([ 8.25107    ,  4.82764    ,  6.63387e-25,  4.15851e-59,  1.26885    ])
313055  , -49815.2    , array([ 8.25932    ,  4.82764    ,  6.63387e-25,  4.15851e-59,  1.26885    ])
313056  , -49824.2    , array([ 8.25107    ,  4.83247    ,  6.63387e-25,  4.15851e-59,  1.26885    ])
313057  , -49815.4    , array([ 8.25107    ,  4.82764    ,  6.64051e-25,  4.15851e-59,  1.26885    ])
313058  , -49815.4    , array([ 8.25107    ,  4.82764    ,  6.63387e-25,  4.16267e-59,  1.26885    ])
313059  , -49836.5    , array([ 8.25107    ,  4.82764    ,  6.63387e-25,  4.15851e-59,  1.27012    ])
313060  , -5202.9     , array([ 0.351579   ,  0.0955284  ,  6.63387e-25,  4.15851e-59,  0.0350447  ])
313061  , -5202.9     , array([ 0.351579   ,  0.0955284  ,  6.63387e-25,  4.15851e-59,  0.0350447  ])
313062  , -5195.83    , array([ 0.351931   ,  0.0955284  ,  6.63387e-25,  4.15851e-59,  0.0350447  ])
313063  , -5202.54    , array([ 0.351579   ,  0.095624   ,  6.63387e-25,  4.15851e-59,  0.0350447  ])
313064  , -5202.9     , array([ 0.351579   ,  0.0955284  ,  6.64051e-25,  4.15851e-59,  0.0350447  ])
313065  , -5202.9     , array([ 0.351579   ,  0.0955284  ,  6.63387e-25,  4.16267e-59,  0.0350447  ])
313066  , -5209.39    , array([ 0.351579   ,  0.0955284  ,  6.63387e-25,  4.15851e-59,  0.0350797  ])
313067  , -5191.49    , array([ 0.352405   ,  0.0955818  ,  6.63387e-25,  4.15851e-59,  0.0350739  ])
313068  , -5191.49    , array([ 0.352405   ,  0.0955818  ,  6.63387e-25,  4.15851e-59,  0.0350739  ])
313069  , -5184.44    , array([ 0.352758   ,  0.0955818  ,  6.63387e-25,  4.15851e-59,  0.0350739  ])
313070  , -5191.12    , array([ 0.352405   ,  0.0956774  ,  6.63387e-25,  4.15851e-59,  0.0350739  ])
313071  , -5191.49    , array([ 0.352405   ,  0.0955818  ,  6.64051e-25,  4.15851e-59,  0.0350739  ])
313072  , -5191.49    , array([ 0.352405   ,  0.0955818  ,  6.63387e-25,  4.16267e-59,  0.0350739  ])
313073  , -5197.98    , array([ 0.352405   ,  0.0955818  ,  6.63387e-25,  4.15851e-59,  0.0351089  ])
313074  , -5146.18    , array([ 0.355729   ,  0.0957957  ,  6.63387e-25,  4.15851e-59,  0.0351908  ])
313075  , -5146.18    , array([ 0.355729   ,  0.0957957  ,  6.63387e-25,  4.15851e-59,  0.0351908  ])
313076  , -5139.2     , array([ 0.356085   ,  0.0957957  ,  6.63387e-25,  4.15851e-59,  0.0351908  ])
313077  , -5145.78    , array([ 0.355729   ,  0.0958916  ,  6.63387e-25,  4.15851e-59,  0.0351908  ])
313078  , -5146.18    , array([ 0.355729   ,  0.0957957  ,  6.64051e-25,  4.15851e-59,  0.0351908  ])
313079  , -5146.18    , array([ 0.355729   ,  0.0957957  ,  6.63387e-25,  4.16267e-59,  0.0351908  ])
313080  , -5152.65    , array([ 0.355729   ,  0.0957957  ,  6.63387e-25,  4.15851e-59,  0.035226   ])
313081  , -4970.18    , array([ 0.369343   ,  0.0966562  ,  6.63387e-25,  4.15851e-59,  0.0356627  ])
313082  , -4970.18    , array([ 0.369343   ,  0.0966562  ,  6.63387e-25,  4.15851e-59,  0.0356627  ])
313083  , -4963.49    , array([ 0.369713   ,  0.0966562  ,  6.63387e-25,  4.15851e-59,  0.0356627  ])
313084  , -4969.64    , array([ 0.369343   ,  0.0967529  ,  6.63387e-25,  4.15851e-59,  0.0356627  ])
313085  , -4970.18    , array([ 0.369343   ,  0.0966562  ,  6.64051e-25,  4.15851e-59,  0.0356627  ])
313086  , -4970.18    , array([ 0.369343   ,  0.0966562  ,  6.63387e-25,  4.16267e-59,  0.0356627  ])
313087  , -4976.55    , array([ 0.369343   ,  0.0966562  ,  6.63387e-25,  4.15851e-59,  0.0356983  ])
313088  , -4346.44    , array([ 0.429212   ,  0.100176   ,  6.63387e-25,  4.15851e-59,  0.0376141  ])
313089  , -4346.44    , array([ 0.429212   ,  0.100176   ,  6.63387e-25,  4.15851e-59,  0.0376141  ])
313090  , -4340.82    , array([ 0.429642   ,  0.100176   ,  6.63387e-25,  4.15851e-59,  0.0376141  ])
313091  , -4345.36    , array([ 0.429212   ,  0.100276   ,  6.63387e-25,  4.15851e-59,  0.0376141  ])
313092  , -4346.44    , array([ 0.429212   ,  0.100176   ,  6.64051e-25,  4.15851e-59,  0.0376141  ])
313093  , -4346.44    , array([ 0.429212   ,  0.100176   ,  6.63387e-25,  4.16267e-59,  0.0376141  ])
313094  , -4352.49    , array([ 0.429212   ,  0.100176   ,  6.63387e-25,  4.15851e-59,  0.0376518  ])
313095  , -3157.88    , array([ 0.414651   ,  0.0789059  ,  6.63387e-25,  4.15851e-59,  0.0262247  ])
313096  , -3157.88    , array([ 0.414651   ,  0.0789059  ,  6.63387e-25,  4.15851e-59,  0.0262247  ])
313097  , -3154.37    , array([ 0.415065   ,  0.0789059  ,  6.63387e-25,  4.15851e-59,  0.0262247  ])
313098  , -3159.66    , array([ 0.414651   ,  0.0789848  ,  6.63387e-25,  4.15851e-59,  0.0262247  ])
313099  , -3157.88    , array([ 0.414651   ,  0.0789059  ,  6.64051e-25,  4.15851e-59,  0.0262247  ])
313100  , -3157.88    , array([ 0.414651   ,  0.0789059  ,  6.63387e-25,  4.16267e-59,  0.0262247  ])
313101  , -3158.99    , array([ 0.414651   ,  0.0789059  ,  6.63387e-25,  4.15851e-59,  0.0262509  ])
313102  , -1993.22    , array([ 0.839062   ,  0.0882729  ,  6.63387e-25,  4.15851e-59,  0.0327542  ])
313103  , -1993.22    , array([ 0.839062   ,  0.0882729  ,  6.63387e-25,  4.15851e-59,  0.0327542  ])
313104  , -1992.11    , array([ 0.839901   ,  0.0882729  ,  6.63387e-25,  4.15851e-59,  0.0327542  ])
313105  , -1992.19    , array([ 0.839062   ,  0.0883612  ,  6.63387e-25,  4.15851e-59,  0.0327542  ])
313106  , -1993.22    , array([ 0.839062   ,  0.0882729  ,  6.64051e-25,  4.15851e-59,  0.0327542  ])
313107  , -1993.22    , array([ 0.839062   ,  0.0882729  ,  6.63387e-25,  4.16267e-59,  0.0327542  ])
313108  , -1995.39    , array([ 0.839062   ,  0.0882729  ,  6.63387e-25,  4.15851e-59,  0.0327869  ])
313109  , -1755.48    , array([ 0.892667   ,  0.0735987  ,  6.63387e-25,  4.15851e-59,  0.026204   ])
313110  , -1755.48    , array([ 0.892667   ,  0.0735987  ,  6.63387e-25,  4.15851e-59,  0.026204   ])
313111  , -1754.9     , array([ 0.89356    ,  0.0735987  ,  6.63387e-25,  4.15851e-59,  0.026204   ])
313112  , -1755.53    , array([ 0.892667   ,  0.0736723  ,  6.63387e-25,  4.15851e-59,  0.026204   ])
313113  , -1755.48    , array([ 0.892667   ,  0.0735987  ,  6.64051e-25,  4.15851e-59,  0.026204   ])
313114  , -1755.48    , array([ 0.892667   ,  0.0735987  ,  6.63387e-25,  4.16267e-59,  0.026204   ])
313115  , -1755.89    , array([ 0.892667   ,  0.0735987  ,  6.63387e-25,  4.15851e-59,  0.0262302  ])
313116  , -1662.15    , array([ 1.1248     ,  0.0729527  ,  6.63387e-25,  4.15851e-59,  0.0258912  ])
313117  , -1662.15    , array([ 1.1248     ,  0.0729527  ,  6.63387e-25,  4.15851e-59,  0.0258912  ])
313118  , -1661.92    , array([ 1.12592    ,  0.0729527  ,  6.63387e-25,  4.15851e-59,  0.0258912  ])
313119  , -1662.37    , array([ 1.1248     ,  0.0730257  ,  6.63387e-25,  4.15851e-59,  0.0258912  ])
313120  , -1662.15    , array([ 1.1248     ,  0.0729527  ,  6.64051e-25,  4.15851e-59,  0.0258912  ])
313121  , -1662.15    , array([ 1.1248     ,  0.0729527  ,  6.63387e-25,  4.16267e-59,  0.0258912  ])
313122  , -1662.14    , array([ 1.1248     ,  0.0729527  ,  6.63387e-25,  4.15851e-59,  0.0259171  ])
313123  , -1637.61    , array([ 1.26968    ,  0.0684384  ,  6.63387e-25,  4.15851e-59,  0.0245268  ])
313124  , -1637.61    , array([ 1.26968    ,  0.0684384  ,  6.63387e-25,  4.15851e-59,  0.0245268  ])
313125  , -1637.53    , array([ 1.27095    ,  0.0684384  ,  6.63387e-25,  4.15851e-59,  0.0245268  ])
313126  , -1637.56    , array([ 1.26968    ,  0.0685069  ,  6.63387e-25,  4.15851e-59,  0.0245268  ])
313127  , -1637.61    , array([ 1.26968    ,  0.0684384  ,  6.64051e-25,  4.15851e-59,  0.0245268  ])
313128  , -1637.61    , array([ 1.26968    ,  0.0684384  ,  6.63387e-25,  4.16267e-59,  0.0245268  ])
313129  , -1637.73    , array([ 1.26968    ,  0.0684384  ,  6.63387e-25,  4.15851e-59,  0.0245513  ])
313130  , -1632.61    , array([ 1.39493    ,  0.0684923  ,  6.63387e-25,  4.15851e-59,  0.0245117  ])
313131  , -1632.61    , array([ 1.39493    ,  0.0684923  ,  6.63387e-25,  4.15851e-59,  0.0245117  ])
313132  , -1632.59    , array([ 1.39633    ,  0.0684923  ,  6.63387e-25,  4.15851e-59,  0.0245117  ])
313133  , -1632.63    , array([ 1.39493    ,  0.0685609  ,  6.63387e-25,  4.15851e-59,  0.0245117  ])
313134  , -1632.61    , array([ 1.39493    ,  0.0684923  ,  6.64051e-25,  4.15851e-59,  0.0245117  ])
313135  , -1632.61    , array([ 1.39493    ,  0.0684923  ,  6.63387e-25,  4.16267e-59,  0.0245117  ])
313136  , -1632.62    , array([ 1.39493    ,  0.0684923  ,  6.63387e-25,  4.15851e-59,  0.0245362  ])
313137  , -1632.54    , array([ 1.42856    ,  0.0676648  ,  6.63387e-25,  4.15851e-59,  0.0242351  ])
313138  , -1632.54    , array([ 1.42856    ,  0.0676648  ,  6.63387e-25,  4.15851e-59,  0.0242351  ])
313139  , -1632.54    , array([ 1.42999    ,  0.0676648  ,  6.63387e-25,  4.15851e-59,  0.0242351  ])
313140  , -1632.53    , array([ 1.42856    ,  0.0677325  ,  6.63387e-25,  4.15851e-59,  0.0242351  ])
313141  , -1632.54    , array([ 1.42856    ,  0.0676648  ,  6.64051e-25,  4.15851e-59,  0.0242351  ])
313142  , -1632.54    , array([ 1.42856    ,  0.0676648  ,  6.63387e-25,  4.16267e-59,  0.0242351  ])
313143  , -1632.55    , array([ 1.42856    ,  0.0676648  ,  6.63387e-25,  4.15851e-59,  0.0242593  ])
313144  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313145  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313146  , -1632.53    , array([ 1.43774    ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313147  , -1632.53    , array([ 1.4363     ,  0.0677278  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313148  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.64051e-25,  4.15851e-59,  0.0242293  ])
313149  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.16267e-59,  0.0242293  ])
313150  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242536  ])
313151  , -1632.54    , array([ 1.4365     ,  0.0676504  ,  6.63387e-25,  4.15851e-59,  0.0242262  ])
313152  , -1632.54    , array([ 1.4365     ,  0.0676504  ,  6.63387e-25,  4.15851e-59,  0.0242262  ])
313153  , -1632.54    , array([ 1.43794    ,  0.0676504  ,  6.63387e-25,  4.15851e-59,  0.0242262  ])
313154  , -1632.54    , array([ 1.4365     ,  0.0677181  ,  6.63387e-25,  4.15851e-59,  0.0242262  ])
313155  , -1632.54    , array([ 1.4365     ,  0.0676504  ,  6.64051e-25,  4.15851e-59,  0.0242262  ])
313156  , -1632.54    , array([ 1.4365     ,  0.0676504  ,  6.63387e-25,  4.16267e-59,  0.0242262  ])
313157  , -1632.54    , array([ 1.4365     ,  0.0676504  ,  6.63387e-25,  4.15851e-59,  0.0242505  ])
313158  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313159  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313160  , -1632.53    , array([ 1.43774    ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313161  , -1632.53    , array([ 1.4363     ,  0.0677278  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313162  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.64051e-25,  4.15851e-59,  0.0242293  ])
313163  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.16267e-59,  0.0242293  ])
313164  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242536  ])
313165  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313166  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313167  , -1632.53    , array([ 1.43774    ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313168  , -1632.53    , array([ 1.4363     ,  0.0677278  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313169  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.64051e-25,  4.15851e-59,  0.0242293  ])
313170  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.16267e-59,  0.0242293  ])
313171  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242536  ])
313172  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313173  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313174  , -1632.53    , array([ 1.43774    ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313175  , -1632.53    , array([ 1.4363     ,  0.0677278  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313176  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.64051e-25,  4.15851e-59,  0.0242293  ])
313177  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.16267e-59,  0.0242293  ])
313178  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242536  ])
313179  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313180  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313181  , -1632.53    , array([ 1.43774    ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313182  , -1632.53    , array([ 1.4363     ,  0.0677278  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313183  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.64051e-25,  4.15851e-59,  0.0242293  ])
313184  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.16267e-59,  0.0242293  ])
313185  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242536  ])
313186  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313187  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313188  , -1632.53    , array([ 1.43774    ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313189  , -1632.53    , array([ 1.4363     ,  0.0677278  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313190  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.64051e-25,  4.15851e-59,  0.0242293  ])
313191  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.16267e-59,  0.0242293  ])
313192  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242536  ])
313193  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313194  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313195  , -1632.53    , array([ 1.43774    ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313196  , -1632.53    , array([ 1.4363     ,  0.0677278  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313197  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.64051e-25,  4.15851e-59,  0.0242293  ])
313198  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.16267e-59,  0.0242293  ])
313199  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242536  ])
313200  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313201  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313202  , -1632.53    , array([ 1.43774    ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313203  , -1632.53    , array([ 1.4363     ,  0.0677278  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313204  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.64051e-25,  4.15851e-59,  0.0242293  ])
313205  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.16267e-59,  0.0242293  ])
313206  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242536  ])
313207  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313208  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313209  , -1632.53    , array([ 1.43774    ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313210  , -1632.53    , array([ 1.4363     ,  0.0677278  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313211  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.64051e-25,  4.15851e-59,  0.0242293  ])
313212  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.16267e-59,  0.0242293  ])
313213  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242536  ])
313214  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313215  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313216  , -1632.53    , array([ 1.43774    ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313217  , -1632.53    , array([ 1.4363     ,  0.0677278  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313218  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.64051e-25,  4.15851e-59,  0.0242293  ])
313219  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.16267e-59,  0.0242293  ])
313220  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242536  ])
313221  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313222  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313223  , -1632.53    , array([ 1.43774    ,  0.0676601  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313224  , -1632.53    , array([ 1.4363     ,  0.0677278  ,  6.63387e-25,  4.15851e-59,  0.0242293  ])
313225  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.64051e-25,  4.15851e-59,  0.0242293  ])
313226  , -1632.53    , array([ 1.4363     ,  0.0676601  ,  6.63387e-25,  4.16267e-59,  0.0242293  ])
