237466  , -43429.6    , array([ 0.0919698  ,  0.568265   ,  6.60873e-33,  4.63295e-50,  0.0115961  ])
237491  , -3903.38    , array([ 0.487757   ,  0.0926334  ,  6.61534e-33,  4.63295e-50,  0.0233424  ])
237492  , -3903.38    , array([ 0.487757   ,  0.0926334  ,  6.60873e-33,  4.63759e-50,  0.0233424  ])
237493  , -3896.42    , array([ 0.487757   ,  0.0926334  ,  6.60873e-33,  4.63295e-50,  0.0233658  ])
237501  , -3892.77    , array([ 0.487966   ,  0.0925622  ,  6.60873e-33,  4.63295e-50,  0.0233534  ])
237502  , -3892.77    , array([ 0.487966   ,  0.0925622  ,  6.60873e-33,  4.63295e-50,  0.0233534  ])
237503  , -3890.86    , array([ 0.488455   ,  0.0925622  ,  6.60873e-33,  4.63295e-50,  0.0233534  ])
237504  , -3901.25    , array([ 0.487966   ,  0.0926548  ,  6.60873e-33,  4.63295e-50,  0.0233534  ])
237505  , -3892.77    , array([ 0.487966   ,  0.0925622  ,  6.61534e-33,  4.63295e-50,  0.0233534  ])
237506  , -3892.77    , array([ 0.487966   ,  0.0925622  ,  6.60873e-33,  4.63759e-50,  0.0233534  ])
237507  , -3885.85    , array([ 0.487966   ,  0.0925622  ,  6.60873e-33,  4.63295e-50,  0.0233768  ])
237508  , -2389.79    , array([ 0.559105   ,  0.0725222  ,  6.60873e-33,  4.63295e-50,  0.0271054  ])
237509  , -2389.79    , array([ 0.559105   ,  0.0725222  ,  6.60873e-33,  4.63295e-50,  0.0271054  ])
237510  , -2387.74    , array([ 0.559664   ,  0.0725222  ,  6.60873e-33,  4.63295e-50,  0.0271054  ])
237511  , -2388.37    , array([ 0.559105   ,  0.0725948  ,  6.60873e-33,  4.63295e-50,  0.0271054  ])
237512  , -2389.79    , array([ 0.559105   ,  0.0725222  ,  6.61534e-33,  4.63295e-50,  0.0271054  ])
237513  , -2389.79    , array([ 0.559105   ,  0.0725222  ,  6.60873e-33,  4.63759e-50,  0.0271054  ])
237514  , -2392.81    , array([ 0.559105   ,  0.0725222  ,  6.60873e-33,  4.63295e-50,  0.0271326  ])
237522  , -2389.77    , array([ 0.559089   ,  0.072519   ,  6.60873e-33,  4.63295e-50,  0.0271042  ])
237523  , -2389.77    , array([ 0.559089   ,  0.072519   ,  6.60873e-33,  4.63295e-50,  0.0271042  ])
237524  , -2387.72    , array([ 0.559649   ,  0.072519   ,  6.60873e-33,  4.63295e-50,  0.0271042  ])
237525  , -2388.36    , array([ 0.559089   ,  0.0725915  ,  6.60873e-33,  4.63295e-50,  0.0271042  ])
237526  , -2389.77    , array([ 0.559089   ,  0.072519   ,  6.61534e-33,  4.63295e-50,  0.0271042  ])
237527  , -2389.77    , array([ 0.559089   ,  0.072519   ,  6.60873e-33,  4.63759e-50,  0.0271042  ])
237528  , -2392.79    , array([ 0.559089   ,  0.072519   ,  6.60873e-33,  4.63295e-50,  0.0271313  ])
237529  , -2338.02    , array([ 0.465078   ,  0.053804   ,  6.60873e-33,  4.63295e-50,  0.0200874  ])
237530  , -2338.02    , array([ 0.465078   ,  0.053804   ,  6.60873e-33,  4.63295e-50,  0.0200874  ])
237531  , -2336.24    , array([ 0.465543   ,  0.053804   ,  6.60873e-33,  4.63295e-50,  0.0200874  ])
237532  , -2336.41    , array([ 0.465078   ,  0.0538578  ,  6.60873e-33,  4.63295e-50,  0.0200874  ])
237533  , -2338.02    , array([ 0.465078   ,  0.053804   ,  6.61534e-33,  4.63295e-50,  0.0200874  ])
237534  , -2338.02    , array([ 0.465078   ,  0.053804   ,  6.60873e-33,  4.63759e-50,  0.0200874  ])
237535  , -2340.8     , array([ 0.465078   ,  0.053804   ,  6.60873e-33,  4.63295e-50,  0.0201075  ])
237536  , -2237.63    , array([ 0.498422   ,  0.0559118  ,  6.60873e-33,  4.63295e-50,  0.0206769  ])
237537  , -2237.63    , array([ 0.498422   ,  0.0559118  ,  6.60873e-33,  4.63295e-50,  0.0206769  ])
237538  , -2236.01    , array([ 0.498921   ,  0.0559118  ,  6.60873e-33,  4.63295e-50,  0.0206769  ])
237539  , -2236.32    , array([ 0.498422   ,  0.0559678  ,  6.60873e-33,  4.63295e-50,  0.0206769  ])
237540  , -2237.63    , array([ 0.498422   ,  0.0559118  ,  6.61534e-33,  4.63295e-50,  0.0206769  ])
237541  , -2237.63    , array([ 0.498422   ,  0.0559118  ,  6.60873e-33,  4.63759e-50,  0.0206769  ])
237542  , -2240       , array([ 0.498422   ,  0.0559118  ,  6.60873e-33,  4.63295e-50,  0.0206976  ])
237543  , -2052.39    , array([ 0.603508   ,  0.0629508  ,  6.60873e-33,  4.63295e-50,  0.0231003  ])
237544  , -2052.39    , array([ 0.603508   ,  0.0629508  ,  6.60873e-33,  4.63295e-50,  0.0231003  ])
237545  , -2051.09    , array([ 0.604112   ,  0.0629508  ,  6.60873e-33,  4.63295e-50,  0.0231003  ])
237546  , -2051.39    , array([ 0.603508   ,  0.0630138  ,  6.60873e-33,  4.63295e-50,  0.0231003  ])
237547  , -2052.39    , array([ 0.603508   ,  0.0629508  ,  6.61534e-33,  4.63295e-50,  0.0231003  ])
237548  , -2052.39    , array([ 0.603508   ,  0.0629508  ,  6.60873e-33,  4.63759e-50,  0.0231003  ])
237549  , -2054.25    , array([ 0.603508   ,  0.0629508  ,  6.60873e-33,  4.63295e-50,  0.0231235  ])
237550  , -1783.28    , array([ 0.912019   ,  0.0783805  ,  6.60873e-33,  4.63295e-50,  0.0283279  ])
237551  , -1783.28    , array([ 0.912019   ,  0.0783805  ,  6.60873e-33,  4.63295e-50,  0.0283279  ])
237552  , -1782.63    , array([ 0.912931   ,  0.0783805  ,  6.60873e-33,  4.63295e-50,  0.0283279  ])
237553  , -1782.94    , array([ 0.912019   ,  0.0784589  ,  6.60873e-33,  4.63295e-50,  0.0283279  ])
237554  , -1783.28    , array([ 0.912019   ,  0.0783805  ,  6.61534e-33,  4.63295e-50,  0.0283279  ])
237555  , -1783.28    , array([ 0.912019   ,  0.0783805  ,  6.60873e-33,  4.63759e-50,  0.0283279  ])
237556  , -1784.21    , array([ 0.912019   ,  0.0783805  ,  6.60873e-33,  4.63295e-50,  0.0283562  ])
237557  , -1665.53    , array([ 1.06957    ,  0.0689504  ,  6.60873e-33,  4.63295e-50,  0.0245136  ])
237558  , -1665.53    , array([ 1.06957    ,  0.0689504  ,  6.60873e-33,  4.63295e-50,  0.0245136  ])
237559  , -1665.28    , array([ 1.07064    ,  0.0689504  ,  6.60873e-33,  4.63295e-50,  0.0245136  ])
237560  , -1665.65    , array([ 1.06957    ,  0.0690194  ,  6.60873e-33,  4.63295e-50,  0.0245136  ])
237561  , -1665.53    , array([ 1.06957    ,  0.0689504  ,  6.61534e-33,  4.63295e-50,  0.0245136  ])
237562  , -1665.53    , array([ 1.06957    ,  0.0689504  ,  6.60873e-33,  4.63759e-50,  0.0245136  ])
237563  , -1665.56    , array([ 1.06957    ,  0.0689504  ,  6.60873e-33,  4.63295e-50,  0.0245381  ])
237564  , -1637.31    , array([ 1.29799    ,  0.0710395  ,  6.60873e-33,  4.63295e-50,  0.0253975  ])
237565  , -1637.31    , array([ 1.29799    ,  0.0710395  ,  6.60873e-33,  4.63295e-50,  0.0253975  ])
237566  , -1637.23    , array([ 1.29929    ,  0.0710395  ,  6.60873e-33,  4.63295e-50,  0.0253975  ])
237567  , -1637.36    , array([ 1.29799    ,  0.0711106  ,  6.60873e-33,  4.63295e-50,  0.0253975  ])
237568  , -1637.31    , array([ 1.29799    ,  0.0710395  ,  6.61534e-33,  4.63295e-50,  0.0253975  ])
237569  , -1637.31    , array([ 1.29799    ,  0.0710395  ,  6.60873e-33,  4.63759e-50,  0.0253975  ])
237570  , -1637.37    , array([ 1.29799    ,  0.0710395  ,  6.60873e-33,  4.63295e-50,  0.0254229  ])
237571  , -1632.98    , array([ 1.3802     ,  0.0677791  ,  6.60873e-33,  4.63295e-50,  0.0242757  ])
237572  , -1632.98    , array([ 1.3802     ,  0.0677791  ,  6.60873e-33,  4.63295e-50,  0.0242757  ])
237573  , -1632.96    , array([ 1.38158    ,  0.0677791  ,  6.60873e-33,  4.63295e-50,  0.0242757  ])
237574  , -1632.96    , array([ 1.3802     ,  0.0678469  ,  6.60873e-33,  4.63295e-50,  0.0242757  ])
237575  , -1632.98    , array([ 1.3802     ,  0.0677791  ,  6.61534e-33,  4.63295e-50,  0.0242757  ])
237576  , -1632.98    , array([ 1.3802     ,  0.0677791  ,  6.60873e-33,  4.63759e-50,  0.0242757  ])
237577  , -1633.01    , array([ 1.3802     ,  0.0677791  ,  6.60873e-33,  4.63295e-50,  0.0243     ])
237578  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237579  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237580  , -1632.5     , array([ 1.43006    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237581  , -1632.5     , array([ 1.42863    ,  0.067819   ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237582  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.61534e-33,  4.63295e-50,  0.0242626  ])
237583  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63759e-50,  0.0242626  ])
237584  , -1632.51    , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242869  ])
237585  , -1632.53    , array([ 1.43606    ,  0.0676554  ,  6.60873e-33,  4.63295e-50,  0.024228   ])
237586  , -1632.53    , array([ 1.43606    ,  0.0676554  ,  6.60873e-33,  4.63295e-50,  0.024228   ])
237587  , -1632.53    , array([ 1.43749    ,  0.0676554  ,  6.60873e-33,  4.63295e-50,  0.024228   ])
237588  , -1632.53    , array([ 1.43606    ,  0.0677231  ,  6.60873e-33,  4.63295e-50,  0.024228   ])
237589  , -1632.53    , array([ 1.43606    ,  0.0676554  ,  6.61534e-33,  4.63295e-50,  0.024228   ])
237590  , -1632.53    , array([ 1.43606    ,  0.0676554  ,  6.60873e-33,  4.63759e-50,  0.024228   ])
237591  , -1632.53    , array([ 1.43606    ,  0.0676554  ,  6.60873e-33,  4.63295e-50,  0.0242522  ])
237592  , -1632.51    , array([ 1.42931    ,  0.0677424  ,  6.60873e-33,  4.63295e-50,  0.0242594  ])
237593  , -1632.51    , array([ 1.42931    ,  0.0677424  ,  6.60873e-33,  4.63295e-50,  0.0242594  ])
237594  , -1632.5     , array([ 1.43074    ,  0.0677424  ,  6.60873e-33,  4.63295e-50,  0.0242594  ])
237595  , -1632.5     , array([ 1.42931    ,  0.0678102  ,  6.60873e-33,  4.63295e-50,  0.0242594  ])
237596  , -1632.51    , array([ 1.42931    ,  0.0677424  ,  6.61534e-33,  4.63295e-50,  0.0242594  ])
237597  , -1632.51    , array([ 1.42931    ,  0.0677424  ,  6.60873e-33,  4.63759e-50,  0.0242594  ])
237598  , -1632.51    , array([ 1.42931    ,  0.0677424  ,  6.60873e-33,  4.63295e-50,  0.0242837  ])
237599  , -1632.5     , array([ 1.4287     ,  0.0677504  ,  6.60873e-33,  4.63295e-50,  0.0242623  ])
237600  , -1632.5     , array([ 1.4287     ,  0.0677504  ,  6.60873e-33,  4.63295e-50,  0.0242623  ])
237601  , -1632.5     , array([ 1.43013    ,  0.0677504  ,  6.60873e-33,  4.63295e-50,  0.0242623  ])
237602  , -1632.5     , array([ 1.4287     ,  0.0678181  ,  6.60873e-33,  4.63295e-50,  0.0242623  ])
237603  , -1632.5     , array([ 1.4287     ,  0.0677504  ,  6.61534e-33,  4.63295e-50,  0.0242623  ])
237604  , -1632.5     , array([ 1.4287     ,  0.0677504  ,  6.60873e-33,  4.63759e-50,  0.0242623  ])
237605  , -1632.51    , array([ 1.4287     ,  0.0677504  ,  6.60873e-33,  4.63295e-50,  0.0242865  ])
237606  , -1632.5     , array([ 1.42864    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237607  , -1632.5     , array([ 1.42864    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237608  , -1632.5     , array([ 1.43007    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237609  , -1632.5     , array([ 1.42864    ,  0.0678189  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237610  , -1632.5     , array([ 1.42864    ,  0.0677512  ,  6.61534e-33,  4.63295e-50,  0.0242626  ])
237611  , -1632.5     , array([ 1.42864    ,  0.0677512  ,  6.60873e-33,  4.63759e-50,  0.0242626  ])
237612  , -1632.51    , array([ 1.42864    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242868  ])
237613  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237614  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237615  , -1632.5     , array([ 1.43006    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237616  , -1632.5     , array([ 1.42863    ,  0.067819   ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237617  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.61534e-33,  4.63295e-50,  0.0242626  ])
237618  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63759e-50,  0.0242626  ])
237619  , -1632.51    , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242869  ])
237620  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237621  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237622  , -1632.5     , array([ 1.43006    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237623  , -1632.5     , array([ 1.42863    ,  0.067819   ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237624  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.61534e-33,  4.63295e-50,  0.0242626  ])
237625  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63759e-50,  0.0242626  ])
237626  , -1632.51    , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242869  ])
237627  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237628  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237629  , -1632.5     , array([ 1.43006    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237630  , -1632.5     , array([ 1.42863    ,  0.067819   ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237631  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.61534e-33,  4.63295e-50,  0.0242626  ])
237632  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63759e-50,  0.0242626  ])
237633  , -1632.51    , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242869  ])
237634  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237635  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237636  , -1632.5     , array([ 1.43006    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237637  , -1632.5     , array([ 1.42863    ,  0.067819   ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237638  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.61534e-33,  4.63295e-50,  0.0242626  ])
237639  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63759e-50,  0.0242626  ])
237640  , -1632.51    , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242869  ])
237641  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237642  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237643  , -1632.5     , array([ 1.43006    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237644  , -1632.5     , array([ 1.42863    ,  0.067819   ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237645  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.61534e-33,  4.63295e-50,  0.0242626  ])
237646  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63759e-50,  0.0242626  ])
237647  , -1632.51    , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242869  ])
237648  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237649  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237650  , -1632.5     , array([ 1.43006    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237651  , -1632.5     , array([ 1.42863    ,  0.067819   ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237652  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.61534e-33,  4.63295e-50,  0.0242626  ])
237653  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63759e-50,  0.0242626  ])
237654  , -1632.51    , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242869  ])
237655  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237656  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237657  , -1632.5     , array([ 1.43006    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237658  , -1632.5     , array([ 1.42863    ,  0.067819   ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237659  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.61534e-33,  4.63295e-50,  0.0242626  ])
237660  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63759e-50,  0.0242626  ])
237661  , -1632.51    , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242869  ])
237662  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237663  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237664  , -1632.5     , array([ 1.43006    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237665  , -1632.5     , array([ 1.42863    ,  0.067819   ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237666  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.61534e-33,  4.63295e-50,  0.0242626  ])
237667  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63759e-50,  0.0242626  ])
237668  , -1632.51    , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242869  ])
237669  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237670  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237671  , -1632.5     , array([ 1.43006    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237672  , -1632.5     , array([ 1.42863    ,  0.067819   ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237673  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.61534e-33,  4.63295e-50,  0.0242626  ])
237674  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63759e-50,  0.0242626  ])
237675  , -1632.51    , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242869  ])
237676  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237677  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237678  , -1632.5     , array([ 1.43006    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237679  , -1632.5     , array([ 1.42863    ,  0.067819   ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237680  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.61534e-33,  4.63295e-50,  0.0242626  ])
237681  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63759e-50,  0.0242626  ])
237682  , -1632.51    , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242869  ])
237683  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237684  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237685  , -1632.5     , array([ 1.43006    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237686  , -1632.5     , array([ 1.42863    ,  0.067819   ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237687  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.61534e-33,  4.63295e-50,  0.0242626  ])
237688  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63759e-50,  0.0242626  ])
237689  , -1632.51    , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242869  ])
237690  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237691  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237692  , -1632.5     , array([ 1.43006    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237693  , -1632.5     , array([ 1.42863    ,  0.067819   ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237694  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.61534e-33,  4.63295e-50,  0.0242626  ])
237695  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63759e-50,  0.0242626  ])
237696  , -1632.51    , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242869  ])
237697  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237698  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237699  , -1632.5     , array([ 1.43006    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237700  , -1632.5     , array([ 1.42863    ,  0.067819   ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237701  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.61534e-33,  4.63295e-50,  0.0242626  ])
237702  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63759e-50,  0.0242626  ])
237703  , -1632.51    , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242869  ])
237704  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237705  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237706  , -1632.5     , array([ 1.43006    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237707  , -1632.5     , array([ 1.42863    ,  0.067819   ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237708  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.61534e-33,  4.63295e-50,  0.0242626  ])
237709  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63759e-50,  0.0242626  ])
237710  , -1632.51    , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242869  ])
237711  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237712  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237713  , -1632.5     , array([ 1.43006    ,  0.0677512  ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237714  , -1632.5     , array([ 1.42863    ,  0.067819   ,  6.60873e-33,  4.63295e-50,  0.0242626  ])
237715  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.61534e-33,  4.63295e-50,  0.0242626  ])
237716  , -1632.5     , array([ 1.42863    ,  0.0677512  ,  6.60873e-33,  4.63759e-50,  0.0242626  ])
