
Round_1_Replicate_1
35055   , -6621.52    , array([ 0.642155   ,  0.0644013  ,  9.85132    ,  1.7939     ,  0.0651707  ])
49741   , -1354.08    , array([ 0.88412    ,  0.0802769  ,  5.5266     ,  3.0114     ,  0.0380269  ])
49742   , -1362.71    , array([ 0.881368   ,  0.0707967  ,  4.75535    ,  3.72175    ,  0.0338694  ])
49753   , -1368.74    , array([ 1.08362    ,  0.0715676  ,  4.18649    ,  3.78086    ,  0.0341518  ])
49754   , -1371.75    , array([ 0.956665   ,  0.0707967  ,  4.75535    ,  3.72175    ,  0.0338722  ])
49755   , -1368.74    , array([ 1.08362    ,  0.0715676  ,  4.18649    ,  3.78086    ,  0.0341518  ])
49756   , -1389.38    , array([ 1.28905    ,  0.0728149  ,  3.26604    ,  3.8765     ,  0.0346041  ])
49757   , -1368.74    , array([ 1.08362    ,  0.0715676  ,  4.18649    ,  3.78086    ,  0.0341518  ])
49758   , -1373.5     , array([ 1.16209    ,  0.072044   ,  3.83491    ,  3.81739    ,  0.0343246  ])
49759   , -1368.11    , array([ 1.03513    ,  0.0712731  ,  4.40377    ,  3.75828    ,  0.034045   ])
49760   , -1368.08    , array([ 1.04213    ,  0.0713156  ,  4.3724     ,  3.76154    ,  0.0340604  ])
49761   , -1368.08    , array([ 1.044      ,  0.071327   ,  4.36403    ,  3.76241    ,  0.0340645  ])
49762   , -1368.08    , array([ 1.04487    ,  0.0713323  ,  4.36011    ,  3.76282    ,  0.0340665  ])
49763   , -1368.08    , array([ 1.04313    ,  0.0713217  ,  4.36794    ,  3.762      ,  0.0340626  ])
49764   , -1368.08    , array([ 1.044      ,  0.071327   ,  4.36403    ,  3.76241    ,  0.0340645  ])
49765   , -13671.4    , array([ 1.044      ,  0.071327   ,  4.36403    ,  3.76241    ,  1.03406    ])
