259294  , -86993.6    , array([ 0.0233373  ,  0.483099   ,  5.93874e-60,  1.23844e-06,  0.0127146  ])
259360  , -11544.7    , array([ 0.14363    ,  0.0649635  ,  5.93874e-60,  1.23844e-06,  0.0242716  ])
259361  , -11544.3    , array([ 0.14363    ,  0.0648985  ,  5.94468e-60,  1.23844e-06,  0.0242716  ])
259362  , -11544.3    , array([ 0.14363    ,  0.0648985  ,  5.93874e-60,  1.23968e-06,  0.0242716  ])
259363  , -11557.5    , array([ 0.14363    ,  0.0648985  ,  5.93874e-60,  1.23844e-06,  0.0242959  ])
259371  , -11544.2    , array([ 0.143702   ,  0.0649384  ,  5.93874e-60,  1.23844e-06,  0.0242852  ])
259372  , -11544.2    , array([ 0.143702   ,  0.0649384  ,  5.93874e-60,  1.23844e-06,  0.0242852  ])
259373  , -11528.6    , array([ 0.143846   ,  0.0649384  ,  5.93874e-60,  1.23844e-06,  0.0242852  ])
259374  , -11544.6    , array([ 0.143702   ,  0.0650034  ,  5.93874e-60,  1.23844e-06,  0.0242852  ])
259375  , -11544.2    , array([ 0.143702   ,  0.0649384  ,  5.94468e-60,  1.23844e-06,  0.0242852  ])
259376  , -11544.2    , array([ 0.143702   ,  0.0649384  ,  5.93874e-60,  1.23968e-06,  0.0242852  ])
259377  , -11557.3    , array([ 0.143702   ,  0.0649384  ,  5.93874e-60,  1.23844e-06,  0.0243095  ])
259378  , -11544      , array([ 0.143774   ,  0.0649783  ,  5.93874e-60,  1.23844e-06,  0.0242989  ])
259379  , -11544      , array([ 0.143774   ,  0.0649783  ,  5.93874e-60,  1.23844e-06,  0.0242989  ])
259380  , -11528.5    , array([ 0.143918   ,  0.0649783  ,  5.93874e-60,  1.23844e-06,  0.0242989  ])
259381  , -11544.4    , array([ 0.143774   ,  0.0650434  ,  5.93874e-60,  1.23844e-06,  0.0242989  ])
259382  , -11544      , array([ 0.143774   ,  0.0649783  ,  5.94468e-60,  1.23844e-06,  0.0242989  ])
259383  , -11544      , array([ 0.143774   ,  0.0649783  ,  5.93874e-60,  1.23968e-06,  0.0242989  ])
259384  , -11557.2    , array([ 0.143774   ,  0.0649783  ,  5.93874e-60,  1.23844e-06,  0.0243232  ])
259392  , -11543.9    , array([ 0.143793   ,  0.0649883  ,  5.93874e-60,  1.23844e-06,  0.0243023  ])
259393  , -11543.9    , array([ 0.143793   ,  0.0649883  ,  5.93874e-60,  1.23844e-06,  0.0243023  ])
259394  , -11528.4    , array([ 0.143936   ,  0.0649883  ,  5.93874e-60,  1.23844e-06,  0.0243023  ])
259395  , -11544.3    , array([ 0.143793   ,  0.0650533  ,  5.93874e-60,  1.23844e-06,  0.0243023  ])
259396  , -11543.9    , array([ 0.143793   ,  0.0649883  ,  5.94468e-60,  1.23844e-06,  0.0243023  ])
259397  , -11543.9    , array([ 0.143793   ,  0.0649883  ,  5.93874e-60,  1.23968e-06,  0.0243023  ])
259398  , -11557.1    , array([ 0.143793   ,  0.0649883  ,  5.93874e-60,  1.23844e-06,  0.0243266  ])
259399  , -11543.9    , array([ 0.143811   ,  0.0649983  ,  5.93874e-60,  1.23844e-06,  0.0243057  ])
259400  , -11543.9    , array([ 0.143811   ,  0.0649983  ,  5.93874e-60,  1.23844e-06,  0.0243057  ])
259401  , -11528.4    , array([ 0.143954   ,  0.0649983  ,  5.93874e-60,  1.23844e-06,  0.0243057  ])
259402  , -11544.3    , array([ 0.143811   ,  0.0650633  ,  5.93874e-60,  1.23844e-06,  0.0243057  ])
259403  , -11543.9    , array([ 0.143811   ,  0.0649983  ,  5.94468e-60,  1.23844e-06,  0.0243057  ])
259404  , -11543.9    , array([ 0.143811   ,  0.0649983  ,  5.93874e-60,  1.23968e-06,  0.0243057  ])
259405  , -11557.1    , array([ 0.143811   ,  0.0649983  ,  5.93874e-60,  1.23844e-06,  0.02433    ])
259413  , -11543.9    , array([ 0.143815   ,  0.0650008  ,  5.93874e-60,  1.23844e-06,  0.0243066  ])
259414  , -11543.9    , array([ 0.143815   ,  0.0650008  ,  5.93874e-60,  1.23844e-06,  0.0243066  ])
259415  , -11528.4    , array([ 0.143959   ,  0.0650008  ,  5.93874e-60,  1.23844e-06,  0.0243066  ])
259416  , -11544.3    , array([ 0.143815   ,  0.0650659  ,  5.93874e-60,  1.23844e-06,  0.0243066  ])
259417  , -11543.9    , array([ 0.143815   ,  0.0650008  ,  5.94468e-60,  1.23844e-06,  0.0243066  ])
259418  , -11543.9    , array([ 0.143815   ,  0.0650008  ,  5.93874e-60,  1.23968e-06,  0.0243066  ])
259419  , -11557      , array([ 0.143815   ,  0.0650008  ,  5.93874e-60,  1.23844e-06,  0.0243309  ])
259420  , -11543.9    , array([ 0.14382    ,  0.0650033  ,  5.93874e-60,  1.23844e-06,  0.0243074  ])
259421  , -11543.9    , array([ 0.14382    ,  0.0650033  ,  5.93874e-60,  1.23844e-06,  0.0243074  ])
259422  , -11528.3    , array([ 0.143964   ,  0.0650033  ,  5.93874e-60,  1.23844e-06,  0.0243074  ])
259423  , -11544.3    , array([ 0.14382    ,  0.0650684  ,  5.93874e-60,  1.23844e-06,  0.0243074  ])
259424  , -11543.9    , array([ 0.14382    ,  0.0650033  ,  5.94468e-60,  1.23844e-06,  0.0243074  ])
259425  , -11543.9    , array([ 0.14382    ,  0.0650033  ,  5.93874e-60,  1.23968e-06,  0.0243074  ])
259426  , -11557      , array([ 0.14382    ,  0.0650033  ,  5.93874e-60,  1.23844e-06,  0.0243317  ])
259427  , -61941.5    , array([ 6.50437    ,  6.86329    ,  5.93874e-60,  1.2385e-06 ,  1.71469    ])
259428  , -61941.5    , array([ 6.50437    ,  6.86329    ,  5.93874e-60,  1.2385e-06 ,  1.71469    ])
259429  , -61931      , array([ 6.51088    ,  6.86329    ,  5.93874e-60,  1.2385e-06 ,  1.71469    ])
259430  , -61951.3    , array([ 6.50437    ,  6.87015    ,  5.93874e-60,  1.2385e-06 ,  1.71469    ])
259431  , -61941.5    , array([ 6.50437    ,  6.86329    ,  5.94468e-60,  1.2385e-06 ,  1.71469    ])
259432  , -61941.5    , array([ 6.50437    ,  6.86329    ,  5.93874e-60,  1.23974e-06,  1.71469    ])
259433  , -61972.6    , array([ 6.50437    ,  6.86329    ,  5.93874e-60,  1.2385e-06 ,  1.7164     ])
259434  , -11510.5    , array([ 0.157191   ,  0.0724658  ,  5.93874e-60,  1.23844e-06,  0.0268442  ])
259435  , -11510.5    , array([ 0.157191   ,  0.0724658  ,  5.93874e-60,  1.23844e-06,  0.0268442  ])
259436  , -11494.9    , array([ 0.157348   ,  0.0724658  ,  5.93874e-60,  1.23844e-06,  0.0268442  ])
259437  , -11511.1    , array([ 0.157191   ,  0.0725383  ,  5.93874e-60,  1.23844e-06,  0.0268442  ])
259438  , -11510.5    , array([ 0.157191   ,  0.0724658  ,  5.94468e-60,  1.23844e-06,  0.0268442  ])
259439  , -11510.5    , array([ 0.157191   ,  0.0724658  ,  5.93874e-60,  1.23968e-06,  0.0268442  ])
259440  , -11523.4    , array([ 0.157191   ,  0.0724658  ,  5.93874e-60,  1.23844e-06,  0.0268711  ])
259441  , -11467.9    , array([ 0.175929   ,  0.0831612  ,  5.93874e-60,  1.23844e-06,  0.0304414  ])
259442  , -11467.9    , array([ 0.175929   ,  0.0831612  ,  5.93874e-60,  1.23844e-06,  0.0304414  ])
259443  , -11452.2    , array([ 0.176105   ,  0.0831612  ,  5.93874e-60,  1.23844e-06,  0.0304414  ])
259444  , -11468.8    , array([ 0.175929   ,  0.0832444  ,  5.93874e-60,  1.23844e-06,  0.0304414  ])
259445  , -11467.9    , array([ 0.175929   ,  0.0831612  ,  5.94468e-60,  1.23844e-06,  0.0304414  ])
259446  , -11467.9    , array([ 0.175929   ,  0.0831612  ,  5.93874e-60,  1.23968e-06,  0.0304414  ])
259447  , -11480.5    , array([ 0.175929   ,  0.0831612  ,  5.93874e-60,  1.23844e-06,  0.0304718  ])
259448  , -17313.5    , array([ 1.06972    ,  0.755486   ,  5.93874e-60,  1.23847e-06,  0.228467   ])
259449  , -17313.5    , array([ 1.06972    ,  0.755486   ,  5.93874e-60,  1.23847e-06,  0.228467   ])
259450  , -17300.4    , array([ 1.07079    ,  0.755486   ,  5.93874e-60,  1.23847e-06,  0.228467   ])
259451  , -17319      , array([ 1.06972    ,  0.756242   ,  5.93874e-60,  1.23847e-06,  0.228467   ])
259452  , -17313.5    , array([ 1.06972    ,  0.755486   ,  5.94468e-60,  1.23847e-06,  0.228467   ])
259453  , -17313.5    , array([ 1.06972    ,  0.755486   ,  5.93874e-60,  1.23971e-06,  0.228467   ])
259454  , -17329.5    , array([ 1.06972    ,  0.755486   ,  5.93874e-60,  1.23847e-06,  0.228696   ])
259455  , -11389      , array([ 0.229891   ,  0.115332   ,  5.93874e-60,  1.23845e-06,  0.0410392  ])
259456  , -11389      , array([ 0.229891   ,  0.115332   ,  5.93874e-60,  1.23845e-06,  0.0410392  ])
259457  , -11373.4    , array([ 0.230121   ,  0.115332   ,  5.93874e-60,  1.23845e-06,  0.0410392  ])
259458  , -11390.7    , array([ 0.229891   ,  0.115447   ,  5.93874e-60,  1.23845e-06,  0.0410392  ])
259459  , -11389      , array([ 0.229891   ,  0.115332   ,  5.94468e-60,  1.23845e-06,  0.0410392  ])
259460  , -11389      , array([ 0.229891   ,  0.115332   ,  5.93874e-60,  1.23968e-06,  0.0410392  ])
259461  , -11401.1    , array([ 0.229891   ,  0.115332   ,  5.93874e-60,  1.23845e-06,  0.0410802  ])
259462  , -11100.6    , array([ 0.285646   ,  0.143524   ,  5.93874e-60,  1.23848e-06,  0.0514119  ])
259463  , -11100.6    , array([ 0.285646   ,  0.143524   ,  5.93874e-60,  1.23848e-06,  0.0514119  ])
259464  , -11085.4    , array([ 0.285932   ,  0.143524   ,  5.93874e-60,  1.23848e-06,  0.0514119  ])
259465  , -11102.2    , array([ 0.285646   ,  0.143668   ,  5.93874e-60,  1.23848e-06,  0.0514119  ])
259466  , -11100.6    , array([ 0.285646   ,  0.143524   ,  5.94468e-60,  1.23848e-06,  0.0514119  ])
259467  , -11100.6    , array([ 0.285646   ,  0.143524   ,  5.93874e-60,  1.23971e-06,  0.0514119  ])
259468  , -11112.7    , array([ 0.285646   ,  0.143524   ,  5.93874e-60,  1.23848e-06,  0.0514633  ])
259469  , -10533.8    , array([ 0.2848     ,  0.136993   ,  5.93874e-60,  1.23852e-06,  0.0491005  ])
259470  , -10533.8    , array([ 0.2848     ,  0.136993   ,  5.93874e-60,  1.23852e-06,  0.0491005  ])
259471  , -10519.3    , array([ 0.285085   ,  0.136993   ,  5.93874e-60,  1.23852e-06,  0.0491005  ])
259472  , -10535.2    , array([ 0.2848     ,  0.13713    ,  5.93874e-60,  1.23852e-06,  0.0491005  ])
259473  , -10533.8    , array([ 0.2848     ,  0.136993   ,  5.94468e-60,  1.23852e-06,  0.0491005  ])
259474  , -10533.8    , array([ 0.2848     ,  0.136993   ,  5.93874e-60,  1.23976e-06,  0.0491005  ])
259475  , -10545.4    , array([ 0.2848     ,  0.136993   ,  5.93874e-60,  1.23852e-06,  0.0491496  ])
259476  , -8539.37    , array([ 0.28144    ,  0.113708   ,  5.93874e-60,  1.23871e-06,  0.0408486  ])
259477  , -8539.37    , array([ 0.28144    ,  0.113708   ,  5.93874e-60,  1.23871e-06,  0.0408486  ])
259478  , -8527.43    , array([ 0.281721   ,  0.113708   ,  5.93874e-60,  1.23871e-06,  0.0408486  ])
259479  , -8540.25    , array([ 0.28144    ,  0.113822   ,  5.93874e-60,  1.23871e-06,  0.0408486  ])
259480  , -8539.37    , array([ 0.28144    ,  0.113708   ,  5.94468e-60,  1.23871e-06,  0.0408486  ])
259481  , -8539.37    , array([ 0.28144    ,  0.113708   ,  5.93874e-60,  1.23995e-06,  0.0408486  ])
259482  , -8549       , array([ 0.28144    ,  0.113708   ,  5.93874e-60,  1.23871e-06,  0.0408894  ])
259483  , -4692.83    , array([ 0.406434   ,  0.10897    ,  5.93874e-60,  1.23953e-06,  0.0377921  ])
259484  , -4692.83    , array([ 0.406434   ,  0.10897    ,  5.93874e-60,  1.23953e-06,  0.0377921  ])
259485  , -4686.56    , array([ 0.406841   ,  0.10897    ,  5.93874e-60,  1.23953e-06,  0.0377921  ])
259486  , -4693.85    , array([ 0.406434   ,  0.109079   ,  5.93874e-60,  1.23953e-06,  0.0377921  ])
259487  , -4692.83    , array([ 0.406434   ,  0.10897    ,  5.94468e-60,  1.23953e-06,  0.0377921  ])
259488  , -4692.83    , array([ 0.406434   ,  0.10897    ,  5.93874e-60,  1.24077e-06,  0.0377921  ])
259489  , -4697.37    , array([ 0.406434   ,  0.10897    ,  5.93874e-60,  1.23953e-06,  0.0378299  ])
259490  , -2648.22    , array([ 0.56564    ,  0.0907006  ,  5.93874e-60,  1.2401e-06 ,  0.0319772  ])
259491  , -2648.22    , array([ 0.56564    ,  0.0907006  ,  5.93874e-60,  1.2401e-06 ,  0.0319772  ])
259492  , -2645.58    , array([ 0.566206   ,  0.0907006  ,  5.93874e-60,  1.2401e-06 ,  0.0319772  ])
259493  , -2648.55    , array([ 0.56564    ,  0.0907914  ,  5.93874e-60,  1.2401e-06 ,  0.0319772  ])
259494  , -2648.22    , array([ 0.56564    ,  0.0907006  ,  5.94468e-60,  1.2401e-06 ,  0.0319772  ])
259495  , -2648.22    , array([ 0.56564    ,  0.0907006  ,  5.93874e-60,  1.24134e-06,  0.0319772  ])
259496  , -2650.22    , array([ 0.56564    ,  0.0907006  ,  5.93874e-60,  1.2401e-06 ,  0.0320092  ])
259497  , -1997.74    , array([ 0.744135   ,  0.0830302  ,  5.93874e-60,  1.24064e-06,  0.029392   ])
259498  , -1997.74    , array([ 0.744135   ,  0.0830302  ,  5.93874e-60,  1.24064e-06,  0.029392   ])
259499  , -1996.52    , array([ 0.744879   ,  0.0830302  ,  5.93874e-60,  1.24064e-06,  0.029392   ])
259500  , -1997.96    , array([ 0.744135   ,  0.0831133  ,  5.93874e-60,  1.24064e-06,  0.029392   ])
259501  , -1997.74    , array([ 0.744135   ,  0.0830302  ,  5.94468e-60,  1.24064e-06,  0.029392   ])
259502  , -1997.74    , array([ 0.744135   ,  0.0830302  ,  5.93874e-60,  1.24188e-06,  0.029392   ])
259503  , -1998.62    , array([ 0.744135   ,  0.0830302  ,  5.93874e-60,  1.24064e-06,  0.0294214  ])
259504  , -1743.14    , array([ 0.933924   ,  0.0756173  ,  5.93874e-60,  1.24114e-06,  0.0270056  ])
259505  , -1743.14    , array([ 0.933924   ,  0.0756173  ,  5.93874e-60,  1.24114e-06,  0.0270056  ])
259506  , -1742.6     , array([ 0.934858   ,  0.0756173  ,  5.93874e-60,  1.24114e-06,  0.0270056  ])
259507  , -1743.13    , array([ 0.933924   ,  0.075693   ,  5.93874e-60,  1.24114e-06,  0.0270056  ])
259508  , -1743.14    , array([ 0.933924   ,  0.0756173  ,  5.94468e-60,  1.24114e-06,  0.0270056  ])
259509  , -1743.14    , array([ 0.933924   ,  0.0756173  ,  5.93874e-60,  1.24238e-06,  0.0270056  ])
259510  , -1743.61    , array([ 0.933924   ,  0.0756173  ,  5.93874e-60,  1.24114e-06,  0.0270326  ])
259511  , -1659.34    , array([ 1.12998    ,  0.0721347  ,  5.93874e-60,  1.24165e-06,  0.0257194  ])
259512  , -1659.34    , array([ 1.12998    ,  0.0721347  ,  5.93874e-60,  1.24165e-06,  0.0257194  ])
259513  , -1659.12    , array([ 1.13111    ,  0.0721347  ,  5.93874e-60,  1.24165e-06,  0.0257194  ])
259514  , -1659.43    , array([ 1.12998    ,  0.0722069  ,  5.93874e-60,  1.24165e-06,  0.0257194  ])
259515  , -1659.34    , array([ 1.12998    ,  0.0721347  ,  5.94468e-60,  1.24165e-06,  0.0257194  ])
259516  , -1659.34    , array([ 1.12998    ,  0.0721347  ,  5.93874e-60,  1.24289e-06,  0.0257194  ])
259517  , -1659.46    , array([ 1.12998    ,  0.0721347  ,  5.93874e-60,  1.24165e-06,  0.0257451  ])
259518  , -1636.81    , array([ 1.28632    ,  0.0689952  ,  5.93874e-60,  1.24204e-06,  0.0247386  ])
259519  , -1636.81    , array([ 1.28632    ,  0.0689952  ,  5.93874e-60,  1.24204e-06,  0.0247386  ])
259520  , -1636.72    , array([ 1.28761    ,  0.0689952  ,  5.93874e-60,  1.24204e-06,  0.0247386  ])
259521  , -1636.74    , array([ 1.28632    ,  0.0690642  ,  5.93874e-60,  1.24204e-06,  0.0247386  ])
259522  , -1636.81    , array([ 1.28632    ,  0.0689952  ,  5.94468e-60,  1.24204e-06,  0.0247386  ])
259523  , -1636.81    , array([ 1.28632    ,  0.0689952  ,  5.93874e-60,  1.24328e-06,  0.0247386  ])
259524  , -1636.93    , array([ 1.28632    ,  0.0689952  ,  5.93874e-60,  1.24204e-06,  0.0247633  ])
259525  , -1632.68    , array([ 1.39438    ,  0.0683319  ,  5.93874e-60,  1.24235e-06,  0.0244214  ])
259526  , -1632.68    , array([ 1.39438    ,  0.0683319  ,  5.93874e-60,  1.24235e-06,  0.0244214  ])
259527  , -1632.66    , array([ 1.39577    ,  0.0683319  ,  5.93874e-60,  1.24235e-06,  0.0244214  ])
259528  , -1632.74    , array([ 1.39438    ,  0.0684003  ,  5.93874e-60,  1.24235e-06,  0.0244214  ])
259529  , -1632.68    , array([ 1.39438    ,  0.0683319  ,  5.94468e-60,  1.24235e-06,  0.0244214  ])
259530  , -1632.68    , array([ 1.39438    ,  0.0683319  ,  5.93874e-60,  1.24359e-06,  0.0244214  ])
259531  , -1632.65    , array([ 1.39438    ,  0.0683319  ,  5.93874e-60,  1.24235e-06,  0.0244458  ])
259532  , -1632.58    , array([ 1.43073    ,  0.0675692  ,  5.93874e-60,  1.24251e-06,  0.024218   ])
259533  , -1632.58    , array([ 1.43073    ,  0.0675692  ,  5.93874e-60,  1.24251e-06,  0.024218   ])
259534  , -1632.57    , array([ 1.43216    ,  0.0675692  ,  5.93874e-60,  1.24251e-06,  0.024218   ])
259535  , -1632.55    , array([ 1.43073    ,  0.0676368  ,  5.93874e-60,  1.24251e-06,  0.024218   ])
259536  , -1632.58    , array([ 1.43073    ,  0.0675692  ,  5.94468e-60,  1.24251e-06,  0.024218   ])
259537  , -1632.58    , array([ 1.43073    ,  0.0675692  ,  5.93874e-60,  1.24375e-06,  0.024218   ])
259538  , -1632.6     , array([ 1.43073    ,  0.0675692  ,  5.93874e-60,  1.24251e-06,  0.0242423  ])
259539  , -1632.53    , array([ 1.43688    ,  0.0676591  ,  5.93874e-60,  1.24259e-06,  0.0242273  ])
259540  , -1632.53    , array([ 1.43688    ,  0.0676591  ,  5.93874e-60,  1.24259e-06,  0.0242273  ])
259541  , -1632.53    , array([ 1.43831    ,  0.0676591  ,  5.93874e-60,  1.24259e-06,  0.0242273  ])
259542  , -1632.54    , array([ 1.43688    ,  0.0677268  ,  5.93874e-60,  1.24259e-06,  0.0242273  ])
259543  , -1632.53    , array([ 1.43688    ,  0.0676591  ,  5.94468e-60,  1.24259e-06,  0.0242273  ])
259544  , -1632.53    , array([ 1.43688    ,  0.0676591  ,  5.93874e-60,  1.24383e-06,  0.0242273  ])
259545  , -1632.53    , array([ 1.43688    ,  0.0676591  ,  5.93874e-60,  1.24259e-06,  0.0242516  ])
259546  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.93874e-60,  1.24265e-06,  0.0242263  ])
259547  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.93874e-60,  1.24265e-06,  0.0242263  ])
259548  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  5.93874e-60,  1.24265e-06,  0.0242263  ])
259549  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  5.93874e-60,  1.24265e-06,  0.0242263  ])
259550  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.94468e-60,  1.24265e-06,  0.0242263  ])
259551  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.93874e-60,  1.24389e-06,  0.0242263  ])
259552  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  5.93874e-60,  1.24265e-06,  0.0242506  ])
259553  , -1632.53    , array([ 1.43687    ,  0.0676589  ,  5.93874e-60,  1.24259e-06,  0.0242273  ])
259554  , -1632.53    , array([ 1.43687    ,  0.0676589  ,  5.93874e-60,  1.24259e-06,  0.0242273  ])
259555  , -1632.53    , array([ 1.43831    ,  0.0676589  ,  5.93874e-60,  1.24259e-06,  0.0242273  ])
259556  , -1632.54    , array([ 1.43687    ,  0.0677266  ,  5.93874e-60,  1.24259e-06,  0.0242273  ])
259557  , -1632.53    , array([ 1.43687    ,  0.0676589  ,  5.94468e-60,  1.24259e-06,  0.0242273  ])
259558  , -1632.53    , array([ 1.43687    ,  0.0676589  ,  5.93874e-60,  1.24383e-06,  0.0242273  ])
259559  , -1632.53    , array([ 1.43687    ,  0.0676589  ,  5.93874e-60,  1.24259e-06,  0.0242516  ])
