180152  , -44300.5    , array([ 0.0839337  ,  0.555029   ,  3.69823e-18,  1.83352e-33,  0.0101294  ])
180198  , -2637.22    , array([ 0.491264   ,  0.0685472  ,  3.70193e-18,  1.83352e-33,  0.0260135  ])
180199  , -2637.22    , array([ 0.491264   ,  0.0685472  ,  3.69823e-18,  1.83535e-33,  0.0260135  ])
180200  , -2641.01    , array([ 0.491264   ,  0.0685472  ,  3.69823e-18,  1.83352e-33,  0.0260396  ])
180201  , -2021.12    , array([ 0.625308   ,  0.067124   ,  3.69823e-18,  1.83352e-33,  0.0223355  ])
180202  , -2021.12    , array([ 0.625308   ,  0.067124   ,  3.69823e-18,  1.83352e-33,  0.0223355  ])
180203  , -2020.03    , array([ 0.625934   ,  0.067124   ,  3.69823e-18,  1.83352e-33,  0.0223355  ])
180204  , -2022.89    , array([ 0.625308   ,  0.0671912  ,  3.69823e-18,  1.83352e-33,  0.0223355  ])
180205  , -2021.12    , array([ 0.625308   ,  0.067124   ,  3.70193e-18,  1.83352e-33,  0.0223355  ])
180206  , -2021.12    , array([ 0.625308   ,  0.067124   ,  3.69823e-18,  1.83535e-33,  0.0223355  ])
180207  , -2020.09    , array([ 0.625308   ,  0.067124   ,  3.69823e-18,  1.83352e-33,  0.0223578  ])
180215  , -2021.12    , array([ 0.6253     ,  0.0671227  ,  3.69823e-18,  1.83352e-33,  0.0223351  ])
180216  , -2021.12    , array([ 0.6253     ,  0.0671227  ,  3.69823e-18,  1.83352e-33,  0.0223351  ])
180217  , -2020.03    , array([ 0.625926   ,  0.0671227  ,  3.69823e-18,  1.83352e-33,  0.0223351  ])
180218  , -2022.88    , array([ 0.6253     ,  0.0671898  ,  3.69823e-18,  1.83352e-33,  0.0223351  ])
180219  , -2021.12    , array([ 0.6253     ,  0.0671227  ,  3.70193e-18,  1.83352e-33,  0.0223351  ])
180220  , -2021.12    , array([ 0.6253     ,  0.0671227  ,  3.69823e-18,  1.83535e-33,  0.0223351  ])
180221  , -2020.09    , array([ 0.6253     ,  0.0671227  ,  3.69823e-18,  1.83352e-33,  0.0223574  ])
180222  , -2014.65    , array([ 0.570256   ,  0.0577981  ,  3.69823e-18,  1.83352e-33,  0.0194223  ])
180223  , -2014.65    , array([ 0.570256   ,  0.0577981  ,  3.69823e-18,  1.83352e-33,  0.0194223  ])
180224  , -2013.62    , array([ 0.570827   ,  0.0577981  ,  3.69823e-18,  1.83352e-33,  0.0194223  ])
180225  , -2016.07    , array([ 0.570256   ,  0.0578559  ,  3.69823e-18,  1.83352e-33,  0.0194223  ])
180226  , -2014.65    , array([ 0.570256   ,  0.0577981  ,  3.70193e-18,  1.83352e-33,  0.0194223  ])
180227  , -2014.65    , array([ 0.570256   ,  0.0577981  ,  3.69823e-18,  1.83535e-33,  0.0194223  ])
180228  , -2013.84    , array([ 0.570256   ,  0.0577981  ,  3.69823e-18,  1.83352e-33,  0.0194417  ])
180229  , -2001.4     , array([ 0.579815   ,  0.0583711  ,  3.69823e-18,  1.83352e-33,  0.0196574  ])
180230  , -2001.4     , array([ 0.579815   ,  0.0583711  ,  3.69823e-18,  1.83352e-33,  0.0196574  ])
180231  , -2000.38    , array([ 0.580395   ,  0.0583711  ,  3.69823e-18,  1.83352e-33,  0.0196574  ])
180232  , -2002.76    , array([ 0.579815   ,  0.0584295  ,  3.69823e-18,  1.83352e-33,  0.0196574  ])
180233  , -2001.4     , array([ 0.579815   ,  0.0583711  ,  3.70193e-18,  1.83352e-33,  0.0196574  ])
180234  , -2001.4     , array([ 0.579815   ,  0.0583711  ,  3.69823e-18,  1.83535e-33,  0.0196574  ])
180235  , -2000.63    , array([ 0.579815   ,  0.0583711  ,  3.69823e-18,  1.83352e-33,  0.0196771  ])
180236  , -1951.22    , array([ 0.619678   ,  0.0607205  ,  3.69823e-18,  1.83352e-33,  0.0206267  ])
180237  , -1951.22    , array([ 0.619678   ,  0.0607205  ,  3.69823e-18,  1.83352e-33,  0.0206267  ])
180238  , -1950.26    , array([ 0.620297   ,  0.0607205  ,  3.69823e-18,  1.83352e-33,  0.0206267  ])
180239  , -1952.38    , array([ 0.619678   ,  0.0607812  ,  3.69823e-18,  1.83352e-33,  0.0206267  ])
180240  , -1951.22    , array([ 0.619678   ,  0.0607205  ,  3.70193e-18,  1.83352e-33,  0.0206267  ])
180241  , -1951.22    , array([ 0.619678   ,  0.0607205  ,  3.69823e-18,  1.83535e-33,  0.0206267  ])
180242  , -1950.62    , array([ 0.619678   ,  0.0607205  ,  3.69823e-18,  1.83352e-33,  0.0206473  ])
180243  , -1835.94    , array([ 0.743901   ,  0.0669928  ,  3.69823e-18,  1.83352e-33,  0.0231002  ])
180244  , -1835.94    , array([ 0.743901   ,  0.0669928  ,  3.69823e-18,  1.83352e-33,  0.0231002  ])
180245  , -1835.19    , array([ 0.744645   ,  0.0669928  ,  3.69823e-18,  1.83352e-33,  0.0231002  ])
180246  , -1836.78    , array([ 0.743901   ,  0.0670599  ,  3.69823e-18,  1.83352e-33,  0.0231002  ])
180247  , -1835.94    , array([ 0.743901   ,  0.0669928  ,  3.70193e-18,  1.83352e-33,  0.0231002  ])
180248  , -1835.94    , array([ 0.743901   ,  0.0669928  ,  3.69823e-18,  1.83535e-33,  0.0231002  ])
180249  , -1835.56    , array([ 0.743901   ,  0.0669928  ,  3.69823e-18,  1.83352e-33,  0.0231233  ])
180250  , -1680.52    , array([ 1.07105    ,  0.0746392  ,  3.69823e-18,  1.83352e-33,  0.0265802  ])
180251  , -1680.52    , array([ 1.07105    ,  0.0746392  ,  3.69823e-18,  1.83352e-33,  0.0265802  ])
180252  , -1680.22    , array([ 1.07212    ,  0.0746392  ,  3.69823e-18,  1.83352e-33,  0.0265802  ])
180253  , -1680.64    , array([ 1.07105    ,  0.0747139  ,  3.69823e-18,  1.83352e-33,  0.0265802  ])
180254  , -1680.52    , array([ 1.07105    ,  0.0746392  ,  3.70193e-18,  1.83352e-33,  0.0265802  ])
180255  , -1680.52    , array([ 1.07105    ,  0.0746392  ,  3.69823e-18,  1.83535e-33,  0.0265802  ])
180256  , -1680.7     , array([ 1.07105    ,  0.0746392  ,  3.69823e-18,  1.83352e-33,  0.0266068  ])
180257  , -1644.18    , array([ 1.19818    ,  0.0667627  ,  3.69823e-18,  1.83352e-33,  0.0240466  ])
180258  , -1644.18    , array([ 1.19818    ,  0.0667627  ,  3.69823e-18,  1.83352e-33,  0.0240466  ])
180259  , -1644.06    , array([ 1.19938    ,  0.0667627  ,  3.69823e-18,  1.83352e-33,  0.0240466  ])
180260  , -1643.94    , array([ 1.19818    ,  0.0668295  ,  3.69823e-18,  1.83352e-33,  0.0240466  ])
180261  , -1644.18    , array([ 1.19818    ,  0.0667627  ,  3.70193e-18,  1.83352e-33,  0.0240466  ])
180262  , -1644.18    , array([ 1.19818    ,  0.0667627  ,  3.69823e-18,  1.83535e-33,  0.0240466  ])
180263  , -1644.47    , array([ 1.19818    ,  0.0667627  ,  3.69823e-18,  1.83352e-33,  0.0240707  ])
180264  , -1632.72    , array([ 1.40079    ,  0.0699505  ,  3.69823e-18,  1.83352e-33,  0.0250795  ])
180265  , -1632.72    , array([ 1.40079    ,  0.0699505  ,  3.69823e-18,  1.83352e-33,  0.0250795  ])
180266  , -1632.7     , array([ 1.40219    ,  0.0699505  ,  3.69823e-18,  1.83352e-33,  0.0250795  ])
180267  , -1632.7     , array([ 1.40079    ,  0.0700205  ,  3.69823e-18,  1.83352e-33,  0.0250795  ])
180268  , -1632.72    , array([ 1.40079    ,  0.0699505  ,  3.70193e-18,  1.83352e-33,  0.0250795  ])
180269  , -1632.72    , array([ 1.40079    ,  0.0699505  ,  3.69823e-18,  1.83535e-33,  0.0250795  ])
180270  , -1632.8     , array([ 1.40079    ,  0.0699505  ,  3.69823e-18,  1.83352e-33,  0.0251046  ])
180271  , -1632.54    , array([ 1.42157    ,  0.0677374  ,  3.69823e-18,  1.83352e-33,  0.0242524  ])
180272  , -1632.54    , array([ 1.42157    ,  0.0677374  ,  3.69823e-18,  1.83352e-33,  0.0242524  ])
180273  , -1632.53    , array([ 1.42299    ,  0.0677374  ,  3.69823e-18,  1.83352e-33,  0.0242524  ])
180274  , -1632.54    , array([ 1.42157    ,  0.0678052  ,  3.69823e-18,  1.83352e-33,  0.0242524  ])
180275  , -1632.54    , array([ 1.42157    ,  0.0677374  ,  3.70193e-18,  1.83352e-33,  0.0242524  ])
180276  , -1632.54    , array([ 1.42157    ,  0.0677374  ,  3.69823e-18,  1.83535e-33,  0.0242524  ])
180277  , -1632.54    , array([ 1.42157    ,  0.0677374  ,  3.69823e-18,  1.83352e-33,  0.0242767  ])
180278  , -1632.54    , array([ 1.43447    ,  0.0676485  ,  3.69823e-18,  1.83352e-33,  0.0242233  ])
180279  , -1632.54    , array([ 1.43447    ,  0.0676485  ,  3.69823e-18,  1.83352e-33,  0.0242233  ])
180280  , -1632.54    , array([ 1.4359     ,  0.0676485  ,  3.69823e-18,  1.83352e-33,  0.0242233  ])
180281  , -1632.54    , array([ 1.43447    ,  0.0677161  ,  3.69823e-18,  1.83352e-33,  0.0242233  ])
180282  , -1632.54    , array([ 1.43447    ,  0.0676485  ,  3.70193e-18,  1.83352e-33,  0.0242233  ])
180283  , -1632.54    , array([ 1.43447    ,  0.0676485  ,  3.69823e-18,  1.83535e-33,  0.0242233  ])
180284  , -1632.54    , array([ 1.43447    ,  0.0676485  ,  3.69823e-18,  1.83352e-33,  0.0242475  ])
180285  , -1632.53    , array([ 1.42545    ,  0.0677105  ,  3.69823e-18,  1.83352e-33,  0.0242436  ])
180286  , -1632.53    , array([ 1.42545    ,  0.0677105  ,  3.69823e-18,  1.83352e-33,  0.0242436  ])
180287  , -1632.53    , array([ 1.42688    ,  0.0677105  ,  3.69823e-18,  1.83352e-33,  0.0242436  ])
180288  , -1632.54    , array([ 1.42545    ,  0.0677783  ,  3.69823e-18,  1.83352e-33,  0.0242436  ])
180289  , -1632.53    , array([ 1.42545    ,  0.0677105  ,  3.70193e-18,  1.83352e-33,  0.0242436  ])
180290  , -1632.53    , array([ 1.42545    ,  0.0677105  ,  3.69823e-18,  1.83535e-33,  0.0242436  ])
180291  , -1632.53    , array([ 1.42545    ,  0.0677105  ,  3.69823e-18,  1.83352e-33,  0.0242679  ])
180292  , -1632.53    , array([ 1.42861    ,  0.0676932  ,  3.69823e-18,  1.83352e-33,  0.0242386  ])
180293  , -1632.53    , array([ 1.42861    ,  0.0676932  ,  3.69823e-18,  1.83352e-33,  0.0242386  ])
180294  , -1632.53    , array([ 1.43004    ,  0.0676932  ,  3.69823e-18,  1.83352e-33,  0.0242386  ])
180295  , -1632.53    , array([ 1.42861    ,  0.067761   ,  3.69823e-18,  1.83352e-33,  0.0242386  ])
180296  , -1632.53    , array([ 1.42861    ,  0.0676932  ,  3.70193e-18,  1.83352e-33,  0.0242386  ])
180297  , -1632.53    , array([ 1.42861    ,  0.0676932  ,  3.69823e-18,  1.83535e-33,  0.0242386  ])
180298  , -1632.53    , array([ 1.42861    ,  0.0676932  ,  3.69823e-18,  1.83352e-33,  0.0242628  ])
180299  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180300  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180301  , -1632.53    , array([ 1.43242    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180302  , -1632.53    , array([ 1.43099    ,  0.0677482  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180303  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.70193e-18,  1.83352e-33,  0.0242349  ])
180304  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83535e-33,  0.0242349  ])
180305  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242591  ])
180306  , -1632.53    , array([ 1.43127    ,  0.0676789  ,  3.69823e-18,  1.83352e-33,  0.0242345  ])
180307  , -1632.53    , array([ 1.43127    ,  0.0676789  ,  3.69823e-18,  1.83352e-33,  0.0242345  ])
180308  , -1632.53    , array([ 1.4327     ,  0.0676789  ,  3.69823e-18,  1.83352e-33,  0.0242345  ])
180309  , -1632.53    , array([ 1.43127    ,  0.0677467  ,  3.69823e-18,  1.83352e-33,  0.0242345  ])
180310  , -1632.53    , array([ 1.43127    ,  0.0676789  ,  3.70193e-18,  1.83352e-33,  0.0242345  ])
180311  , -1632.53    , array([ 1.43127    ,  0.0676789  ,  3.69823e-18,  1.83535e-33,  0.0242345  ])
180312  , -1632.53    , array([ 1.43127    ,  0.0676789  ,  3.69823e-18,  1.83352e-33,  0.0242587  ])
180313  , -1632.53    , array([ 1.43104    ,  0.0676802  ,  3.69823e-18,  1.83352e-33,  0.0242348  ])
180314  , -1632.53    , array([ 1.43104    ,  0.0676802  ,  3.69823e-18,  1.83352e-33,  0.0242348  ])
180315  , -1632.53    , array([ 1.43247    ,  0.0676802  ,  3.69823e-18,  1.83352e-33,  0.0242348  ])
180316  , -1632.53    , array([ 1.43104    ,  0.0677479  ,  3.69823e-18,  1.83352e-33,  0.0242348  ])
180317  , -1632.53    , array([ 1.43104    ,  0.0676802  ,  3.70193e-18,  1.83352e-33,  0.0242348  ])
180318  , -1632.53    , array([ 1.43104    ,  0.0676802  ,  3.69823e-18,  1.83535e-33,  0.0242348  ])
180319  , -1632.53    , array([ 1.43104    ,  0.0676802  ,  3.69823e-18,  1.83352e-33,  0.0242591  ])
180320  , -1632.53    , array([ 1.431      ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180321  , -1632.53    , array([ 1.431      ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180322  , -1632.53    , array([ 1.43243    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180323  , -1632.53    , array([ 1.431      ,  0.0677481  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180324  , -1632.53    , array([ 1.431      ,  0.0676804  ,  3.70193e-18,  1.83352e-33,  0.0242349  ])
180325  , -1632.53    , array([ 1.431      ,  0.0676804  ,  3.69823e-18,  1.83535e-33,  0.0242349  ])
180326  , -1632.53    , array([ 1.431      ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242591  ])
180327  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180328  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180329  , -1632.53    , array([ 1.43243    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180330  , -1632.53    , array([ 1.43099    ,  0.0677482  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180331  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.70193e-18,  1.83352e-33,  0.0242349  ])
180332  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83535e-33,  0.0242349  ])
180333  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242591  ])
180334  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180335  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180336  , -1632.53    , array([ 1.43242    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180337  , -1632.53    , array([ 1.43099    ,  0.0677482  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180338  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.70193e-18,  1.83352e-33,  0.0242349  ])
180339  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83535e-33,  0.0242349  ])
180340  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242591  ])
180341  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180342  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180343  , -1632.53    , array([ 1.43242    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180344  , -1632.53    , array([ 1.43099    ,  0.0677482  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180345  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.70193e-18,  1.83352e-33,  0.0242349  ])
180346  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83535e-33,  0.0242349  ])
180347  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242591  ])
180348  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180349  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180350  , -1632.53    , array([ 1.43242    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180351  , -1632.53    , array([ 1.43099    ,  0.0677482  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180352  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.70193e-18,  1.83352e-33,  0.0242349  ])
180353  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83535e-33,  0.0242349  ])
180354  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242591  ])
180355  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180356  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180357  , -1632.53    , array([ 1.43242    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180358  , -1632.53    , array([ 1.43099    ,  0.0677482  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180359  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.70193e-18,  1.83352e-33,  0.0242349  ])
180360  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83535e-33,  0.0242349  ])
180361  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242591  ])
180362  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180363  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180364  , -1632.53    , array([ 1.43242    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180365  , -1632.53    , array([ 1.43099    ,  0.0677482  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180366  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.70193e-18,  1.83352e-33,  0.0242349  ])
180367  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83535e-33,  0.0242349  ])
180368  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242591  ])
180369  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180370  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180371  , -1632.53    , array([ 1.43242    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180372  , -1632.53    , array([ 1.43099    ,  0.0677482  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180373  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.70193e-18,  1.83352e-33,  0.0242349  ])
180374  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83535e-33,  0.0242349  ])
180375  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242591  ])
180376  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180377  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180378  , -1632.53    , array([ 1.43242    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180379  , -1632.53    , array([ 1.43099    ,  0.0677482  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180380  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.70193e-18,  1.83352e-33,  0.0242349  ])
180381  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83535e-33,  0.0242349  ])
180382  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242591  ])
180383  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180384  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180385  , -1632.53    , array([ 1.43242    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180386  , -1632.53    , array([ 1.43099    ,  0.0677482  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180387  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.70193e-18,  1.83352e-33,  0.0242349  ])
180388  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83535e-33,  0.0242349  ])
180389  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242591  ])
180390  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180391  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180392  , -1632.53    , array([ 1.43242    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180393  , -1632.53    , array([ 1.43099    ,  0.0677482  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180394  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.70193e-18,  1.83352e-33,  0.0242349  ])
180395  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83535e-33,  0.0242349  ])
180396  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242591  ])
180397  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180398  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180399  , -1632.53    , array([ 1.43242    ,  0.0676804  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180400  , -1632.53    , array([ 1.43099    ,  0.0677482  ,  3.69823e-18,  1.83352e-33,  0.0242349  ])
180401  , -1632.53    , array([ 1.43099    ,  0.0676804  ,  3.70193e-18,  1.83352e-33,  0.0242349  ])
