
Round_1_Replicate_1
49406   , -2132.91    , array([ 1.87538    ,  0.117404   ,  7.22425    ,  1.34834    ,  0.0506553  ])
60232   , -1534.34    , array([ 0.678113   ,  0.0663731  ,  6.44897    ,  1.83314    ,  0.027485   ])
60233   , -1413.94    , array([ 1.1134     ,  0.0661206  ,  3.73167    ,  3.14824    ,  0.0287919  ])
60234   , -1427.77    , array([ 0.947134   ,  0.0662171  ,  4.76959    ,  2.64592    ,  0.0282927  ])
60235   , -1418.47    , array([ 1.21615    ,  0.066061   ,  3.0902     ,  3.4587     ,  0.0291004  ])
60236   , -1413.94    , array([ 1.11815    ,  0.0661179  ,  3.702      ,  3.1626     ,  0.0288061  ])
60237   , -1413.94    , array([ 1.1166     ,  0.0661188  ,  3.71165    ,  3.15793    ,  0.0288015  ])
60238   , -1413.94    , array([ 1.11657    ,  0.0661188  ,  3.71185    ,  3.15784    ,  0.0288014  ])
60239   , -1413.94    , array([ 1.11664    ,  0.0661187  ,  3.71145    ,  3.15803    ,  0.0288016  ])
60240   , -1407.56    , array([ 1.11981    ,  0.0670318  ,  3.84233    ,  3.19602    ,  0.0293967  ])
60241   , -1413.94    , array([ 1.1166     ,  0.0661188  ,  3.71165    ,  3.15793    ,  0.0288015  ])
60242   , -1407.56    , array([ 1.11981    ,  0.0670318  ,  3.84233    ,  3.19602    ,  0.0293967  ])
60243   , -1398.71    , array([ 1.125      ,  0.0685091  ,  4.05378    ,  3.25765    ,  0.0303597  ])
60244   , -1388.66    , array([ 1.14759    ,  0.0749391  ,  4.97411    ,  3.52587    ,  0.0345511  ])
60245   , -1530.58    , array([ 1.18413    ,  0.085343   ,  6.46324    ,  3.95987    ,  0.041333   ])
60246   , -1388.66    , array([ 1.14759    ,  0.0749391  ,  4.97411    ,  3.52587    ,  0.0345511  ])
60247   , -1414.68    , array([ 1.16154    ,  0.078913   ,  5.54291    ,  3.69164    ,  0.0371416  ])
60248   , -1386.09    , array([ 1.13896    ,  0.072483   ,  4.62258    ,  3.42342    ,  0.0329501  ])
60249   , -1385.9     , array([ 1.14113    ,  0.0731006  ,  4.71098    ,  3.44918    ,  0.0333527  ])
60250   , -1385.89    , array([ 1.1408     ,  0.0730073  ,  4.69762    ,  3.44529    ,  0.0332919  ])
60251   , -1385.9     , array([ 1.14056    ,  0.0729384  ,  4.68776    ,  3.44241    ,  0.033247   ])
60252   , -1385.89    , array([ 1.1408     ,  0.0730073  ,  4.69762    ,  3.44529    ,  0.0332919  ])
60253   , -1410.82    , array([ 1.40982    ,  0.0728513  ,  3.01824    ,  4.25807    ,  0.0340996  ])
60254   , -1496.49    , array([ 0.705516   ,  0.0732598  ,  7.41493    ,  2.13018    ,  0.031985   ])
60255   , -1385.89    , array([ 1.1408     ,  0.0730073  ,  4.69762    ,  3.44529    ,  0.0332919  ])
60256   , -1400.65    , array([ 0.974536   ,  0.0731038  ,  5.73554    ,  2.94296    ,  0.0327927  ])
60257   , -1388.11    , array([ 1.24356    ,  0.0729477  ,  4.05615    ,  3.75574    ,  0.0336004  ])
60258   , -1385.65    , array([ 1.16584    ,  0.0729928  ,  4.54134    ,  3.52093    ,  0.0333671  ])
60259   , -1385.65    , array([ 1.16537    ,  0.0729931  ,  4.54424    ,  3.51952    ,  0.0333657  ])
60260   , -1385.65    , array([ 1.16512    ,  0.0729932  ,  4.54577    ,  3.51878    ,  0.0333649  ])
60261   , -1385.65    , array([ 1.16537    ,  0.0729931  ,  4.54424    ,  3.51952    ,  0.0333657  ])
60262   , -47867.6    , array([ 1.16537    ,  1.07299    ,  4.54424    ,  3.51952    ,  0.0333657  ])
60264   , -1385.65    , array([ 1.16537    ,  0.0729931  ,  4.54424    ,  3.51952    ,  0.0333657  ])
60266   , -31974.9    , array([ 1.16537    ,  0.454959   ,  4.54424    ,  3.51952    ,  0.0333657  ])
60267   , -19655.4    , array([ 1.16537    ,  0.263729   ,  4.54424    ,  3.51952    ,  0.0333657  ])
60270   , -7718.62    , array([ 1.16537    ,  0.145848   ,  4.54424    ,  3.51952    ,  0.0333657  ])
60271   , -7140.68    , array([ 1.16537    ,  0.0385512  ,  4.54424    ,  3.51952    ,  0.0333657  ])
60272   , -2165.09    , array([ 1.16537    ,  0.0910618  ,  4.54424    ,  3.51952    ,  0.0333657  ])
60273   , -1313.12    , array([ 1.00867    ,  0.105075   ,  4.84948    ,  2.31082    ,  0.0523262  ])
58880   , -1313.11    , array([ 1.00867    ,  0.105075   ,  4.84948    ,  2.31082    ,  0.0523652  ])
58881   , -1313.11    , array([ 1.00867    ,  0.105075   ,  4.84948    ,  2.31082    ,  0.0523641  ])
58882   , -1313.11    , array([ 1.00867    ,  0.105075   ,  4.84948    ,  2.31082    ,  0.0523633  ])
58883   , -1313.11    , array([ 1.00867    ,  0.105075   ,  4.84948    ,  2.31082    ,  0.0523641  ])
58884   , -1338.61    , array([ 1.00867    ,  0.105075   ,  5.84948    ,  2.31082    ,  0.0523641  ])
58885   , -1426.89    , array([ 1.00867    ,  0.105075   ,  3.23145    ,  2.31082    ,  0.0523641  ])
58886   , -1313.11    , array([ 1.00867    ,  0.105075   ,  4.84948    ,  2.31082    ,  0.0523641  ])
58887   , -1331.98    , array([ 1.00867    ,  0.105075   ,  4.23145    ,  2.31082    ,  0.0523641  ])
58888   , -1315.09    , array([ 1.00867    ,  0.105075   ,  5.23145    ,  2.31082    ,  0.0523641  ])
58889   , -1312.65    , array([ 1.00867    ,  0.105075   ,  4.96802    ,  2.31082    ,  0.0523641  ])
58890   , -1312.65    , array([ 1.00867    ,  0.105075   ,  4.96518    ,  2.31082    ,  0.0523641  ])
58891   , -1312.65    , array([ 1.00867    ,  0.105075   ,  4.96402    ,  2.31082    ,  0.0523641  ])
58892   , -1312.65    , array([ 1.00867    ,  0.105075   ,  4.96288    ,  2.31082    ,  0.0523641  ])
58893   , -1312.65    , array([ 1.00867    ,  0.105075   ,  4.96402    ,  2.31082    ,  0.0523641  ])
58894   , -1389.61    , array([ 1.00867    ,  0.105075   ,  4.96402    ,  3.31082    ,  0.0523641  ])
58895   , -1552.91    , array([ 1.00867    ,  0.105075   ,  4.96402    ,  0.692786   ,  0.0523641  ])
58896   , -1312.65    , array([ 1.00867    ,  0.105075   ,  4.96402    ,  2.31082    ,  0.0523641  ])
58897   , -1341.97    , array([ 1.00867    ,  0.105075   ,  4.96402    ,  1.69279    ,  0.0523641  ])
58898   , -1325.62    , array([ 1.00867    ,  0.105075   ,  4.96402    ,  2.69279    ,  0.0523641  ])
58899   , -1312.6     , array([ 1.00867    ,  0.105075   ,  4.96402    ,  2.29324    ,  0.0523641  ])
58900   , -1312.58    , array([ 1.00867    ,  0.105075   ,  4.96402    ,  2.28004    ,  0.0523641  ])
58901   , -1312.58    , array([ 1.00867    ,  0.105075   ,  4.96402    ,  2.2809     ,  0.0523641  ])
58902   , -1312.58    , array([ 1.00867    ,  0.105075   ,  4.96402    ,  2.2812     ,  0.0523641  ])
58903   , -1312.58    , array([ 1.00867    ,  0.105075   ,  4.96402    ,  2.2806     ,  0.0523641  ])
58904   , -1312.58    , array([ 1.00867    ,  0.105075   ,  4.96402    ,  2.2809     ,  0.0523641  ])
58905   , -1312.87    , array([ 1.00272    ,  0.103106   ,  4.79129    ,  2.48635    ,  0.0518707  ])
58906   , -1318.14    , array([ 1.0183     ,  0.108261   ,  5.24352    ,  1.94846    ,  0.0531624  ])
58907   , -1312.58    , array([ 1.00867    ,  0.105075   ,  4.96402    ,  2.2809     ,  0.0523641  ])
58908   , -1313.82    , array([ 1.01235    ,  0.106292   ,  5.07078    ,  2.15392    ,  0.052669   ])
58909   , -1312.36    , array([ 1.0064     ,  0.104323   ,  4.89805    ,  2.35937    ,  0.0521756  ])
58910   , -1312.36    , array([ 1.00631    ,  0.104292   ,  4.89538    ,  2.36254    ,  0.052168   ])
58911   , -1312.36    , array([ 1.00628    ,  0.104285   ,  4.8947     ,  2.36336    ,  0.0521661  ])
58912   , -1312.36    , array([ 1.00633    ,  0.1043     ,  4.89607    ,  2.36172    ,  0.05217    ])
likelihood = -1312.36
theta = 19942.09
Optimized parameters = [ 1.00630736  0.10429246  4.89538329  2.36254125  0.05216803]

Round_2_Replicate_5
58414   , -10475.6    , array([ 1.72023    ,  0.189441   ,  6.80872    ,  3.05425    ,  0.0416591  ])
58415   , -10475.6    , array([ 1.72023    ,  0.189441   ,  6.80872    ,  3.05425    ,  0.0416591  ])
58416   , -11069.3    , array([ 2.72023    ,  0.189441   ,  6.80872    ,  3.05425    ,  0.0416591  ])
58417   , -29066.7    , array([ 0.102195   ,  0.189441   ,  6.80872    ,  3.05425    ,  0.0416591  ])
58418   , -10475.6    , array([ 1.72023    ,  0.189441   ,  6.80872    ,  3.05425    ,  0.0416591  ])
58419   , -9876.53    , array([ 1.1022     ,  0.189441   ,  6.80872    ,  3.05425    ,  0.0416591  ])
58420   , -9503.96    , array([ 0.720229   ,  0.189441   ,  6.80872    ,  3.05425    ,  0.0416591  ])
58421   , -9709.29    , array([ 0.484161   ,  0.189441   ,  6.80872    ,  3.05425    ,  0.0416591  ])
58422   , -9519.74    , array([ 0.747862   ,  0.189441   ,  6.80872    ,  3.05425    ,  0.0416591  ])
58423   , -9489.51    , array([ 0.681778   ,  0.189441   ,  6.80872    ,  3.05425    ,  0.0416591  ])
58424   , -9498.08    , array([ 0.606295   ,  0.189441   ,  6.80872    ,  3.05425    ,  0.0416591  ])
58425   , -9486.05    , array([ 0.657257   ,  0.189441   ,  6.80872    ,  3.05425    ,  0.0416591  ])
58426   , -9486.22    , array([ 0.646627   ,  0.189441   ,  6.80872    ,  3.05425    ,  0.0416591  ])
58427   , -9486.92    , array([ 0.667887   ,  0.189441   ,  6.80872    ,  3.05425    ,  0.0416591  ])
58428   , -9486.05    , array([ 0.657257   ,  0.189441   ,  6.80872    ,  3.05425    ,  0.0416591  ])
58429   , -42842.5    , array([ 0.657257   ,  1.18944    ,  6.80872    ,  3.05425    ,  0.0416591  ])
58431   , -9486.05    , array([ 0.657257   ,  0.189441   ,  6.80872    ,  3.05425    ,  0.0416591  ])
58433   , -31224.2    , array([ 0.657257   ,  0.571407   ,  6.80872    ,  3.05425    ,  0.0416591  ])
58434   , -23177.4    , array([ 0.657257   ,  0.380249   ,  6.80872    ,  3.05425    ,  0.0416591  ])
58436   , -1921.62    , array([ 0.657257   ,  0.0992714  ,  6.80872    ,  3.05425    ,  0.0416591  ])
58437   , -7617.25    , array([ 0.657257   ,  0.0435433  ,  6.80872    ,  3.05425    ,  0.0416591  ])
58438   , -2648.54    , array([ 0.657257   ,  0.111471   ,  6.80872    ,  3.05425    ,  0.0416591  ])
58439   , -1654.54    , array([ 0.657257   ,  0.0928629  ,  6.80872    ,  3.05425    ,  0.0416591  ])
58440   , -1640.83    , array([ 0.657257   ,  0.0740245  ,  6.80872    ,  3.05425    ,  0.0416591  ])
58441   , -1470.38    , array([ 0.657257   ,  0.0832193  ,  6.80872    ,  3.05425    ,  0.0416591  ])
58442   , -1475.01    , array([ 0.657257   ,  0.0842815  ,  6.80872    ,  3.05425    ,  0.0416591  ])
58443   , -1470.21    , array([ 0.657257   ,  0.082157   ,  6.80872    ,  3.05425    ,  0.0416591  ])
58444   , -1497.36    , array([ 0.657257   ,  0.0790507  ,  6.80872    ,  3.05425    ,  0.0416591  ])
58445   , -1474.79    , array([ 0.657257   ,  0.0810842  ,  6.80872    ,  3.05425    ,  0.0416591  ])
58446   , -1470.21    , array([ 0.657257   ,  0.082157   ,  6.80872    ,  3.05425    ,  0.0416591  ])
58447   , -1488.71    , array([ 0.657257   ,  0.082157   ,  7.80872    ,  3.05425    ,  0.0416591  ])
58448   , -1532.58    , array([ 0.657257   ,  0.082157   ,  5.19069    ,  3.05425    ,  0.0416591  ])
58449   , -1470.21    , array([ 0.657257   ,  0.082157   ,  6.80872    ,  3.05425    ,  0.0416591  ])
58450   , -1479.69    , array([ 0.657257   ,  0.082157   ,  6.19069    ,  3.05425    ,  0.0416591  ])
58451   , -1472.53    , array([ 0.657257   ,  0.082157   ,  7.19069    ,  3.05425    ,  0.0416591  ])
58452   , -1470.17    , array([ 0.657257   ,  0.082157   ,  6.85793    ,  3.05425    ,  0.0416591  ])
58453   , -1470.17    , array([ 0.657257   ,  0.082157   ,  6.85414    ,  3.05425    ,  0.0416591  ])
58454   , -1470.17    , array([ 0.657257   ,  0.082157   ,  6.85369    ,  3.05425    ,  0.0416591  ])
58455   , -1470.17    , array([ 0.657257   ,  0.082157   ,  6.85324    ,  3.05425    ,  0.0416591  ])
58456   , -1470.17    , array([ 0.657257   ,  0.082157   ,  6.85369    ,  3.05425    ,  0.0416591  ])
58457   , -1517.77    , array([ 0.657257   ,  0.082157   ,  6.85369    ,  4.05425    ,  0.0416591  ])
58458   , -1617.12    , array([ 0.657257   ,  0.082157   ,  6.85369    ,  1.43621    ,  0.0416591  ])
58459   , -1470.17    , array([ 0.657257   ,  0.082157   ,  6.85369    ,  3.05425    ,  0.0416591  ])
58460   , -1489.24    , array([ 0.657257   ,  0.082157   ,  6.85369    ,  2.43621    ,  0.0416591  ])
58461   , -1477.76    , array([ 0.657257   ,  0.082157   ,  6.85369    ,  3.43621    ,  0.0416591  ])
58462   , -1470.16    , array([ 0.657257   ,  0.082157   ,  6.85369    ,  3.04932    ,  0.0416591  ])
58463   , -1470.16    , array([ 0.657257   ,  0.082157   ,  6.85369    ,  3.03948    ,  0.0416591  ])
58464   , -1470.16    , array([ 0.657257   ,  0.082157   ,  6.85369    ,  3.03985    ,  0.0416591  ])
58465   , -1470.16    , array([ 0.657257   ,  0.082157   ,  6.85369    ,  3.04       ,  0.0416591  ])
58466   , -1470.16    , array([ 0.657257   ,  0.082157   ,  6.85369    ,  3.03971    ,  0.0416591  ])
58467   , -1470.16    , array([ 0.657257   ,  0.082157   ,  6.85369    ,  3.03985    ,  0.0416591  ])
58468   , -12668.7    , array([ 0.657257   ,  0.082157   ,  6.85369    ,  3.03985    ,  1.04166    ])
58470   , -1470.16    , array([ 0.657257   ,  0.082157   ,  6.85369    ,  3.03985    ,  0.0416591  ])
58472   , -11019.1    , array([ 0.657257   ,  0.082157   ,  6.85369    ,  3.03985    ,  0.423625   ])
58473   , -9439.73    , array([ 0.657257   ,  0.082157   ,  6.85369    ,  3.03985    ,  0.232565   ])
58476   , -5801.66    , array([ 0.657257   ,  0.082157   ,  6.85369    ,  3.03985    ,  0.114579   ])
58478   , -2913.49    , array([ 0.657257   ,  0.082157   ,  6.85369    ,  3.03985    ,  0.0695118  ])
58479   , -2467.65    , array([ 0.657257   ,  0.082157   ,  6.85369    ,  3.03985    ,  0.0285034  ])
58480   , -1580.99    , array([ 0.657257   ,  0.082157   ,  6.85369    ,  3.03985    ,  0.0472612  ])
58481   , -1474.82    , array([ 0.657257   ,  0.082157   ,  6.85369    ,  3.03985    ,  0.0425194  ])
58482   , -1469.89    , array([ 0.657257   ,  0.082157   ,  6.85369    ,  3.03985    ,  0.0411943  ])
58483   , -1469.8     , array([ 0.657257   ,  0.082157   ,  6.85369    ,  3.03985    ,  0.0413468  ])
58484   , -1469.8     , array([ 0.657257   ,  0.082157   ,  6.85369    ,  3.03985    ,  0.04135    ])
58485   , -1469.8     , array([ 0.657257   ,  0.082157   ,  6.85369    ,  3.03985    ,  0.041353   ])
58487   , -1469.8     , array([ 0.657257   ,  0.082157   ,  6.85369    ,  3.03985    ,  0.04135    ])
58488   , -1651.44    , array([ 1.65726    ,  0.082157   ,  6.85369    ,  3.03985    ,  0.04135    ])
58490   , -1469.8     , array([ 0.657257   ,  0.082157   ,  6.85369    ,  3.03985    ,  0.04135    ])
58491   , -55713.4    , array([ 0.0392232  ,  0.082157   ,  6.85369    ,  3.03985    ,  0.04135    ])
58492   , -1412.25    , array([ 1.03922    ,  0.082157   ,  6.85369    ,  3.03985    ,  0.04135    ])
58493   , -1381.16    , array([ 0.8491     ,  0.082157   ,  6.85369    ,  3.03985    ,  0.04135    ])
58494   , -1382.4     , array([ 0.894235   ,  0.082157   ,  6.85369    ,  3.03985    ,  0.04135    ])
58495   , -1380.99    , array([ 0.856953   ,  0.082157   ,  6.85369    ,  3.03985    ,  0.04135    ])
58496   , -1380.97    , array([ 0.861172   ,  0.082157   ,  6.85369    ,  3.03985    ,  0.04135    ])
58497   , -1380.98    , array([ 0.863211   ,  0.082157   ,  6.85369    ,  3.03985    ,  0.04135    ])
58498   , -1380.97    , array([ 0.859133   ,  0.082157   ,  6.85369    ,  3.03985    ,  0.04135    ])
58499   , -1380.97    , array([ 0.861172   ,  0.082157   ,  6.85369    ,  3.03985    ,  0.04135    ])
58500   , -43591.8    , array([ 0.861172   ,  1.08216    ,  6.85369    ,  3.03985    ,  0.04135    ])
58502   , -1380.97    , array([ 0.861172   ,  0.082157   ,  6.85369    ,  3.03985    ,  0.04135    ])
58504   , -28302.9    , array([ 0.861172   ,  0.464123   ,  6.85369    ,  3.03985    ,  0.04135    ])
58505   , -16915.7    , array([ 0.861172   ,  0.272922   ,  6.85369    ,  3.03985    ,  0.04135    ])
58508   , -6426.4     , array([ 1.43708    ,  0.220538   ,  2.26674    ,  3.52301    ,  29.9911    ])
57069   , -13096.8    , array([ 1.43708    ,  0.602504   ,  2.26674    ,  3.52301    ,  29.9911    ])
57070   , -6944.41    , array([ 1.43708    ,  0.411435   ,  2.26674    ,  3.52301    ,  29.9911    ])
57072   , -5193.3     , array([ 1.43708    ,  0.130368   ,  2.26674    ,  3.52301    ,  29.9911    ])
57073   , -2803.7     , array([ 1.43708    ,  0.25445    ,  2.26674    ,  3.52301    ,  29.9911    ])
57074   , -2503.86    , array([ 1.43708    ,  0.223047   ,  2.26674    ,  3.52301    ,  29.9911    ])
57075   , -2488.25    , array([ 1.43708    ,  0.213092   ,  2.26674    ,  3.52301    ,  29.9911    ])
57076   , -2796.47    , array([ 1.43708    ,  0.181494   ,  2.26674    ,  3.52301    ,  29.9911    ])
57077   , -2487.68    , array([ 1.43708    ,  0.214574   ,  2.26674    ,  3.52301    ,  29.9911    ])
57078   , -2487.68    , array([ 1.43708    ,  0.214661   ,  2.26674    ,  3.52301    ,  29.9911    ])
57079   , -2487.68    , array([ 1.43708    ,  0.21472    ,  2.26674    ,  3.52301    ,  29.9911    ])
57080   , -2487.68    , array([ 1.43708    ,  0.214661   ,  2.26674    ,  3.52301    ,  29.9911    ])
57081   , -3540.82    , array([ 1.43708    ,  0.214661   ,  3.26674    ,  3.52301    ,  29.9911    ])
57082   , -4053.34    , array([ 1.43708    ,  0.214661   ,  0.648708   ,  3.52301    ,  29.9911    ])
57083   , -2487.68    , array([ 1.43708    ,  0.214661   ,  2.26674    ,  3.52301    ,  29.9911    ])
57084   , -2410.44    , array([ 1.43708    ,  0.214661   ,  1.64871    ,  3.52301    ,  29.9911    ])
57085   , -2709.78    , array([ 1.43708    ,  0.214661   ,  1.26674    ,  3.52301    ,  29.9911    ])
57086   , -2368.48    , array([ 1.43708    ,  0.214661   ,  1.88896    ,  3.52301    ,  29.9911    ])
57087   , -2368.24    , array([ 1.43708    ,  0.214661   ,  1.87894    ,  3.52301    ,  29.9911    ])
57088   , -2368.17    , array([ 1.43708    ,  0.214661   ,  1.87026    ,  3.52301    ,  29.9911    ])
57089   , -2368.18    , array([ 1.43708    ,  0.214661   ,  1.8663     ,  3.52301    ,  29.9911    ])
57090   , -2368.19    , array([ 1.43708    ,  0.214661   ,  1.87423    ,  3.52301    ,  29.9911    ])
57091   , -2368.17    , array([ 1.43708    ,  0.214661   ,  1.87026    ,  3.52301    ,  29.9911    ])
57092   , -2620.94    , array([ 1.43708    ,  0.214661   ,  1.87026    ,  4.52301    ,  29.9911    ])
57093   , -5732.89    , array([ 1.43708    ,  0.214661   ,  1.87026    ,  1.90498    ,  29.9911    ])
57094   , -2368.17    , array([ 1.43708    ,  0.214661   ,  1.87026    ,  3.52301    ,  29.9911    ])
57095   , -2833.94    , array([ 1.43708    ,  0.214661   ,  1.87026    ,  2.90498    ,  29.9911    ])
57096   , -2354.61    , array([ 1.43708    ,  0.214661   ,  1.87026    ,  3.90498    ,  29.9911    ])
57097   , -2340.23    , array([ 1.43708    ,  0.214661   ,  1.87026    ,  3.73871    ,  29.9911    ])
57098   , -2340.24    , array([ 1.43708    ,  0.214661   ,  1.87026    ,  3.74537    ,  29.9911    ])
57099   , -2340.23    , array([ 1.43708    ,  0.214661   ,  1.87026    ,  3.74086    ,  29.9911    ])
57100   , -2340.23    , array([ 1.43708    ,  0.214661   ,  1.87026    ,  3.74304    ,  29.9911    ])
57101   , -2340.23    , array([ 1.43708    ,  0.214661   ,  1.87026    ,  3.74086    ,  29.9911    ])
57103   , -2340.23    , array([ 1.43708    ,  0.214661   ,  1.87026    ,  3.74086    ,  28.373     ])
57104   , -2340.23    , array([ 1.43708    ,  0.214661   ,  1.87026    ,  3.74086    ,  29.9911    ])
57105   , -2340.23    , array([ 1.43708    ,  0.214661   ,  1.87026    ,  3.74086    ,  29.373     ])
57107   , -2340.23    , array([ 1.43708    ,  0.214661   ,  1.87026    ,  3.74086    ,  29.682     ])
57109   , -2340.23    , array([ 1.43708    ,  0.214661   ,  1.87026    ,  3.74086    ,  29.873     ])
57111   , -2340.23    , array([ 1.43708    ,  0.214661   ,  1.87026    ,  3.74086    ,  29.946     ])
57113   , -2340.23    , array([ 1.43708    ,  0.214661   ,  1.87026    ,  3.74086    ,  29.9738    ])
57114   , -2340.23    , array([ 1.43708    ,  0.126036   ,  4.92207    ,  1.96823    ,  0.0895719  ])
39864   , -1648.57    , array([ 1.04371    ,  0.126036   ,  4.92207    ,  1.96823    ,  0.0528975  ])
39865   , -1365.65    , array([ 1.04371    ,  0.126036   ,  4.92207    ,  1.96823    ,  0.0683819  ])
39866   , -1352.76    , array([ 1.04371    ,  0.126036   ,  4.92207    ,  1.96823    ,  0.0657386  ])
39867   , -1352.48    , array([ 1.04371    ,  0.126036   ,  4.92207    ,  1.96823    ,  0.0652535  ])
39868   , -1352.48    , array([ 1.04371    ,  0.126036   ,  4.92207    ,  1.96823    ,  0.0652925  ])
39869   , -1352.48    , array([ 1.04371    ,  0.126036   ,  4.92207    ,  1.96823    ,  0.0653001  ])
39870   , -1352.48    , array([ 1.04371    ,  0.126036   ,  4.92207    ,  1.96823    ,  0.0652849  ])
39871   , -1344.88    , array([ 0.96618    ,  0.123884   ,  5.28631    ,  1.93818    ,  0.0645319  ])
39872   , -1352.48    , array([ 1.04371    ,  0.126036   ,  4.92207    ,  1.96823    ,  0.0652925  ])
39873   , -1344.88    , array([ 0.96618    ,  0.123884   ,  5.28631    ,  1.93818    ,  0.0645319  ])
39874   , -1364.41    , array([ 0.840738   ,  0.120403   ,  5.87566    ,  1.88954    ,  0.0633012  ])
39875   , -1344.88    , array([ 0.96618    ,  0.123884   ,  5.28631    ,  1.93818    ,  0.0645319  ])
39876   , -1346.98    , array([ 0.918266   ,  0.122554   ,  5.51142    ,  1.9196     ,  0.0640618  ])
39877   , -1346.3     , array([ 0.995793   ,  0.124706   ,  5.14718    ,  1.94966    ,  0.0648224  ])
39878   , -1344.83    , array([ 0.960693   ,  0.123732   ,  5.31209    ,  1.93605    ,  0.0644781  ])
39879   , -1344.83    , array([ 0.959677   ,  0.123704   ,  5.31687    ,  1.93566    ,  0.0644681  ])
39880   , -1344.83    , array([ 0.958836   ,  0.12368    ,  5.32081    ,  1.93533    ,  0.0644599  ])
39881   , -1344.83    , array([ 0.959677   ,  0.123704   ,  5.31687    ,  1.93566    ,  0.0644681  ])
39882   , -12993.9    , array([ 0.959677   ,  0.123704   ,  5.31687    ,  1.93566    ,  1.06447    ])
39884   , -1344.83    , array([ 0.959677   ,  0.123704   ,  5.31687    ,  1.93566    ,  0.0644681  ])
39886   , -10477.3    , array([ 0.959677   ,  0.123704   ,  5.31687    ,  1.93566    ,  0.446434   ])
39887   , -7690.89    , array([ 0.959677   ,  0.123704   ,  5.31687    ,  1.93566    ,  0.255377   ])
39890   , -3998.5     , array([ 0.959677   ,  0.123704   ,  5.31687    ,  1.93566    ,  0.137389   ])
39891   , -5666.07    , array([ 0.959677   ,  0.123704   ,  5.31687    ,  1.93566    ,  0.0300263  ])
39892   , -1922.39    , array([ 0.959677   ,  0.123704   ,  5.31687    ,  1.93566    ,  0.088859   ])
39893   , -1686.37    , array([ 0.959677   ,  0.123704   ,  5.31687    ,  1.93566    ,  0.0513125  ])
39894   , -1360.49    , array([ 0.959677   ,  0.123704   ,  5.31687    ,  1.93566    ,  0.0677085  ])
39895   , -1345.1     , array([ 0.959677   ,  0.123704   ,  5.31687    ,  1.93566    ,  0.064802   ])
39896   , -1344.82    , array([ 0.959677   ,  0.123704   ,  5.31687    ,  1.93566    ,  0.0643479  ])
39897   , -1344.82    , array([ 0.959677   ,  0.123704   ,  5.31687    ,  1.93566    ,  0.0643667  ])
39898   , -1344.82    , array([ 0.959677   ,  0.123704   ,  5.31687    ,  1.93566    ,  0.0643677  ])
39899   , -1344.82    , array([ 0.959677   ,  0.123704   ,  5.31687    ,  1.93566    ,  0.0643657  ])
39900   , -1344.82    , array([ 0.959677   ,  0.123704   ,  5.31687    ,  1.93566    ,  0.0643667  ])
39901   , -36348.3    , array([ 0.959677   ,  1.1237     ,  5.31687    ,  1.93566    ,  0.0643667  ])
39903   , -1344.82    , array([ 0.959677   ,  0.123704   ,  5.31687    ,  1.93566    ,  0.0643667  ])
39905   , -20999.2    , array([ 0.959677   ,  0.50567    ,  5.31687    ,  1.93566    ,  0.0643667  ])
39906   , -11498.1    , array([ 0.959677   ,  0.314528   ,  5.31687    ,  1.93566    ,  0.0643667  ])
39908   , -27910      , array([ 0.959677   ,  0.0335336  ,  5.31687    ,  1.93566    ,  0.0643667  ])
39909   , -4239.92    , array([ 0.959677   ,  0.196592   ,  5.31687    ,  1.93566    ,  0.0643667  ])
39910   , -2778.64    , array([ 0.959677   ,  0.0892617  ,  5.31687    ,  1.93566    ,  0.0643667  ])
39911   , -1459.67    , array([ 0.959677   ,  0.133945   ,  5.31687    ,  1.93566    ,  0.0643667  ])
39912   , -1346.03    , array([ 0.959677   ,  0.124083   ,  5.31687    ,  1.93566    ,  0.0643667  ])
39913   , -1342.62    , array([ 0.959677   ,  0.121931   ,  5.31687    ,  1.93566    ,  0.0643667  ])
39914   , -1513.69    , array([ 0.959677   ,  0.109453   ,  5.31687    ,  1.93566    ,  0.0643667  ])
39915   , -1342.58    , array([ 0.959677   ,  0.122137   ,  5.31687    ,  1.93566    ,  0.0643667  ])
39916   , -1342.58    , array([ 0.959677   ,  0.122152   ,  5.31687    ,  1.93566    ,  0.0643667  ])
39917   , -1342.58    , array([ 0.959677   ,  0.122168   ,  5.31687    ,  1.93566    ,  0.0643667  ])
39918   , -1342.58    , array([ 0.959677   ,  0.122152   ,  5.31687    ,  1.93566    ,  0.0643667  ])
39919   , -1385.49    , array([ 0.959677   ,  0.122152   ,  6.31687    ,  1.93566    ,  0.0643667  ])
39920   , -1475.86    , array([ 0.959677   ,  0.122152   ,  3.69883    ,  1.93566    ,  0.0643667  ])
39921   , -1342.58    , array([ 0.959677   ,  0.122152   ,  5.31687    ,  1.93566    ,  0.0643667  ])
39922   , -1361.1     , array([ 0.959677   ,  0.122152   ,  4.69883    ,  1.93566    ,  0.0643667  ])
39923   , -1348.92    , array([ 0.959677   ,  0.122152   ,  5.69883    ,  1.93566    ,  0.0643667  ])
39924   , -1342.58    , array([ 0.959677   ,  0.122152   ,  5.32958    ,  1.93566    ,  0.0643667  ])
39925   , -1342.58    , array([ 0.959677   ,  0.122152   ,  5.32303    ,  1.93566    ,  0.0643667  ])
39926   , -1342.58    , array([ 0.959677   ,  0.122152   ,  5.32309    ,  1.93566    ,  0.0643667  ])
