81503   , -49210.7    , array([ 9.28602    ,  0.130334   ,  2.27337e-29,  8.37929e-19,  0.00443531 ])
81567   , -5984.55    , array([ 8.89387    ,  0.0332724  ,  2.27337e-29,  8.37929e-19,  0.0197274  ])
81568   , -5984.6     , array([ 8.90277    ,  0.0332724  ,  2.27337e-29,  8.37929e-19,  0.0197274  ])
81569   , -5967.65    , array([ 8.89387    ,  0.0333057  ,  2.27337e-29,  8.37929e-19,  0.0197274  ])
81570   , -5984.55    , array([ 8.89387    ,  0.0332724  ,  2.27564e-29,  8.37929e-19,  0.0197274  ])
81571   , -5984.55    , array([ 8.89387    ,  0.0332724  ,  2.27337e-29,  8.38767e-19,  0.0197274  ])
81572   , -6000.83    , array([ 8.89387    ,  0.0332724  ,  2.27337e-29,  8.37929e-19,  0.0197471  ])
81580   , -5983.82    , array([ 8.88818    ,  0.0333135  ,  2.27337e-29,  8.37929e-19,  0.0197519  ])
81581   , -5983.82    , array([ 8.88818    ,  0.0333135  ,  2.27337e-29,  8.37929e-19,  0.0197519  ])
81582   , -5983.87    , array([ 8.89707    ,  0.0333135  ,  2.27337e-29,  8.37929e-19,  0.0197519  ])
81583   , -5966.92    , array([ 8.88818    ,  0.0333469  ,  2.27337e-29,  8.37929e-19,  0.0197519  ])
81584   , -5983.82    , array([ 8.88818    ,  0.0333135  ,  2.27564e-29,  8.37929e-19,  0.0197519  ])
81585   , -5983.82    , array([ 8.88818    ,  0.0333135  ,  2.27337e-29,  8.38767e-19,  0.0197519  ])
81586   , -6000.1     , array([ 8.88818    ,  0.0333135  ,  2.27337e-29,  8.37929e-19,  0.0197716  ])
81587   , -5982.93    , array([ 8.88135    ,  0.033363   ,  2.27337e-29,  8.37929e-19,  0.0197814  ])
81588   , -5982.93    , array([ 8.88135    ,  0.033363   ,  2.27337e-29,  8.37929e-19,  0.0197814  ])
81589   , -5982.99    , array([ 8.89023    ,  0.033363   ,  2.27337e-29,  8.37929e-19,  0.0197814  ])
81590   , -5966.04    , array([ 8.88135    ,  0.0333964  ,  2.27337e-29,  8.37929e-19,  0.0197814  ])
81591   , -5982.93    , array([ 8.88135    ,  0.033363   ,  2.27564e-29,  8.37929e-19,  0.0197814  ])
81592   , -5982.93    , array([ 8.88135    ,  0.033363   ,  2.27337e-29,  8.38767e-19,  0.0197814  ])
81593   , -5999.22    , array([ 8.88135    ,  0.033363   ,  2.27337e-29,  8.37929e-19,  0.0198011  ])
81601   , -5982.75    , array([ 8.87993    ,  0.0333733  ,  2.27337e-29,  8.37929e-19,  0.0197875  ])
81602   , -5982.75    , array([ 8.87993    ,  0.0333733  ,  2.27337e-29,  8.37929e-19,  0.0197875  ])
81603   , -5982.81    , array([ 8.88882    ,  0.0333733  ,  2.27337e-29,  8.37929e-19,  0.0197875  ])
81604   , -5965.86    , array([ 8.87993    ,  0.0334067  ,  2.27337e-29,  8.37929e-19,  0.0197875  ])
81605   , -5982.75    , array([ 8.87993    ,  0.0333733  ,  2.27564e-29,  8.37929e-19,  0.0197875  ])
81606   , -5982.75    , array([ 8.87993    ,  0.0333733  ,  2.27337e-29,  8.38767e-19,  0.0197875  ])
81607   , -5999.04    , array([ 8.87993    ,  0.0333733  ,  2.27337e-29,  8.37929e-19,  0.0198073  ])
81608   , -5982.53    , array([ 8.87823    ,  0.0333856  ,  2.27337e-29,  8.37929e-19,  0.0197948  ])
81609   , -5982.53    , array([ 8.87823    ,  0.0333856  ,  2.27337e-29,  8.37929e-19,  0.0197948  ])
81610   , -5982.59    , array([ 8.88712    ,  0.0333856  ,  2.27337e-29,  8.37929e-19,  0.0197948  ])
81611   , -5965.64    , array([ 8.87823    ,  0.033419   ,  2.27337e-29,  8.37929e-19,  0.0197948  ])
81612   , -5982.53    , array([ 8.87823    ,  0.0333856  ,  2.27564e-29,  8.37929e-19,  0.0197948  ])
81613   , -5982.53    , array([ 8.87823    ,  0.0333856  ,  2.27337e-29,  8.38767e-19,  0.0197948  ])
81614   , -5998.82    , array([ 8.87823    ,  0.0333856  ,  2.27337e-29,  8.37929e-19,  0.0198146  ])
81622   , -5982.49    , array([ 8.87788    ,  0.0333882  ,  2.27337e-29,  8.37929e-19,  0.0197964  ])
81623   , -5982.49    , array([ 8.87788    ,  0.0333882  ,  2.27337e-29,  8.37929e-19,  0.0197964  ])
81624   , -5982.54    , array([ 8.88676    ,  0.0333882  ,  2.27337e-29,  8.37929e-19,  0.0197964  ])
81625   , -5965.59    , array([ 8.87788    ,  0.0334216  ,  2.27337e-29,  8.37929e-19,  0.0197964  ])
81626   , -5982.49    , array([ 8.87788    ,  0.0333882  ,  2.27564e-29,  8.37929e-19,  0.0197964  ])
81627   , -5982.49    , array([ 8.87788    ,  0.0333882  ,  2.27337e-29,  8.38767e-19,  0.0197964  ])
81628   , -5998.77    , array([ 8.87788    ,  0.0333882  ,  2.27337e-29,  8.37929e-19,  0.0198162  ])
81629   , -5982.43    , array([ 8.87745    ,  0.0333913  ,  2.27337e-29,  8.37929e-19,  0.0197982  ])
81630   , -5982.43    , array([ 8.87745    ,  0.0333913  ,  2.27337e-29,  8.37929e-19,  0.0197982  ])
81631   , -5982.49    , array([ 8.88634    ,  0.0333913  ,  2.27337e-29,  8.37929e-19,  0.0197982  ])
81632   , -5965.54    , array([ 8.87745    ,  0.0334247  ,  2.27337e-29,  8.37929e-19,  0.0197982  ])
81633   , -5982.43    , array([ 8.87745    ,  0.0333913  ,  2.27564e-29,  8.37929e-19,  0.0197982  ])
81634   , -5982.43    , array([ 8.87745    ,  0.0333913  ,  2.27337e-29,  8.38767e-19,  0.0197982  ])
81635   , -5998.72    , array([ 8.87745    ,  0.0333913  ,  2.27337e-29,  8.37929e-19,  0.019818   ])
81636   , -160070     , array([ 0.840852   ,  3.15432    ,  2.27337e-29,  8.37929e-19,  1.91553    ])
81637   , -160070     , array([ 0.840852   ,  3.15432    ,  2.27337e-29,  8.37929e-19,  1.91553    ])
81638   , -159965     , array([ 0.841693   ,  3.15432    ,  2.27337e-29,  8.37929e-19,  1.91553    ])
81639   , -160077     , array([ 0.840852   ,  3.15748    ,  2.27337e-29,  8.37929e-19,  1.91553    ])
81640   , -160070     , array([ 0.840852   ,  3.15432    ,  2.27564e-29,  8.37929e-19,  1.91553    ])
81641   , -160070     , array([ 0.840852   ,  3.15432    ,  2.27337e-29,  8.38767e-19,  1.91553    ])
81642   , -160196     , array([ 0.840852   ,  3.15432    ,  2.27337e-29,  8.37929e-19,  1.91744    ])
81643   , -6333.82    , array([ 5.01087    ,  0.10068    ,  2.27337e-29,  8.37929e-19,  0.0600425  ])
81644   , -6333.82    , array([ 5.01087    ,  0.10068    ,  2.27337e-29,  8.37929e-19,  0.0600425  ])
81645   , -6334.22    , array([ 5.01588    ,  0.10068    ,  2.27337e-29,  8.37929e-19,  0.0600425  ])
81646   , -6318.37    , array([ 5.01087    ,  0.100781   ,  2.27337e-29,  8.37929e-19,  0.0600425  ])
81647   , -6333.82    , array([ 5.01087    ,  0.10068    ,  2.27564e-29,  8.37929e-19,  0.0600425  ])
81648   , -6333.82    , array([ 5.01087    ,  0.10068    ,  2.27337e-29,  8.38767e-19,  0.0600425  ])
81649   , -6351.23    , array([ 5.01087    ,  0.10068    ,  2.27337e-29,  8.37929e-19,  0.0601026  ])
81650   , -5826.7     , array([ 7.16481    ,  0.050497   ,  2.27337e-29,  8.37929e-19,  0.0300056  ])
81651   , -5826.7     , array([ 7.16481    ,  0.050497   ,  2.27337e-29,  8.37929e-19,  0.0300056  ])
81652   , -5826.82    , array([ 7.17198    ,  0.050497   ,  2.27337e-29,  8.37929e-19,  0.0300056  ])
81653   , -5810.3     , array([ 7.16481    ,  0.0505475  ,  2.27337e-29,  8.37929e-19,  0.0300056  ])
81654   , -5826.7     , array([ 7.16481    ,  0.050497   ,  2.27564e-29,  8.37929e-19,  0.0300056  ])
81655   , -5826.7     , array([ 7.16481    ,  0.050497   ,  2.27337e-29,  8.38767e-19,  0.0300056  ])
81656   , -5843.02    , array([ 7.16481    ,  0.050497   ,  2.27337e-29,  8.37929e-19,  0.0300357  ])
81657   , -5409.34    , array([ 1.86557    ,  0.0593572  ,  2.27337e-29,  8.37929e-19,  0.0348041  ])
81658   , -5409.34    , array([ 1.86557    ,  0.0593572  ,  2.27337e-29,  8.37929e-19,  0.0348041  ])
81659   , -5409.38    , array([ 1.86743    ,  0.0593572  ,  2.27337e-29,  8.37929e-19,  0.0348041  ])
81660   , -5393.67    , array([ 1.86557    ,  0.0594165  ,  2.27337e-29,  8.37929e-19,  0.0348041  ])
81661   , -5409.34    , array([ 1.86557    ,  0.0593572  ,  2.27564e-29,  8.37929e-19,  0.0348041  ])
81662   , -5409.34    , array([ 1.86557    ,  0.0593572  ,  2.27337e-29,  8.38767e-19,  0.0348041  ])
81663   , -5425.04    , array([ 1.86557    ,  0.0593572  ,  2.27337e-29,  8.37929e-19,  0.0348389  ])
81664   , -4635.59    , array([ 2.432      ,  0.0571236  ,  2.27337e-29,  8.37929e-19,  0.0317255  ])
81665   , -4635.59    , array([ 2.432      ,  0.0571236  ,  2.27337e-29,  8.37929e-19,  0.0317255  ])
81666   , -4635.72    , array([ 2.43444    ,  0.0571236  ,  2.27337e-29,  8.37929e-19,  0.0317255  ])
81667   , -4621.65    , array([ 2.432      ,  0.0571807  ,  2.27337e-29,  8.37929e-19,  0.0317255  ])
81668   , -4635.59    , array([ 2.432      ,  0.0571236  ,  2.27564e-29,  8.37929e-19,  0.0317255  ])
81669   , -4635.59    , array([ 2.432      ,  0.0571236  ,  2.27337e-29,  8.38767e-19,  0.0317255  ])
81670   , -4649.44    , array([ 2.432      ,  0.0571236  ,  2.27337e-29,  8.37929e-19,  0.0317572  ])
81671   , -3505.81    , array([ 0.970645   ,  0.0626032  ,  2.27337e-29,  8.37929e-19,  0.0313391  ])
81672   , -3505.81    , array([ 0.970645   ,  0.0626032  ,  2.27337e-29,  8.37929e-19,  0.0313391  ])
81673   , -3505.13    , array([ 0.971616   ,  0.0626032  ,  2.27337e-29,  8.37929e-19,  0.0313391  ])
81674   , -3495.45    , array([ 0.970645   ,  0.0626658  ,  2.27337e-29,  8.37929e-19,  0.0313391  ])
81675   , -3505.81    , array([ 0.970645   ,  0.0626032  ,  2.27564e-29,  8.37929e-19,  0.0313391  ])
81676   , -3505.81    , array([ 0.970645   ,  0.0626032  ,  2.27337e-29,  8.38767e-19,  0.0313391  ])
81677   , -3516.6     , array([ 0.970645   ,  0.0626032  ,  2.27337e-29,  8.37929e-19,  0.0313704  ])
81678   , -1998.66    , array([ 1.62895    ,  0.0624681  ,  2.27337e-29,  8.37929e-19,  0.0261491  ])
81679   , -1998.66    , array([ 1.62895    ,  0.0624681  ,  2.27337e-29,  8.37929e-19,  0.0261491  ])
81680   , -1998.67    , array([ 1.63058    ,  0.0624681  ,  2.27337e-29,  8.37929e-19,  0.0261491  ])
81681   , -1993.9     , array([ 1.62895    ,  0.0625306  ,  2.27337e-29,  8.37929e-19,  0.0261491  ])
81682   , -1998.66    , array([ 1.62895    ,  0.0624681  ,  2.27564e-29,  8.37929e-19,  0.0261491  ])
81683   , -1998.66    , array([ 1.62895    ,  0.0624681  ,  2.27337e-29,  8.38767e-19,  0.0261491  ])
81684   , -2003.36    , array([ 1.62895    ,  0.0624681  ,  2.27337e-29,  8.37929e-19,  0.0261753  ])
81685   , -1632.54    , array([ 1.4441     ,  0.0677575  ,  2.27337e-29,  8.37929e-19,  0.024232   ])
81686   , -1632.54    , array([ 1.4441     ,  0.0677575  ,  2.27337e-29,  8.37929e-19,  0.024232   ])
81687   , -1632.55    , array([ 1.44554    ,  0.0677575  ,  2.27337e-29,  8.37929e-19,  0.024232   ])
81688   , -1632.59    , array([ 1.4441     ,  0.0678253  ,  2.27337e-29,  8.37929e-19,  0.024232   ])
81689   , -1632.54    , array([ 1.4441     ,  0.0677575  ,  2.27564e-29,  8.37929e-19,  0.024232   ])
81690   , -1632.54    , array([ 1.4441     ,  0.0677575  ,  2.27337e-29,  8.38767e-19,  0.024232   ])
81691   , -1632.5     , array([ 1.4441     ,  0.0677575  ,  2.27337e-29,  8.37929e-19,  0.0242562  ])
81692   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81693   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81694   , -1632.54    , array([ 1.44129    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81695   , -1632.54    , array([ 1.43985    ,  0.0677162  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81696   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27564e-29,  8.37929e-19,  0.0242247  ])
81697   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.38767e-19,  0.0242247  ])
81698   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.024249   ])
81699   , -1632.54    , array([ 1.4376     ,  0.0676388  ,  2.27337e-29,  8.37929e-19,  0.024223   ])
81700   , -1632.54    , array([ 1.4376     ,  0.0676388  ,  2.27337e-29,  8.37929e-19,  0.024223   ])
81701   , -1632.54    , array([ 1.43904    ,  0.0676388  ,  2.27337e-29,  8.37929e-19,  0.024223   ])
81702   , -1632.54    , array([ 1.4376     ,  0.0677065  ,  2.27337e-29,  8.37929e-19,  0.024223   ])
81703   , -1632.54    , array([ 1.4376     ,  0.0676388  ,  2.27564e-29,  8.37929e-19,  0.024223   ])
81704   , -1632.54    , array([ 1.4376     ,  0.0676388  ,  2.27337e-29,  8.38767e-19,  0.024223   ])
81705   , -1632.54    , array([ 1.4376     ,  0.0676388  ,  2.27337e-29,  8.37929e-19,  0.0242472  ])
81706   , -1632.54    , array([ 1.43962    ,  0.0676475  ,  2.27337e-29,  8.37929e-19,  0.0242245  ])
81707   , -1632.54    , array([ 1.43962    ,  0.0676475  ,  2.27337e-29,  8.37929e-19,  0.0242245  ])
81708   , -1632.54    , array([ 1.44106    ,  0.0676475  ,  2.27337e-29,  8.37929e-19,  0.0242245  ])
81709   , -1632.54    , array([ 1.43962    ,  0.0677152  ,  2.27337e-29,  8.37929e-19,  0.0242245  ])
81710   , -1632.54    , array([ 1.43962    ,  0.0676475  ,  2.27564e-29,  8.37929e-19,  0.0242245  ])
81711   , -1632.54    , array([ 1.43962    ,  0.0676475  ,  2.27337e-29,  8.38767e-19,  0.0242245  ])
81712   , -1632.54    , array([ 1.43962    ,  0.0676475  ,  2.27337e-29,  8.37929e-19,  0.0242488  ])
81713   , -1632.54    , array([ 1.43982    ,  0.0676484  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81714   , -1632.54    , array([ 1.43982    ,  0.0676484  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81715   , -1632.54    , array([ 1.44126    ,  0.0676484  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81716   , -1632.54    , array([ 1.43982    ,  0.067716   ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81717   , -1632.54    , array([ 1.43982    ,  0.0676484  ,  2.27564e-29,  8.37929e-19,  0.0242247  ])
81718   , -1632.54    , array([ 1.43982    ,  0.0676484  ,  2.27337e-29,  8.38767e-19,  0.0242247  ])
81719   , -1632.54    , array([ 1.43982    ,  0.0676484  ,  2.27337e-29,  8.37929e-19,  0.0242489  ])
81720   , -1632.54    , array([ 1.43984    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81721   , -1632.54    , array([ 1.43984    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81722   , -1632.54    , array([ 1.44129    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81723   , -1632.54    , array([ 1.43984    ,  0.0677161  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81724   , -1632.54    , array([ 1.43984    ,  0.0676485  ,  2.27564e-29,  8.37929e-19,  0.0242247  ])
81725   , -1632.54    , array([ 1.43984    ,  0.0676485  ,  2.27337e-29,  8.38767e-19,  0.0242247  ])
81726   , -1632.54    , array([ 1.43984    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.024249   ])
81727   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81728   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81729   , -1632.54    , array([ 1.44129    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81730   , -1632.54    , array([ 1.43985    ,  0.0677162  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81731   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27564e-29,  8.37929e-19,  0.0242247  ])
81732   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.38767e-19,  0.0242247  ])
81733   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.024249   ])
81734   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81735   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81736   , -1632.54    , array([ 1.44129    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81737   , -1632.54    , array([ 1.43985    ,  0.0677162  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81738   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27564e-29,  8.37929e-19,  0.0242247  ])
81739   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.38767e-19,  0.0242247  ])
81740   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.024249   ])
81741   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81742   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81743   , -1632.54    , array([ 1.44129    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81744   , -1632.54    , array([ 1.43985    ,  0.0677162  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81745   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27564e-29,  8.37929e-19,  0.0242247  ])
81746   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.38767e-19,  0.0242247  ])
81747   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.024249   ])
81748   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81749   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81750   , -1632.54    , array([ 1.44129    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81751   , -1632.54    , array([ 1.43985    ,  0.0677162  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81752   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27564e-29,  8.37929e-19,  0.0242247  ])
81753   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.38767e-19,  0.0242247  ])
81754   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.024249   ])
81755   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81756   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81757   , -1632.54    , array([ 1.44129    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81758   , -1632.54    , array([ 1.43985    ,  0.0677162  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81759   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27564e-29,  8.37929e-19,  0.0242247  ])
81760   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.38767e-19,  0.0242247  ])
81761   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.024249   ])
81762   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81763   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81764   , -1632.54    , array([ 1.44129    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81765   , -1632.54    , array([ 1.43985    ,  0.0677162  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81766   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27564e-29,  8.37929e-19,  0.0242247  ])
81767   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.38767e-19,  0.0242247  ])
81768   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.024249   ])
81769   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81770   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81771   , -1632.54    , array([ 1.44129    ,  0.0676485  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81772   , -1632.54    , array([ 1.43985    ,  0.0677162  ,  2.27337e-29,  8.37929e-19,  0.0242247  ])
81773   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27564e-29,  8.37929e-19,  0.0242247  ])
81774   , -1632.54    , array([ 1.43985    ,  0.0676485  ,  2.27337e-29,  8.38767e-19,  0.0242247  ])
