192985  , -72579.6    , array([ 0.0961058  ,  0.423521   ,  1.21419e-38,  2.63943e-94,  0.0834673  ])
193026  , -13612.2    , array([ 0.0267137  ,  0.0119714  ,  1.21419e-38,  2.63943e-94,  0.00444875 ])
193034  , -13596.5    , array([ 0.0267107  ,  0.0119696  ,  1.21419e-38,  2.63943e-94,  0.00444371 ])
193035  , -13596.5    , array([ 0.0267107  ,  0.0119696  ,  1.21419e-38,  2.63943e-94,  0.00444371 ])
193036  , -13579.7    , array([ 0.0267374  ,  0.0119696  ,  1.21419e-38,  2.63943e-94,  0.00444371 ])
193037  , -13597.1    , array([ 0.0267107  ,  0.0119816  ,  1.21419e-38,  2.63943e-94,  0.00444371 ])
193038  , -13596.5    , array([ 0.0267107  ,  0.0119696  ,  1.2154e-38 ,  2.63943e-94,  0.00444371 ])
193039  , -13596.5    , array([ 0.0267107  ,  0.0119696  ,  1.21419e-38,  2.64207e-94,  0.00444371 ])
193040  , -13612      , array([ 0.0267107  ,  0.0119696  ,  1.21419e-38,  2.63943e-94,  0.00444816 ])
193048  , -13596.4    , array([ 0.0267094  ,  0.0119689  ,  1.21419e-38,  2.63943e-94,  0.00444345 ])
193049  , -13596.4    , array([ 0.0267094  ,  0.0119689  ,  1.21419e-38,  2.63943e-94,  0.00444345 ])
193050  , -13579.5    , array([ 0.0267361  ,  0.0119689  ,  1.21419e-38,  2.63943e-94,  0.00444345 ])
193051  , -13597      , array([ 0.0267094  ,  0.0119808  ,  1.21419e-38,  2.63943e-94,  0.00444345 ])
193052  , -13596.4    , array([ 0.0267094  ,  0.0119689  ,  1.2154e-38 ,  2.63943e-94,  0.00444345 ])
193053  , -13596.4    , array([ 0.0267094  ,  0.0119689  ,  1.21419e-38,  2.64207e-94,  0.00444345 ])
193054  , -13611.9    , array([ 0.0267094  ,  0.0119689  ,  1.21419e-38,  2.63943e-94,  0.0044479  ])
193062  , -13596.3    , array([ 0.0267088  ,  0.0119685  ,  1.21419e-38,  2.63943e-94,  0.00444334 ])
193063  , -13596.3    , array([ 0.0267088  ,  0.0119685  ,  1.21419e-38,  2.63943e-94,  0.00444334 ])
193064  , -13579.5    , array([ 0.0267355  ,  0.0119685  ,  1.21419e-38,  2.63943e-94,  0.00444334 ])
193065  , -13596.9    , array([ 0.0267088  ,  0.0119805  ,  1.21419e-38,  2.63943e-94,  0.00444334 ])
193066  , -13596.3    , array([ 0.0267088  ,  0.0119685  ,  1.2154e-38 ,  2.63943e-94,  0.00444334 ])
193067  , -13596.3    , array([ 0.0267088  ,  0.0119685  ,  1.21419e-38,  2.64207e-94,  0.00444334 ])
193068  , -13611.8    , array([ 0.0267088  ,  0.0119685  ,  1.21419e-38,  2.63943e-94,  0.00444779 ])
193069  , -11199.6    , array([ 0.0056335  ,  0.00150114 ,  1.21419e-38,  2.63943e-94,  0.000711034])
193070  , -11199.6    , array([ 0.0056335  ,  0.00150114 ,  1.21419e-38,  2.63943e-94,  0.000711034])
193071  , -11188.5    , array([ 0.00563914 ,  0.00150114 ,  1.21419e-38,  2.63943e-94,  0.000711034])
193072  , -11191.9    , array([ 0.0056335  ,  0.00150264 ,  1.21419e-38,  2.63943e-94,  0.000711034])
193073  , -11199.6    , array([ 0.0056335  ,  0.00150114 ,  1.2154e-38 ,  2.63943e-94,  0.000711034])
193074  , -11199.6    , array([ 0.0056335  ,  0.00150114 ,  1.21419e-38,  2.64207e-94,  0.000711034])
193075  , -11218.4    , array([ 0.0056335  ,  0.00150114 ,  1.21419e-38,  2.63943e-94,  0.000711746])
193083  , -11199.6    , array([ 0.00563349 ,  0.00150113 ,  1.21419e-38,  2.63943e-94,  0.000711031])
193084  , -11199.6    , array([ 0.00563349 ,  0.00150113 ,  1.21419e-38,  2.63943e-94,  0.000711031])
193085  , -11188.5    , array([ 0.00563912 ,  0.00150113 ,  1.21419e-38,  2.63943e-94,  0.000711031])
193086  , -11191.9    , array([ 0.00563349 ,  0.00150263 ,  1.21419e-38,  2.63943e-94,  0.000711031])
193087  , -11199.6    , array([ 0.00563349 ,  0.00150113 ,  1.2154e-38 ,  2.63943e-94,  0.000711031])
193088  , -11199.6    , array([ 0.00563349 ,  0.00150113 ,  1.21419e-38,  2.64207e-94,  0.000711031])
193089  , -11218.3    , array([ 0.00563349 ,  0.00150113 ,  1.21419e-38,  2.63943e-94,  0.000711742])
193090  , -8411.43    , array([ 0.00452065 ,  0.00104493 ,  1.21419e-38,  2.63943e-94,  0.00045345 ])
193091  , -8411.43    , array([ 0.00452065 ,  0.00104493 ,  1.21419e-38,  2.63943e-94,  0.00045345 ])
193092  , -8403.03    , array([ 0.00452517 ,  0.00104493 ,  1.21419e-38,  2.63943e-94,  0.00045345 ])
193093  , -8405.59    , array([ 0.00452065 ,  0.00104597 ,  1.21419e-38,  2.63943e-94,  0.00045345 ])
193094  , -8411.43    , array([ 0.00452065 ,  0.00104493 ,  1.2154e-38 ,  2.63943e-94,  0.00045345 ])
193095  , -8411.43    , array([ 0.00452065 ,  0.00104493 ,  1.21419e-38,  2.64207e-94,  0.00045345 ])
193096  , -8425.63    , array([ 0.00452065 ,  0.00104493 ,  1.21419e-38,  2.63943e-94,  0.000453904])
193104  , -8411.38    , array([ 0.00452062 ,  0.00104492 ,  1.21419e-38,  2.63943e-94,  0.000453445])
193105  , -8411.38    , array([ 0.00452062 ,  0.00104492 ,  1.21419e-38,  2.63943e-94,  0.000453445])
193106  , -8402.98    , array([ 0.00452514 ,  0.00104492 ,  1.21419e-38,  2.63943e-94,  0.000453445])
193107  , -8405.54    , array([ 0.00452062 ,  0.00104596 ,  1.21419e-38,  2.63943e-94,  0.000453445])
193108  , -8411.38    , array([ 0.00452062 ,  0.00104492 ,  1.2154e-38 ,  2.63943e-94,  0.000453445])
193109  , -8411.38    , array([ 0.00452062 ,  0.00104492 ,  1.21419e-38,  2.64207e-94,  0.000453445])
193110  , -8425.58    , array([ 0.00452062 ,  0.00104492 ,  1.21419e-38,  2.63943e-94,  0.000453899])
193118  , -8411.35    , array([ 0.00452061 ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453443])
193119  , -8411.35    , array([ 0.00452061 ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453443])
193120  , -8402.96    , array([ 0.00452513 ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453443])
193121  , -8405.51    , array([ 0.00452061 ,  0.00104596 ,  1.21419e-38,  2.63943e-94,  0.000453443])
193122  , -8411.35    , array([ 0.00452061 ,  0.00104491 ,  1.2154e-38 ,  2.63943e-94,  0.000453443])
193123  , -8411.35    , array([ 0.00452061 ,  0.00104491 ,  1.21419e-38,  2.64207e-94,  0.000453443])
193124  , -8425.56    , array([ 0.00452061 ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453896])
193132  , -8411.34    , array([ 0.0045206  ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453442])
193133  , -8411.34    , array([ 0.0045206  ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453442])
193134  , -8402.95    , array([ 0.00452512 ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453442])
193135  , -8405.5     , array([ 0.0045206  ,  0.00104596 ,  1.21419e-38,  2.63943e-94,  0.000453442])
193136  , -8411.34    , array([ 0.0045206  ,  0.00104491 ,  1.2154e-38 ,  2.63943e-94,  0.000453442])
193137  , -8411.34    , array([ 0.0045206  ,  0.00104491 ,  1.21419e-38,  2.64207e-94,  0.000453442])
193138  , -8425.55    , array([ 0.0045206  ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453895])
193146  , -8411.34    , array([ 0.0045206  ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453441])
193147  , -8411.34    , array([ 0.0045206  ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453441])
193148  , -8402.94    , array([ 0.00452512 ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453441])
193149  , -8405.5     , array([ 0.0045206  ,  0.00104596 ,  1.21419e-38,  2.63943e-94,  0.000453441])
193150  , -8411.34    , array([ 0.0045206  ,  0.00104491 ,  1.2154e-38 ,  2.63943e-94,  0.000453441])
193151  , -8411.34    , array([ 0.0045206  ,  0.00104491 ,  1.21419e-38,  2.64207e-94,  0.000453441])
193152  , -8425.54    , array([ 0.0045206  ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453895])
193160  , -8411.34    , array([ 0.0045206  ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453441])
193161  , -8411.34    , array([ 0.0045206  ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453441])
193162  , -8402.94    , array([ 0.00452512 ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453441])
193163  , -8405.5     , array([ 0.0045206  ,  0.00104595 ,  1.21419e-38,  2.63943e-94,  0.000453441])
193164  , -8411.34    , array([ 0.0045206  ,  0.00104491 ,  1.2154e-38 ,  2.63943e-94,  0.000453441])
193165  , -8411.34    , array([ 0.0045206  ,  0.00104491 ,  1.21419e-38,  2.64207e-94,  0.000453441])
193166  , -8425.54    , array([ 0.0045206  ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453895])
193174  , -8411.34    , array([ 0.0045206  ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453441])
193175  , -8411.34    , array([ 0.0045206  ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453441])
193176  , -8402.94    , array([ 0.00452512 ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453441])
193177  , -8405.5     , array([ 0.0045206  ,  0.00104595 ,  1.21419e-38,  2.63943e-94,  0.000453441])
193178  , -8411.34    , array([ 0.0045206  ,  0.00104491 ,  1.2154e-38 ,  2.63943e-94,  0.000453441])
193179  , -8411.34    , array([ 0.0045206  ,  0.00104491 ,  1.21419e-38,  2.64207e-94,  0.000453441])
193180  , -8425.54    , array([ 0.0045206  ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453895])
193188  , -8411.34    , array([ 0.0045206  ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453441])
193189  , -8411.34    , array([ 0.0045206  ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453441])
193190  , -8402.94    , array([ 0.00452512 ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453441])
193191  , -8405.5     , array([ 0.0045206  ,  0.00104595 ,  1.21419e-38,  2.63943e-94,  0.000453441])
193192  , -8411.34    , array([ 0.0045206  ,  0.00104491 ,  1.2154e-38 ,  2.63943e-94,  0.000453441])
193193  , -8411.34    , array([ 0.0045206  ,  0.00104491 ,  1.21419e-38,  2.64207e-94,  0.000453441])
193194  , -8425.54    , array([ 0.0045206  ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453895])
193202  , -8411.34    , array([ 0.0045206  ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453441])
193203  , -8411.34    , array([ 0.0045206  ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453441])
193204  , -8402.94    , array([ 0.00452512 ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453441])
193205  , -8405.5     , array([ 0.0045206  ,  0.00104595 ,  1.21419e-38,  2.63943e-94,  0.000453441])
193206  , -8411.34    , array([ 0.0045206  ,  0.00104491 ,  1.2154e-38 ,  2.63943e-94,  0.000453441])
193207  , -8411.34    , array([ 0.0045206  ,  0.00104491 ,  1.21419e-38,  2.64207e-94,  0.000453441])
193208  , -8425.54    , array([ 0.0045206  ,  0.00104491 ,  1.21419e-38,  2.63943e-94,  0.000453895])
193209  , -8212.55    , array([ 0.00441392 ,  0.00100717 ,  1.21419e-38,  2.63943e-94,  0.000434134])
193210  , -8212.55    , array([ 0.00441392 ,  0.00100717 ,  1.21419e-38,  2.63943e-94,  0.000434134])
193211  , -8204.36    , array([ 0.00441833 ,  0.00100717 ,  1.21419e-38,  2.63943e-94,  0.000434134])
193212  , -8206.85    , array([ 0.00441392 ,  0.00100818 ,  1.21419e-38,  2.63943e-94,  0.000434134])
193213  , -8212.55    , array([ 0.00441392 ,  0.00100717 ,  1.2154e-38 ,  2.63943e-94,  0.000434134])
193214  , -8212.55    , array([ 0.00441392 ,  0.00100717 ,  1.21419e-38,  2.64207e-94,  0.000434134])
193215  , -8226.4     , array([ 0.00441392 ,  0.00100717 ,  1.21419e-38,  2.63943e-94,  0.000434569])
193223  , -8212.55    , array([ 0.00441392 ,  0.00100717 ,  1.21419e-38,  2.63943e-94,  0.000434134])
193224  , -8212.55    , array([ 0.00441392 ,  0.00100717 ,  1.21419e-38,  2.63943e-94,  0.000434134])
193225  , -8204.36    , array([ 0.00441833 ,  0.00100717 ,  1.21419e-38,  2.63943e-94,  0.000434134])
193226  , -8206.85    , array([ 0.00441392 ,  0.00100818 ,  1.21419e-38,  2.63943e-94,  0.000434134])
193227  , -8212.55    , array([ 0.00441392 ,  0.00100717 ,  1.2154e-38 ,  2.63943e-94,  0.000434134])
193228  , -8212.55    , array([ 0.00441392 ,  0.00100717 ,  1.21419e-38,  2.64207e-94,  0.000434134])
193229  , -8226.4     , array([ 0.00441392 ,  0.00100717 ,  1.21419e-38,  2.63943e-94,  0.000434569])
193237  , -8212.55    , array([ 0.00441392 ,  0.00100717 ,  1.21419e-38,  2.63943e-94,  0.000434134])
193238  , -8212.55    , array([ 0.00441392 ,  0.00100717 ,  1.21419e-38,  2.63943e-94,  0.000434134])
193239  , -8204.36    , array([ 0.00441833 ,  0.00100717 ,  1.21419e-38,  2.63943e-94,  0.000434134])
193240  , -8206.85    , array([ 0.00441392 ,  0.00100818 ,  1.21419e-38,  2.63943e-94,  0.000434134])
193241  , -8212.55    , array([ 0.00441392 ,  0.00100717 ,  1.2154e-38 ,  2.63943e-94,  0.000434134])
193242  , -8212.55    , array([ 0.00441392 ,  0.00100717 ,  1.21419e-38,  2.64207e-94,  0.000434134])
193243  , -8226.4     , array([ 0.00441392 ,  0.00100717 ,  1.21419e-38,  2.63943e-94,  0.000434569])
193244  , -8183.53    , array([ 0.00439833 ,  0.0010017  ,  1.21419e-38,  2.63943e-94,  0.000431346])
193245  , -8183.53    , array([ 0.00439833 ,  0.0010017  ,  1.21419e-38,  2.63943e-94,  0.000431346])
193246  , -8175.37    , array([ 0.00440273 ,  0.0010017  ,  1.21419e-38,  2.63943e-94,  0.000431346])
193247  , -8177.85    , array([ 0.00439833 ,  0.0010027  ,  1.21419e-38,  2.63943e-94,  0.000431346])
193248  , -8183.53    , array([ 0.00439833 ,  0.0010017  ,  1.2154e-38 ,  2.63943e-94,  0.000431346])
193249  , -8183.53    , array([ 0.00439833 ,  0.0010017  ,  1.21419e-38,  2.64207e-94,  0.000431346])
193250  , -8197.33    , array([ 0.00439833 ,  0.0010017  ,  1.21419e-38,  2.63943e-94,  0.000431777])
193254  , -8168.02    , array([ 0.00439305 ,  0.00100085 ,  1.21419e-38,  2.63943e-94,  0.000430402])
193258  , -8183.53    , array([ 0.00439833 ,  0.0010017  ,  1.21419e-38,  2.63943e-94,  0.000431346])
193259  , -8183.53    , array([ 0.00439833 ,  0.0010017  ,  1.21419e-38,  2.63943e-94,  0.000431346])
193260  , -8175.37    , array([ 0.00440273 ,  0.0010017  ,  1.21419e-38,  2.63943e-94,  0.000431346])
193261  , -8177.85    , array([ 0.00439833 ,  0.0010027  ,  1.21419e-38,  2.63943e-94,  0.000431346])
193262  , -8183.53    , array([ 0.00439833 ,  0.0010017  ,  1.2154e-38 ,  2.63943e-94,  0.000431346])
193263  , -8183.53    , array([ 0.00439833 ,  0.0010017  ,  1.21419e-38,  2.64207e-94,  0.000431346])
193264  , -8197.33    , array([ 0.00439833 ,  0.0010017  ,  1.21419e-38,  2.63943e-94,  0.000431777])
193265  , -8177.03    , array([ 0.00439484 ,  0.00100048 ,  1.21419e-38,  2.63943e-94,  0.000430723])
193266  , -8177.03    , array([ 0.00439484 ,  0.00100048 ,  1.21419e-38,  2.63943e-94,  0.000430723])
193267  , -8168.88    , array([ 0.00439924 ,  0.00100048 ,  1.21419e-38,  2.63943e-94,  0.000430723])
193268  , -8171.36    , array([ 0.00439484 ,  0.00100148 ,  1.21419e-38,  2.63943e-94,  0.000430723])
193269  , -8177.03    , array([ 0.00439484 ,  0.00100048 ,  1.2154e-38 ,  2.63943e-94,  0.000430723])
193270  , -8177.03    , array([ 0.00439484 ,  0.00100048 ,  1.21419e-38,  2.64207e-94,  0.000430723])
193271  , -8190.82    , array([ 0.00439484 ,  0.00100048 ,  1.21419e-38,  2.63943e-94,  0.000431153])
193272  , -8174.82    , array([ 0.00439366 ,  0.00100006 ,  1.21419e-38,  2.63943e-94,  0.000430511])
193273  , -8174.82    , array([ 0.00439366 ,  0.00100006 ,  1.21419e-38,  2.63943e-94,  0.000430511])
193274  , -8166.68    , array([ 0.00439805 ,  0.00100006 ,  1.21419e-38,  2.63943e-94,  0.000430511])
193275  , -8169.15    , array([ 0.00439366 ,  0.00100106 ,  1.21419e-38,  2.63943e-94,  0.000430511])
193276  , -8174.82    , array([ 0.00439366 ,  0.00100006 ,  1.2154e-38 ,  2.63943e-94,  0.000430511])
193277  , -8174.82    , array([ 0.00439366 ,  0.00100006 ,  1.21419e-38,  2.64207e-94,  0.000430511])
193278  , -8188.61    , array([ 0.00439366 ,  0.00100006 ,  1.21419e-38,  2.63943e-94,  0.000430942])
193282  , -8168.41    , array([ 0.00439326 ,  0.00100092 ,  1.21419e-38,  2.63943e-94,  0.000430439])
193286  , -8174.82    , array([ 0.00439366 ,  0.00100006 ,  1.21419e-38,  2.63943e-94,  0.000430511])
193287  , -8174.82    , array([ 0.00439366 ,  0.00100006 ,  1.21419e-38,  2.63943e-94,  0.000430511])
193288  , -8166.68    , array([ 0.00439805 ,  0.00100006 ,  1.21419e-38,  2.63943e-94,  0.000430511])
193289  , -8169.15    , array([ 0.00439366 ,  0.00100106 ,  1.21419e-38,  2.63943e-94,  0.000430511])
193290  , -8174.82    , array([ 0.00439366 ,  0.00100006 ,  1.2154e-38 ,  2.63943e-94,  0.000430511])
193291  , -8174.82    , array([ 0.00439366 ,  0.00100006 ,  1.21419e-38,  2.64207e-94,  0.000430511])
193292  , -8188.61    , array([ 0.00439366 ,  0.00100006 ,  1.21419e-38,  2.63943e-94,  0.000430942])
193293  , -8174.82    , array([ 0.00439366 ,  0.00100006 ,  1.21419e-38,  2.63943e-94,  0.000430511])
193294  , -8174.82    , array([ 0.00439366 ,  0.00100006 ,  1.21419e-38,  2.63943e-94,  0.000430511])
193295  , -8166.68    , array([ 0.00439805 ,  0.00100006 ,  1.21419e-38,  2.63943e-94,  0.000430511])
193296  , -8169.15    , array([ 0.00439366 ,  0.00100106 ,  1.21419e-38,  2.63943e-94,  0.000430511])
193297  , -8174.82    , array([ 0.00439366 ,  0.00100006 ,  1.2154e-38 ,  2.63943e-94,  0.000430511])
193298  , -8174.82    , array([ 0.00439366 ,  0.00100006 ,  1.21419e-38,  2.64207e-94,  0.000430511])
193299  , -8188.61    , array([ 0.00439366 ,  0.00100006 ,  1.21419e-38,  2.63943e-94,  0.000430942])
193303  , -8168.78    , array([ 0.00439346 ,  0.00100099 ,  1.21419e-38,  2.63943e-94,  0.000430475])
193307  , -8174.82    , array([ 0.00439366 ,  0.00100006 ,  1.21419e-38,  2.63943e-94,  0.000430511])
193308  , -8174.82    , array([ 0.00439366 ,  0.00100006 ,  1.21419e-38,  2.63943e-94,  0.000430511])
193309  , -8166.68    , array([ 0.00439805 ,  0.00100006 ,  1.21419e-38,  2.63943e-94,  0.000430511])
193310  , -8169.15    , array([ 0.00439366 ,  0.00100106 ,  1.21419e-38,  2.63943e-94,  0.000430511])
193311  , -8174.82    , array([ 0.00439366 ,  0.00100006 ,  1.2154e-38 ,  2.63943e-94,  0.000430511])
193312  , -8174.82    , array([ 0.00439366 ,  0.00100006 ,  1.21419e-38,  2.64207e-94,  0.000430511])
193313  , -8188.61    , array([ 0.00439366 ,  0.00100006 ,  1.21419e-38,  2.63943e-94,  0.000430942])
193314  , -8174.58    , array([ 0.00439353 ,  0.00100001 ,  1.21419e-38,  2.63943e-94,  0.000430487])
193315  , -8174.58    , array([ 0.00439353 ,  0.00100001 ,  1.21419e-38,  2.63943e-94,  0.000430487])
193316  , -8166.43    , array([ 0.00439792 ,  0.00100001 ,  1.21419e-38,  2.63943e-94,  0.000430487])
193317  , -8168.91    , array([ 0.00439353 ,  0.00100101 ,  1.21419e-38,  2.63943e-94,  0.000430487])
193318  , -8174.58    , array([ 0.00439353 ,  0.00100001 ,  1.2154e-38 ,  2.63943e-94,  0.000430487])
193319  , -8174.58    , array([ 0.00439353 ,  0.00100001 ,  1.21419e-38,  2.64207e-94,  0.000430487])
193320  , -8188.36    , array([ 0.00439353 ,  0.00100001 ,  1.21419e-38,  2.63943e-94,  0.000430918])
193324  , -8168.82    , array([ 0.00439348 ,  0.001001   ,  1.21419e-38,  2.63943e-94,  0.000430479])
193328  , -8174.58    , array([ 0.00439353 ,  0.00100001 ,  1.21419e-38,  2.63943e-94,  0.000430487])
193329  , -8174.58    , array([ 0.00439353 ,  0.00100001 ,  1.21419e-38,  2.63943e-94,  0.000430487])
193330  , -8166.43    , array([ 0.00439792 ,  0.00100001 ,  1.21419e-38,  2.63943e-94,  0.000430487])
193331  , -8168.91    , array([ 0.00439353 ,  0.00100101 ,  1.21419e-38,  2.63943e-94,  0.000430487])
193332  , -8174.58    , array([ 0.00439353 ,  0.00100001 ,  1.2154e-38 ,  2.63943e-94,  0.000430487])
193333  , -8174.58    , array([ 0.00439353 ,  0.00100001 ,  1.21419e-38,  2.64207e-94,  0.000430487])
193334  , -8188.36    , array([ 0.00439353 ,  0.00100001 ,  1.21419e-38,  2.63943e-94,  0.000430918])
193335  , -8174.58    , array([ 0.00439353 ,  0.00100001 ,  1.21419e-38,  2.63943e-94,  0.000430487])
193336  , -8174.58    , array([ 0.00439353 ,  0.00100001 ,  1.21419e-38,  2.63943e-94,  0.000430487])
193337  , -8166.43    , array([ 0.00439792 ,  0.00100001 ,  1.21419e-38,  2.63943e-94,  0.000430487])
193338  , -8168.91    , array([ 0.00439353 ,  0.00100101 ,  1.21419e-38,  2.63943e-94,  0.000430487])
193339  , -8174.58    , array([ 0.00439353 ,  0.00100001 ,  1.2154e-38 ,  2.63943e-94,  0.000430487])
193340  , -8174.58    , array([ 0.00439353 ,  0.00100001 ,  1.21419e-38,  2.64207e-94,  0.000430487])
193341  , -8188.36    , array([ 0.00439353 ,  0.00100001 ,  1.21419e-38,  2.63943e-94,  0.000430918])
193342  , -8174.58    , array([ 0.00439353 ,  0.00100001 ,  1.21419e-38,  2.63943e-94,  0.000430487])
193343  , -8174.58    , array([ 0.00439353 ,  0.00100001 ,  1.21419e-38,  2.63943e-94,  0.000430487])
